beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.748247444450481,0.2571702010081732,2.441788534380084,0.3682636196214859,0.17009341278199552,0.25456106874332635,0.8300693181793899,0.8639142713951037,1.0213122428043384
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",7.748247444450481,0.2571702010081732,2.4417885343800836,0.3682636196214859,0.1700934127819953,0.25456106874332624,0.8300693181793903,0.8639142713951038,1.0213122428043384
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.528205539418137,0.32484500529414656,2.7096135228777243,0.4374996315863046,0.2181638006368085,0.6112161259866279,0.8390608585743935,0.8614954768948346,1.0213122428043384
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",7.28426482635321,0.2397920526878991,2.3876016365151056,0.35884573947160653,0.2370444947823267,0.3788131267287545,0.8300985303946018,0.8592902545785865,1.0213122428043384
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.687195374681028,0.28342538247767296,3.1828083266784137,0.5789874355965592,0.2739581722242983,0.7565391648334128,0.8539565984978308,0.8827550483842276,1.651882208970709
1.0,0.0,0,True,160108,5,"[[0, 36, 5, 33, 34, 37, 10, 35, 18, 32, 39, 0], [0, 15, 3, 16, 20, 44, 17, 13, 12, 49, 14, 0], [0, 48, 30, 23, 26, 28, 2, 25, 11, 45, 1, 0], [0, 42, 41, 24, 19, 6, 4, 29, 47, 21, 27, 0], [0, 40, 9, 31, 38, 50, 43, 8, 7, 22, 46, 0]]",2.9756827851282024,0.065746702522268,1.360195061201148,0.15883136598831885,0.3209406167945197,0.15672301339831327,0.6810988564845428,0.6627651413026453,0.5106561214021692
1.0,0.0,1,True,160793,5,"[[0, 42, 41, 24, 6, 19, 4, 29, 47, 21, 27, 0], [0, 14, 12, 49, 36, 5, 33, 34, 18, 32, 39, 0], [0, 35, 10, 37, 13, 17, 44, 20, 16, 3, 15, 0], [0, 40, 9, 31, 38, 50, 43, 8, 7, 22, 46, 0], [0, 30, 23, 26, 28, 2, 25, 45, 11, 1, 48, 0]]",2.9799764585835433,0.06574298835104503,1.3601950612011482,0.15883136598831885,0.3425897479399953,0.16303036348604166,0.6774367740210991,0.6589303162836827,0.5106561214021692
1.0,0.0,2,True,159618,5,"[[0, 48, 27, 21, 47, 29, 4, 32, 39, 45, 11, 0], [0, 49, 12, 13, 17, 19, 6, 24, 41, 42, 14, 0], [0, 37, 10, 35, 18, 34, 33, 50, 38, 44, 20, 0], [0, 1, 16, 3, 15, 25, 2, 28, 26, 23, 30, 0], [0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0]]",3.11373151845271,0.07549177819709847,1.0159392463250942,0.13377831573326018,0.27891103668199646,0.10178055181522634,0.6981573815743378,0.6877776556969508,0.5106561214021692
1.0,0.0,3,True,160235,5,"[[0, 21, 47, 9, 31, 36, 7, 8, 43, 22, 46, 0], [0, 27, 35, 18, 34, 33, 5, 50, 38, 3, 14, 0], [0, 1, 16, 45, 11, 25, 2, 28, 26, 23, 30, 0], [0, 20, 44, 17, 13, 37, 10, 40, 49, 12, 48, 0], [0, 15, 39, 32, 4, 29, 19, 6, 24, 41, 42, 0]]",3.384218242488469,0.08114499013302963,1.2769693633788317,0.15132490914939156,0.23139572952559284,0.09940592525788576,0.719450463698724,0.707857566575673,0.5106561214021692
1.0,0.0,4,True,159598,5,"[[0, 30, 23, 26, 28, 2, 25, 45, 11, 16, 1, 0], [0, 48, 42, 41, 24, 19, 6, 17, 13, 12, 49, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 44, 20, 0], [0, 37, 10, 35, 18, 34, 33, 36, 31, 9, 40, 0], [0, 14, 3, 15, 39, 32, 4, 29, 47, 21, 27, 0]]",3.435936325632558,0.08737991025141444,1.0394026189215793,0.13380680641821488,0.24225341818445356,0.0887596902151024,0.7228092283174659,0.7158426012822976,0.5106561214021692
