beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,147264.1,377.99425333668177,8.688473195262485,0.5013397497110804,0.2542092907501197,0.040541332965555885,2.9857229475863276,0.37428531716387237,0.430142216448273,0.04982146340037036,0.2363850922332611,0.040316505115443456,0.6022384096312651,0.21781261272495123,0.8664972259586083,0.0032076271696003544,0.8898668170935563,0.007876671908071765,0.8725400924682617,0.016549373015851257,0.0,0.0
0.25,0.0,10,158321.4,420.6432111791549,7.744386870873859,0.20319485792258518,0.20209175642337632,0.028145260528433146,2.7927422330307308,0.38381756959126057,0.42375899505047576,0.05334131114458149,0.26642271771976433,0.06333280556855965,0.6217573635763509,0.2953296117888341,0.8678456585279763,0.002103755977241443,0.8911529722706344,0.0019749038965768953,0.8777734637260437,0.0,0.07508483058668058,0.10865963480249839
0.5,0.0,10,168836.1,473.89789101779206,6.481845837109722,0.5227175075914414,0.1630914583998471,0.014195380818171273,2.31691779337707,0.3621641792095394,0.348808787041122,0.09048150473688416,0.2635839361687897,0.0880764886232822,0.4198010867638341,0.21509710837888293,0.8584509891548727,0.0077990767713575024,0.8713630889046078,0.010991216392983729,0.8431262373924255,0.0730427665477322,0.14648512434462982,0.25397182088973985
1.0,0.0,10,182119.1,511.0578245169522,4.194695031383296,0.31487016703063075,0.1066847000288674,0.0075834711772686855,1.6574282408453271,0.3387571549179649,0.18721082386568128,0.0437847816557378,0.34223820385405024,0.08070128564918652,0.29887804559120135,0.1254370089718618,0.826716853350414,0.0042973578931232385,0.812501761004466,0.010334726176159699,0.7690527737140656,0.10387973010950362,0.23668361807120675,0.5172114896238581
2.0,0.0,10,203843.6,536.7954710853826,3.7248758105932027,0.14568028899006147,0.0925157578541153,0.006575070721078165,1.4334030565514695,0.186577319308563,0.16971459513020126,0.01795740952185639,0.3538679285894544,0.04304771470417638,0.23572372231192432,0.06489704623680731,0.8171502709705007,0.005453920513789369,0.7924805655690224,0.009583039368765912,0.8980836570262909,0.06800524662834052,0.3842042969060348,0.5712853424437316
