beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134397.9,343.533744097044,8.873740634668502,0.6298934352501654,0.28982422195966917,0.0451583668751882,2.4889893456973367,0.23305650789059762,0.4349784432289501,0.0375307526872532,0.15974032119985676,0.05323903458887254,0.2968913749128434,0.15341695388854834,0.8693256828822852,0.00568286159454348,0.8916059679479826,0.010011106845950576,1.2217898964881897,0.4216802821871246,0.0,0.0,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_A_Stable-Tail-NodeCalibRaw-a010_seed9
0.25,0.0,10,143354.2,341.625135687252,5.853691930850618,0.5942300983254845,0.1669916774761104,0.02136135202529755,1.8274645236859215,0.383725709509156,0.3146745782578364,0.05736698428113364,0.20879285770372227,0.059391251373183344,0.22307649496665372,0.12285657437824582,0.8579976953755691,0.010352023934004603,0.8741105283224135,0.013084005387673042,0.976815789937973,0.2582253814878195,0.06664017815754575,0.34033547160693683,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_A_Stable-Tail-NodeCalibRaw-a010_seed9
0.5,0.0,10,149712.9,373.04943074313593,4.51281147407426,0.14114911406607009,0.11849361902764881,0.019920242413468518,1.92067361886875,0.28292421722803146,0.26330836401986224,0.06448945961258626,0.30177157715155917,0.05445058233008737,0.3080784150372538,0.10854632028818352,0.8315334416848559,0.006113581418767344,0.8403038981103552,0.007084838273458046,0.8597979247570038,0.01242417771272831,0.11395267336766424,0.49144203556684896,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_A_Stable-Tail-NodeCalibRaw-a010_seed9
1.0,0.0,10,158943.8,199.44634477584302,3.0367414871492655,0.1915083478776051,0.07283841082884764,0.012933237305078853,1.0249351286314776,0.14853738616935042,0.11966813430892273,0.01993834821276632,0.23019380193819589,0.07894818232785143,0.07143121555817779,0.03834831135080086,0.7777884721588618,0.0067889384984516805,0.7647643360575599,0.010649811549772969,0.45824044942855835,0.0,0.18263603821190655,0.6577833844629416,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_A_Stable-Tail-NodeCalibRaw-a010_seed9
2.0,0.0,10,173092.6,584.9803795380187,2.5118562604038743,0.19047719235169625,0.055122126557446124,0.010584787406484743,0.753585134766763,0.07294550004390632,0.08644673165022618,0.01488289209627889,0.22553768692601972,0.044302875640133944,0.04660293713981511,0.009778720585930512,0.7492398484008451,0.016853949098381223,0.7198933221309319,0.0220775359536444,0.45824044942855835,0.0,0.287911492664692,0.7169337753020288,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_A_Stable-Tail-NodeCalibRaw-a010_seed9
0.0,0.0,10,147397.2,378.1318993860917,9.128905003968976,0.8899161713677116,0.28499776290715595,0.04242983487093271,2.9430599723069464,0.32758034926849827,0.4364152572055658,0.07026995808735699,0.2233615737465599,0.03146612750154965,0.5750881512020556,0.1889110294558002,0.8697343041975382,0.005256544482815079,0.8997123282987352,0.009006117605823316,0.9731059849262238,0.26032420413955304,0.0,0.0,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_B_Stable-Tail-NodeCalibRaw-a010_seed9
0.25,0.0,10,158377.9,175.98450058014896,7.706894072303368,0.3803125996646176,0.22785585863235575,0.026378580759139042,2.36047538970015,0.3492178338351354,0.3759299008149121,0.06889198531772942,0.19885800851991597,0.07385601995963886,0.3397423996859943,0.20145909590267377,0.8706558279951274,0.003962213656646169,0.894844605798429,0.0048586705624178534,0.8951577544212341,0.0,0.07449734458999209,0.15577015327108829,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_B_Stable-Tail-NodeCalibRaw-a010_seed9
0.5,0.0,10,167937.8,607.434642117524,4.965971769214013,0.3710964371471061,0.1280572112938386,0.013413650073046596,1.6598508460258017,0.3556141769228997,0.21536217430673008,0.06323955912245932,0.26416202892981894,0.055140028244718114,0.25768142243881964,0.14050730329547234,0.8451787405007074,0.008729273895399148,0.8469005106631936,0.011341281532618928,0.7665223300457,0.08702198773140886,0.13935542873270304,0.4560167109795301,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_B_Stable-Tail-NodeCalibRaw-a010_seed9
1.0,0.0,10,179776.3,495.6434762564272,3.520066807982812,0.3208375128780897,0.07460206901752595,0.016809170379318058,1.0936501638992921,0.23882476993948412,0.13080570343770975,0.028858989074816294,0.2346514231964588,0.07556809309945622,0.1087398328099746,0.08221898007743586,0.8101902484352586,0.013472126527874394,0.7911723196697974,0.0190609934360332,0.6363081276416779,0.033660454461460335,0.21967242254262614,0.6144042679321335,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_B_Stable-Tail-NodeCalibRaw-a010_seed9
2.0,0.0,10,197213.0,882.5620532165303,3.1077787233661467,0.07192617964613468,0.06285294360359983,0.007507571086599171,0.9686166780840721,0.09770571773059718,0.10804438863415271,0.006314889366165655,0.22571842344105053,0.05946942796388822,0.06934642693259832,0.0323834107447723,0.7947671933951973,0.00415785219983993,0.7666099264217199,0.006144016299753438,0.6256637573242188,0.0,0.3379697850434064,0.6595671965021394,Stable-Tail-NodeCalibRaw-a010_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a010_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a010_seed9_B_Stable-Tail-NodeCalibRaw-a010_seed9
