beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133998.0,0.6666666666666666,8.738093219415429,1.1320389715321546,0.2986419722509499,0.042965608232726944,2.8510423306540362,0.3816373141140532,0.39552034684922543,0.06964273385811258,0.2178024482768363,0.04572948223577468,0.5211801985123271,0.23113970272212736,0.8762643555695812,0.006335949964725584,0.8854954061063343,0.01135822552971111,1.7232322692871094,0.0,0.0,0.0,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_A_SGFormer-TEG-Gate_seed7
0.25,0.0,10,143769.2,183.50222523628065,5.172344133416176,0.7515701974214394,0.1513472137876794,0.025815234206467214,2.1747473344909394,0.3977170961651469,0.2796570820837385,0.09397513987292819,0.3183616591026258,0.04915719436208651,0.43703091831124985,0.2143532524143562,0.845041902642126,0.016780304670053973,0.8263446509888244,0.024455400132461703,1.120100975036621,0.41620013392384125,0.07292049135061726,0.40806947196168625,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_A_SGFormer-TEG-Gate_seed7
0.5,0.0,10,150144.0,215.2146215602772,3.783969039981617,0.5506854542588357,0.09998724249805413,0.020434027984569586,1.5836851312146791,0.3272428683305656,0.18193865630568729,0.05515575108505839,0.30104241365199674,0.04806827047646666,0.22462145497268787,0.11325421848180244,0.804457538102383,0.021190286290635445,0.7633370159358954,0.032069438200829255,0.8611710250377655,0.0014075601627134922,0.12049433573635428,0.5669571215406044,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_A_SGFormer-TEG-Gate_seed7
1.0,0.0,10,157876.1,422.2409659582231,2.4786405646888516,0.3511079154783748,0.05342231165078844,0.013779387722647177,0.7929939045441076,0.13494695364850845,0.09036829454617366,0.02318678988571083,0.22985696618582843,0.0687176132965589,0.04478188451381495,0.025375445451122886,0.7316101240883477,0.0341933707354455,0.6561011995693684,0.049280304556411664,0.40319229662418365,0.0614418488200988,0.17819743578262368,0.7163407962755304,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_A_SGFormer-TEG-Gate_seed7
2.0,0.0,10,169637.2,844.7965961631763,2.1123870241951948,0.11147466189736908,0.040678991309867685,0.004400282242033354,0.6233261937444926,0.04443416994393887,0.05999682963604018,0.012435280461051563,0.1962794278851938,0.035101215513872956,0.02404999901210144,0.006662307675292287,0.701873042804336,0.013363386046430628,0.6105046600537101,0.018063645143417146,0.3150258302688599,0.05983739423268856,0.2659681487783401,0.7582553800750972,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_A_SGFormer-TEG-Gate_seed7
0.0,0.0,10,146997.3,470.54083539877576,8.856498422885398,0.7634005503520965,0.27397351020476085,0.027000082150248766,2.4913736882673674,0.3685093063644325,0.4058895735442639,0.09160322929200414,0.17517573164280592,0.055069498202583854,0.3545201332631397,0.1848157530717828,0.8800515208086214,0.005239757952630984,0.8892870376686478,0.007079249189665931,1.7232322692871094,0.0,0.0,0.0,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_B_SGFormer-TEG-Gate_seed7
0.25,0.0,10,157876.1,364.135032950995,7.475560793874228,0.34232194780604247,0.23201130176583926,0.008609776553201684,2.327643997787436,0.2767826462577737,0.38462537348270415,0.065479667543512,0.2605726839876608,0.044421204951533295,0.5499523973612797,0.14144669443749142,0.8767479641106968,0.0046887472291749915,0.8749773051807269,0.004536093716635849,1.6396711111068725,0.26424358377115914,0.07400680148546959,0.15592365775650552,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_B_SGFormer-TEG-Gate_seed7
0.5,0.0,10,166366.3,337.7655498517673,4.786379072983709,0.37761181000162025,0.12772865300491337,0.012956828113336824,1.5563915816868303,0.18820439211498677,0.18784830539147296,0.045094039559680825,0.26514763750600256,0.03634752304314855,0.22390060908639114,0.05424763659027885,0.8439942831374868,0.011283479757958082,0.8177103092798201,0.015138945844953388,0.8068771243095398,0.12266530127748487,0.1317643249229748,0.4595630412335361,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_B_SGFormer-TEG-Gate_seed7
1.0,0.0,10,177147.8,528.5241085639644,3.1014117824038294,0.17496854644297793,0.0716873596395791,0.00777966431969315,1.1246445998349828,0.16401074596500884,0.12030502902196041,0.01890266600791264,0.3141442672729463,0.06028780326981813,0.13532385628910543,0.05824862021842615,0.7983899390576796,0.007796623394191188,0.7343810428390605,0.012297839895156492,0.5753365159034729,0.0,0.20510920948888178,0.6498151262139494,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_B_SGFormer-TEG-Gate_seed7
2.0,0.0,10,193861.8,802.5816400148267,2.8246695056511273,0.09765178712090433,0.060074555491109106,0.003165260102113026,0.9869536736712234,0.03219101359320611,0.10940175633877516,0.010331543823779774,0.29682609425413525,0.031359982373698546,0.09683482562438199,0.025224632059651805,0.7821530877957971,0.007185116044302428,0.7086901395726714,0.012763356347238667,0.5753365159034729,0.0,0.31881197817919105,0.6810624954945177,SGFormer-TEG-Gate_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed7_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed7_B_SGFormer-TEG-Gate_seed7
