beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134131.4,280.7055396674601,7.9707044384762415,0.9308295691840552,0.23722656862652217,0.0547290208564796,2.424897888235864,0.288480726943349,0.3922619358144169,0.05297520434558681,0.20386218953065977,0.062027193404110635,0.3833803640987135,0.2246066065046397,0.8842695058752088,0.008337397345436735,0.9061382189809659,0.008230360387618273,1.1246831893920899,0.4179027645535052,0.0,0.0,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_A_Stable-Tail-TailOnlyRaw-a010_seed0
0.25,0.0,10,142384.7,45.57301833321993,4.60091880813925,0.43473482627180277,0.13970068045088957,0.01530460701693175,1.5492284898879007,0.3218617619013602,0.2793101883493364,0.02204238405495692,0.24203748721517404,0.04087544250406517,0.1811426432482164,0.09557220476885335,0.8622273504408445,0.00881902336628487,0.8646395843883672,0.012650813724084586,0.8651409149169922,0.0,0.06153145348516468,0.42277136937482157,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_A_Stable-Tail-TailOnlyRaw-a010_seed0
0.5,0.0,10,148161.9,179.80140278775482,3.8235748265542497,0.19957948226457656,0.10979854686372967,0.013953730484288836,1.6850112849817378,0.3726615243045698,0.2025955868160559,0.04962822649349595,0.3482901393026451,0.06676937045767856,0.29419996973904494,0.1357149007568723,0.844508211938056,0.004975014085022829,0.8419072415469422,0.008218825332607404,0.8651409149169922,0.0,0.10460265083343646,0.5202964987514049,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_A_Stable-Tail-TailOnlyRaw-a010_seed0
1.0,0.0,10,155945.8,254.93127614232736,2.432013231828023,0.1826525399327926,0.05675528448884023,0.01281129921754285,1.009668732303544,0.10603312091932718,0.11938772117885363,0.018438594124892065,0.2935175158388077,0.08741830733302468,0.08218418259271149,0.03573586330924897,0.7831398513184229,0.011770158246347884,0.7508758673231007,0.01789255816714451,0.42942655086517334,0.0,0.16263455089561427,0.6948810170291992,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_A_Stable-Tail-TailOnlyRaw-a010_seed0
2.0,0.0,10,167969.9,459.1766665577761,1.8349735632735247,0.23712030452667765,0.03462804599537401,0.006157120912466679,0.5604569312527019,0.13368714706035972,0.06388929819688202,0.01813406959641946,0.21305797243589814,0.05193573259967529,0.02342922447578441,0.011086884781542706,0.7344895514869375,0.03247521170514426,0.6707684887410987,0.047910302809199605,0.2792209625244141,0.08603608117079133,0.2522787356278992,0.7697852708706026,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_A_Stable-Tail-TailOnlyRaw-a010_seed0
0.0,0.0,10,147130.5,321.6866142346893,7.6860508449482765,0.6087980252017733,0.21163738963972353,0.048544641984796764,2.4628236478805774,0.37856974534526394,0.38766910866435084,0.09245867968135695,0.22501142983112804,0.02737703910121524,0.4151115793344199,0.1594725214636199,0.8798693152786192,0.0021364112834363525,0.8975452957393097,0.003442738776665675,0.8651409149169922,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_B_Stable-Tail-TailOnlyRaw-a010_seed0
0.25,0.0,10,156723.0,344.73435827862846,6.479749996076988,0.48798871172204766,0.16230292208251249,0.013103793726725795,2.129281603790878,0.3255181079767577,0.34336242342101675,0.09902716285670889,0.24575935201748927,0.04590744321896343,0.36439392210260707,0.10274708271035846,0.8761822584736632,0.006736912160602559,0.8881783947456533,0.009110958575743976,0.8651409149169922,0.0,0.06519722287357142,0.15694676931053395,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_B_Stable-Tail-TailOnlyRaw-a010_seed0
0.5,0.0,10,165611.5,596.590358248904,4.760366703037542,0.6386145191868239,0.11971787053184994,0.015192922448052404,1.6187825434247487,0.34449926584417884,0.24365465783846693,0.10010039982914648,0.24335589414682807,0.043444322074492475,0.20235346461277084,0.11768655145556532,0.8532283924670272,0.012542998102651807,0.8498979799023854,0.01658872873900315,0.7945579528808594,0.09083459874850286,0.12560957789173557,0.3806485542355324,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_B_Stable-Tail-TailOnlyRaw-a010_seed0
1.0,0.0,10,175565.2,628.4495560062435,3.0797498399077425,0.24638172386756824,0.07627417923563817,0.009530868266269595,1.1799442962379545,0.20175953115931194,0.14104411920665633,0.04449908450861379,0.2994079854206945,0.05232813441174499,0.12215379392737653,0.06573475411516845,0.8121873542120145,0.007377937154023183,0.7828076339120058,0.014193820238614204,0.6800068855285645,0.028233835708082074,0.19326176421612115,0.5993066007450972,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_B_Stable-Tail-TailOnlyRaw-a010_seed0
2.0,0.0,10,190807.2,707.7930959444764,2.4748594571925464,0.18223091449791237,0.052689101685175835,0.006216954851128501,0.966501654549431,0.12811879092255496,0.09885217327099767,0.0148797047130475,0.2958640933366161,0.07715575960702553,0.07991411718133487,0.0413265806736562,0.7824851065568301,0.01285022217081805,0.7309926854736212,0.02096866457122117,0.6710785627365112,0.0,0.2968568719606065,0.6780063641109209,Stable-Tail-TailOnlyRaw-a010_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a010_splitB_seed0_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a010_seed0_B_Stable-Tail-TailOnlyRaw-a010_seed0
