edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.5804591178894043,0.3686370253562927,0.5678317546844482,0.0056783175095915794,1,4,4
1,0,3494,0.0,0.009999999776482582,1.399968147277832,0.05713830515742302,0.14280343055725098,0.0014280342729762197,1,2,2
2,0,3780,0.0,0.009999999776482582,4.14599609375,0.4494280219078064,0.5932698845863342,0.005932698491960764,1,5,5
3,1,3780,0.0,0.009999999776482582,4.14599609375,0.4494280219078064,0.5932698845863342,0.005932698491960764,1,5,5
4,1,3494,0.0,0.009999999776482582,2.0367231369018555,0.14810331165790558,0.23480817675590515,0.002348081674426794,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.14599609375,0.4494280219078064,0.5932698845863342,0.5932698249816895,5,5,25
6,2,3573,0.0,0.009999999776482582,4.0202789306640625,0.4314684271812439,0.5401922464370728,0.005401922389864922,1,5,5
7,2,3494,0.0,0.009999999776482582,1.772133231163025,0.11030475050210953,0.18558022379875183,0.001855802140198648,1,2,2
8,3,4,0.0,0.009999999776482582,1.9064604043960571,0.1294943392276764,0.5553794503211975,0.00555379455909133,1,2,2
9,4,5,0.0,0.009999999776482582,1.9064604043960571,0.1294943392276764,0.46592310070991516,0.004659230820834637,1,2,2
10,5,6,0.0,0.009999999776482582,1.3197457790374756,0.04567796736955643,0.15802687406539917,0.001580268726684153,1,2,2
11,7,3780,0.0,0.009999999776482582,4.14599609375,0.4494280219078064,0.5932698845863342,0.005932698491960764,1,5,5
12,7,3494,0.0,0.009999999776482582,2.556253433227539,0.22232191264629364,0.3043627142906189,0.0030436271335929632,1,3,3
13,8,3497,0.0,0.009999999776482582,1.2172777652740479,0.031039681285619736,0.15665172040462494,0.0015665171667933464,1,2,2
14,8,9,0.0,0.009999999776482582,1.0183175802230835,0.0026167971082031727,0.0875561386346817,0.0008755613816902041,1,2,2
15,9,10,0.0,0.009999999776482582,1.386312484741211,0.05518749728798866,0.1435462087392807,0.0014354620361700654,1,2,2
16,10,3497,0.0,0.009999999776482582,1.386312484741211,0.05518749728798866,0.15665172040462494,0.0015665171667933464,1,2,2
17,11,3782,0.0,0.009999999776482582,2.6218037605285645,0.23168624937534332,0.33543825149536133,0.0033543824683874846,1,3,3
18,11,12,0.0,0.009999999776482582,2.6218037605285645,0.23168624937534332,0.33543825149536133,0.0033543824683874846,1,3,3
19,12,13,0.0,0.009999999776482582,1.0314655303955078,0.0044950759038329124,0.09961232542991638,0.0009961231844499707,1,2,2
20,13,14,0.0,0.009999999776482582,1.0556741952896118,0.007953456602990627,0.06317882239818573,0.0006317882216535509,1,2,2
21,14,15,0.0,0.009999999776482582,1.0556741952896118,0.007953456602990627,0.07849670946598053,0.0007849670946598053,1,2,2
22,16,17,0.0,0.009999999776482582,1.314031720161438,0.044861674308776855,0.2506139874458313,0.0025061399210244417,1,2,2
23,17,3181,0.0,0.009999999776482582,1.1715760231018066,0.024510860443115234,0.13575492799282074,0.00135754921939224,1,2,2
24,18,3181,0.0,0.009999999776482582,1.7138731479644775,0.10198187828063965,0.21020296216011047,0.0021020295098423958,1,2,2
25,19,3181,0.0,0.009999999776482582,1.101607084274292,0.01451529748737812,0.20025411248207092,0.0020025409758090973,1,2,2
26,19,20,0.0,0.009999999776482582,1.101607084274292,0.01451529748737812,0.20025411248207092,0.0020025409758090973,1,2,2
27,20,3784,0.0,0.009999999776482582,1.063700556755066,0.009100079536437988,0.2585322856903076,0.002585322828963399,1,2,2
28,21,3784,0.0,0.009999999776482582,1.49153733253479,0.07021962106227875,0.2585322856903076,0.002585322828963399,1,2,2
29,21,22,0.0,0.009999999776482582,1.49153733253479,0.07021962106227875,0.21058356761932373,0.0021058355923742056,1,2,2
30,22,23,0.0,0.009999999776482582,1.364566445350647,0.052080921828746796,0.21058356761932373,0.0021058355923742056,1,2,2
31,24,25,0.0,0.009999999776482582,1.0126625299453735,0.0018089328659698367,0.2024684101343155,0.002024684101343155,1,2,2
32,25,26,0.0,0.009999999776482582,1.0115177631378174,0.0016453947173431516,0.20714566111564636,0.002071456518024206,1,2,2
33,26,3497,0.0,0.009999999776482582,1.2172777652740479,0.031039681285619736,0.20714566111564636,0.002071456518024206,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.8950570821762085,0.12786529958248138,0.23088780045509338,0.230887770652771,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.8950570821762085,0.12786529958248138,0.23088780045509338,0.002308877883478999,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.2381389141082764,0.034019846469163895,0.14443452656269073,0.0014443452237173915,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.4127172231674194,0.05895960330963135,0.1666182577610016,0.08414222300052643,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.8950570821762085,0.12786529958248138,0.23088780045509338,0.11659833788871765,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.343427062034607,0.04906100779771805,0.1743210256099701,0.0017432102467864752,1,2,2
40,27,4839,0.0,0.009999999776482582,1.5800516605377197,0.08286452293395996,0.19163832068443298,0.001916383160278201,1,2,2
41,27,4838,0.0,0.009999999776482582,1.8950570821762085,0.12786529958248138,0.23088780045509338,0.002308877883478999,1,2,2
42,28,3787,0.0,0.009999999776482582,1.2501243352890015,0.035732049494981766,0.34562498331069946,0.0034562498331069946,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.2501243352890015,0.035732049494981766,0.14969849586486816,0.07559774070978165,5,2,10
44,29,3790,0.0,0.009999999776482582,1.4161282777786255,0.059446897357702255,0.1624334752559662,0.0016243347199633718,1,2,2
45,29,30,0.0,0.009999999776482582,2.102299690246582,0.15747138857841492,0.36797255277633667,0.0036797253414988518,1,3,3
46,30,3789,0.0,0.009999999776482582,2.5205628871917725,0.21722327172756195,0.4212992191314697,0.004212992265820503,1,3,3
47,31,3787,0.0,0.009999999776482582,1.65407133102417,0.0934387594461441,0.21729862689971924,0.002172986278310418,1,2,2
48,32,3787,0.0,0.009999999776482582,1.5869532823562622,0.08385046571493149,0.1812363564968109,0.0018123635090887547,1,2,2
49,32,3497,0.0,0.009999999776482582,1.5869532823562622,0.08385046571493149,0.1812363564968109,0.0018123635090887547,1,2,2
50,33,3497,0.0,0.009999999776482582,1.2172777652740479,0.031039681285619736,0.3814472258090973,0.0038144721183925867,1,2,2
51,33,34,0.0,0.009999999776482582,1.0562500953674316,0.00803572777658701,0.3814472258090973,0.0038144721183925867,1,2,2
52,34,3788,0.0,0.009999999776482582,3.0378127098083496,0.2911160886287689,0.39566415548324585,0.003956641536206007,1,4,4
53,3478,4573,0.0,0.009999999776482582,2.0134949684143066,0.14478500187397003,0.21969254314899445,0.0021969254594296217,1,3,3
54,35,3497,0.0,0.009999999776482582,1.5121707916259766,0.07316725701093674,0.15665172040462494,0.0015665171667933464,1,2,2
55,35,36,0.0,0.009999999776482582,1.5121707916259766,0.07316725701093674,0.14286157488822937,0.0014286157675087452,1,2,2
56,36,3497,0.0,0.009999999776482582,1.2172777652740479,0.031039681285619736,0.15665172040462494,0.0015665171667933464,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0098227262496948,0.0014032466569915414,0.19268883764743805,0.0019268883625045419,1,2,2
58,37,3784,0.0,0.009999999776482582,1.063700556755066,0.009100079536437988,0.2585322856903076,0.002585322828963399,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.063700556755066,0.009100079536437988,0.2585322856903076,0.002585322828963399,1,2,2
60,38,3496,0.0,0.009999999776482582,1.0142379999160767,0.00203399988822639,0.40687295794487,0.004068729467689991,1,2,2
61,38,39,0.0,0.009999999776482582,1.0142379999160767,0.00203399988822639,0.5002394914627075,0.005002394784241915,1,2,2
62,39,40,0.0,0.009999999776482582,1.0201835632324219,0.0028833660762757063,0.5002394914627075,0.005002394784241915,1,2,2
63,40,41,0.0,0.009999999776482582,1.1268481016159058,0.018121156841516495,0.08016909658908844,0.0008016909705474973,1,2,2
64,41,42,0.0,0.009999999776482582,1.5286171436309814,0.07551673799753189,0.15258190035820007,0.0015258189523592591,1,2,2
65,42,43,0.0,0.009999999776482582,1.5286171436309814,0.07551673799753189,0.1701592206954956,0.0017015921184793115,1,2,2
66,43,44,0.0,0.009999999776482582,1.4824804067611694,0.06892577558755875,0.18178296089172363,0.0018178295576944947,1,2,2
67,44,3792,0.0,0.009999999776482582,1.0339323282241821,0.004847475327551365,0.21481414139270782,0.002148141385987401,1,2,2
68,45,3783,0.0,0.009999999776482582,1.6175261735916138,0.08821802586317062,0.17767314612865448,0.001776731456629932,1,2,2
69,45,46,0.0,0.009999999776482582,1.0605041980743408,0.008643456734716892,0.10925871133804321,0.0010925871320068836,1,2,2
70,46,3496,0.0,0.009999999776482582,1.0213919878005981,0.003055998357012868,0.40687295794487,0.004068729467689991,1,2,2
71,47,4842,0.0,0.009999999776482582,1.3447675704956055,0.04925251007080078,0.13359278440475464,0.0013359278673306108,1,2,2
