edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.5458154678344727,0.3636879324913025,0.0036368791479617357,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.1829986572265625,0.3118569552898407,0.0031185694970190525,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.231481552124023,0.6044973731040955,0.006044973619282246,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.855721950531006,0.26510313153266907,0.13387708365917206,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.231481552124023,0.6044973731040955,0.305271178483963,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.231481552124023,0.6044973731040955,0.006044973619282246,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.1829986572265625,0.3118569552898407,0.0031185694970190525,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.231481552124023,0.6044973731040955,0.006044973619282246,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.6725966930389404,0.23894238471984863,0.002389423782005906,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.8639495372772217,0.2662785053253174,0.1344706416130066,5,3,15
10,0,4255,0.0,0.009999999776482582,5.231481552124023,0.6044973731040955,0.006044973619282246,1,6,6
11,0,1,0.0,0.009999999776482582,2.9711949825286865,0.2815992832183838,0.0028159928042441607,1,3,3
12,1,3401,0.0,0.009999999776482582,2.9711949825286865,0.2815992832183838,0.0028159928042441607,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.735551357269287,0.24793590605258942,0.0024793590418994427,1,3,3
14,2,4255,0.0,0.009999999776482582,5.231481552124023,0.6044973731040955,0.006044973619282246,1,6,6
15,2,3401,0.0,0.009999999776482582,2.8664956092834473,0.2666422426700592,0.002666422398760915,1,3,3
16,3,4246,0.0,0.009999999776482582,3.4444799423217773,0.3492114245891571,0.003492114134132862,1,4,4
17,3,4,0.0,0.009999999776482582,3.4444799423217773,0.3492114245891571,0.003492114134132862,1,4,4
18,4,4246,0.0,0.009999999776482582,2.8639495372772217,0.2662785053253174,0.0026627848856151104,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.8639495372772217,0.2662785053253174,0.0026627848856151104,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.735551357269287,0.24793590605258942,0.0024793590418994427,1,3,3
21,5,4246,0.0,0.009999999776482582,2.8639495372772217,0.2662785053253174,0.0026627848856151104,1,3,3
22,5,6,0.0,0.009999999776482582,2.71602463722229,0.24514637887477875,0.002451463835313916,1,3,3
23,6,3394,0.0,0.009999999776482582,2.71602463722229,0.24514637887477875,0.002451463835313916,1,3,3
24,7,3394,0.0,0.009999999776482582,3.120659589767456,0.3029513657093048,0.0030295136384665966,1,4,4
25,3390,4255,0.0,0.009999999776482582,5.231481552124023,0.6044973731040955,0.006044973619282246,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.543715715408325,0.22053082287311554,0.0022053082939237356,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.00370717048645,0.28624388575553894,0.002862438792362809,1,4,4
28,8,3189,0.0,0.009999999776482582,2.1720592975616455,0.16743704676628113,0.0016743703745305538,1,3,3
29,8,3397,0.0,0.009999999776482582,2.1891465187072754,0.16987808048725128,0.0016987808048725128,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.00370717048645,0.28624388575553894,0.002862438792362809,1,4,4
31,3405,3406,1.0,1.0,1.3211827278137207,0.04588324576616287,0.04588324576616287,5,2,10
32,3375,3406,0.0,0.009999999776482582,3.999164581298828,0.4284520745277405,0.004284520633518696,1,4,4
33,9,3188,0.0,0.009999999776482582,3.00370717048645,0.28624388575553894,0.002862438792362809,1,4,4
34,9,3404,0.0,0.009999999776482582,2.0937023162841797,0.1562431901693344,0.0015624319203197956,1,3,3
35,3404,3407,0.4999999701976776,0.5049999952316284,2.540835380554199,0.22011934220790863,0.1111602634191513,5,3,15
36,3187,3189,1.0,1.0,4.273026466369629,0.46757522225379944,0.46757522225379944,5,5,25
37,10,3189,0.0,0.009999999776482582,2.1224145889282227,0.1603449434041977,0.0016034493455663323,1,3,3
38,10,3397,0.0,0.009999999776482582,2.1891465187072754,0.16987808048725128,0.0016987808048725128,1,3,3
39,11,3187,0.0,0.009999999776482582,4.273026466369629,0.46757522225379944,0.004675752017647028,1,5,5
40,11,12,0.0,0.009999999776482582,2.10909366607666,0.1584419459104538,0.0015844193985685706,1,3,3
41,12,3187,0.0,0.009999999776482582,4.273026466369629,0.46757522225379944,0.004675752017647028,1,5,5
42,13,3187,0.0,0.009999999776482582,4.273026466369629,0.46757522225379944,0.004675752017647028,1,5,5
43,13,14,0.0,0.009999999776482582,1.8389246463775635,0.11984638124704361,0.0011984638404101133,1,2,2
44,14,3187,0.0,0.009999999776482582,4.273026466369629,0.46757522225379944,0.004675752017647028,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.273026466369629,0.46757522225379944,0.004675752017647028,1,5,5
46,3404,3408,0.0,0.009999999776482582,2.0937023162841797,0.1562431901693344,0.0015624319203197956,1,3,3
47,3187,3404,0.0,0.009999999776482582,4.273026466369629,0.46757522225379944,0.004675752017647028,1,5,5
48,15,16,0.0,0.009999999776482582,1.9934773445129395,0.14192533493041992,0.0014192532980814576,1,2,2
49,16,17,0.0,0.009999999776482582,2.148766040802002,0.16410943865776062,0.0016410943353548646,1,3,3
50,17,3082,0.0,0.009999999776482582,2.148766040802002,0.16410943865776062,0.0016410943353548646,1,3,3
51,18,3197,0.0,0.009999999776482582,4.003391265869141,0.4290558993816376,0.004290558863431215,1,5,5
52,18,19,0.0,0.009999999776482582,4.003391265869141,0.4290558993816376,0.004290558863431215,1,5,5
53,19,3197,0.0,0.009999999776482582,2.4975104331970215,0.21393005549907684,0.00213930057361722,1,3,3
54,20,4349,0.0,0.009999999776482582,2.013422727584839,0.1447746753692627,0.0014477467630058527,1,3,3
55,21,4349,0.0,0.009999999776482582,2.006260395050049,0.14375148713588715,0.0014375147875398397,1,3,3
56,22,23,0.0,0.009999999776482582,2.2062392234802246,0.17231988906860352,0.0017231988022103906,1,3,3
57,23,24,0.0,0.009999999776482582,2.1134748458862305,0.15906783938407898,0.001590678351931274,1,3,3
58,24,25,0.0,0.009999999776482582,2.1134748458862305,0.15906783938407898,0.001590678351931274,1,3,3
59,25,26,0.0,0.009999999776482582,2.3505797386169434,0.19293996691703796,0.0019293996738269925,1,3,3
60,27,3442,0.0,0.009999999776482582,4.589548110961914,0.5127925872802734,0.005127925891429186,1,5,5
61,27,28,0.0,0.009999999776482582,4.589548110961914,0.5127925872802734,0.005127925891429186,1,5,5
62,28,29,0.0,0.009999999776482582,4.487387657165527,0.4981982409954071,0.00498198252171278,1,5,5
63,30,3351,0.0,0.009999999776482582,3.159682035446167,0.30852600932121277,0.003085260046645999,1,4,4
64,30,31,0.0,0.009999999776482582,2.8102612495422363,0.25860875844955444,0.0025860874447971582,1,3,3
65,31,3351,0.0,0.009999999776482582,3.159682035446167,0.30852600932121277,0.003085260046645999,1,4,4
66,32,3351,0.0,0.009999999776482582,3.159682035446167,0.30852600932121277,0.003085260046645999,1,4,4
67,32,33,0.0,0.009999999776482582,1.6857919692993164,0.09797028452157974,0.0009797028033062816,1,2,2
68,33,3351,0.0,0.009999999776482582,3.159682035446167,0.30852600932121277,0.003085260046645999,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.159682035446167,0.30852600932121277,0.003085260046645999,1,4,4
70,34,3445,0.0,0.009999999776482582,2.6596198081970215,0.23708854615688324,0.0023708853404968977,1,3,3
71,34,3351,0.0,0.009999999776482582,3.159682035446167,0.30852600932121277,0.003085260046645999,1,4,4
72,35,3351,0.0,0.009999999776482582,3.159682035446167,0.30852600932121277,0.003085260046645999,1,4,4
73,35,3445,0.0,0.009999999776482582,1.893121600151062,0.12758879363536835,0.0012758879456669092,1,2,2
74,36,3445,0.0,0.009999999776482582,1.8423981666564941,0.12034259736537933,0.0012034259270876646,1,2,2
75,36,3351,0.0,0.009999999776482582,3.159682035446167,0.30852600932121277,0.003085260046645999,1,4,4
76,37,38,0.0,0.009999999776482582,3.289630889892578,0.3270901143550873,0.0032709010411053896,1,4,4
