node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.678727388381958,0.23981820046901703,0.13378870487213135,0.39742034673690796,0.1953069567680359,0.15775278210639954,0.05459127202630043,0.061139918863773346,0.07288070768117905,0.031177937984466553,0.02973005920648575
1,0,1,3.1228880882263184,0.30326971411705017,0.18334652483463287,0.3433857560157776,0.1418273001909256,0.18075662851333618,0.055230993777513504,0.09545285999774933,0.062452737241983414,0.08647719025611877,0.034416601061820984
2,0,1,3.5714073181152344,0.3673439025878906,0.292396605014801,0.2631852626800537,0.2087920606136322,0.07425602525472641,0.08401571959257126,0.07735425233840942,0.13239237666130066,0.1293523758649826,0.030651867389678955
3,0,1,3.6980340480804443,0.3854334354400635,0.2817607820034027,0.28355032205581665,0.12004914879798889,0.10161363333463669,0.08707273751497269,0.12595337629318237,0.12314372509717941,0.11631201952695847,0.04230503737926483
4,0,1,2.908189296722412,0.2725984752178192,0.16048568487167358,0.36635515093803406,0.14976069331169128,0.1998574286699295,0.051008932292461395,0.07253206521272659,0.07948093861341476,0.048879142850637436,0.03212561085820198
5,0,1,3.831286907196045,0.4044695496559143,0.3635295629501343,0.2637227475643158,0.11384009569883347,0.11081107705831528,0.07947687059640884,0.06861969828605652,0.23255164921283722,0.09668845683336258,0.03428945317864418
6,0,1,2.9726455211639404,0.28180649876594543,0.16377368569374084,0.3516189455986023,0.17753589153289795,0.16570092737674713,0.056952331215143204,0.08441810309886932,0.05616753175854683,0.07890226691961288,0.028703885152935982
7,0,1,3.7774267196655273,0.3967752456665039,0.3094666600227356,0.23288089036941528,0.15764473378658295,0.12935665249824524,0.08665540814399719,0.08399564027786255,0.1474258452653885,0.10629495233297348,0.05574585869908333
8,0,1,1.6154358386993408,0.08791940659284592,0.0221293605864048,0.6330219507217407,0.27001768350601196,0.041408244520425797,0.012448333203792572,0.020974453538656235,0.0046627456322312355,0.004221124108880758,0.01324549037963152
9,0,1,1.1807918548583984,0.025827407836914062,0.023571055382490158,0.9385095834732056,0.024939503520727158,0.004785122349858284,0.006935773883014917,0.0012590818805620074,0.021071750670671463,0.002415572991594672,8.37309198686853e-05
10,0,1,1.5063269138336182,0.07233241945505142,0.02154964581131935,0.7198484539985657,0.19592444598674774,0.033592261373996735,0.009177865460515022,0.01990724727511406,0.0053706602193415165,0.004050835035741329,0.012128151021897793
11,0,1,1.9511728286743164,0.13588182628154755,0.10164622962474823,0.6974831819534302,0.11016916483640671,0.02227979712188244,0.05663657188415527,0.011785073205828667,0.045517127960920334,0.0410953089594841,0.015033794566988945
12,0,1,1.590808629989624,0.08440123498439789,0.06722386926412582,0.778563380241394,0.11457473039627075,0.02467014640569687,0.011181601323187351,0.0037861261516809464,0.027701199054718018,0.03696020320057869,0.002562473528087139
13,0,1,2.4267685413360596,0.20382407307624817,0.159197598695755,0.49824777245521545,0.24216291308403015,0.03191074728965759,0.04769791662693024,0.02078300528228283,0.07058476656675339,0.07865512371063232,0.009957706555724144
14,0,1,2.401124954223633,0.20016071200370789,0.14934302866458893,0.5113149881362915,0.22250831127166748,0.03536665067076683,0.05682377517223358,0.024643195793032646,0.0682918131351471,0.06997817754745483,0.011073041707277298
15,0,1,2.775153636932373,0.253593385219574,0.1000630185008049,0.334490031003952,0.18764439225196838,0.23924781382083893,0.03665988892316818,0.10189485549926758,0.03407445549964905,0.04083765298128128,0.025150908157229424
16,0,1,2.123953104019165,0.16056473553180695,0.07537102699279785,0.569148600101471,0.16566842794418335,0.1047682836651802,0.02991807647049427,0.05512556433677673,0.025268148630857468,0.03856915980577469,0.011533723212778568
17,0,1,2.574674367904663,0.22495348751544952,0.12078629434108734,0.434335321187973,0.11178857088088989,0.2625555396080017,0.032832954078912735,0.037701316177845,0.05949508398771286,0.0380433164536953,0.023247893899679184
18,0,1,3.360710859298706,0.3372444212436676,0.1940813660621643,0.2520925998687744,0.2408129870891571,0.1197664886713028,0.05500045046210289,0.13824614882469177,0.07000645995140076,0.05617772787809372,0.06789716333150864
19,0,1,1.4842185974121094,0.06917408853769302,0.01399768516421318,0.6953073740005493,0.22812023758888245,0.03060763329267502,0.021722521632909775,0.010244586504995823,0.002711300505325198,0.0038241101428866386,0.007462273817509413
20,0,3,3.760873556137085,0.39441052079200745,0.19962891936302185,0.14616885781288147,0.07335903495550156,0.38279223442077637,0.062424443662166595,0.13562646508216858,0.060559652745723724,0.08413223177194595,0.05493703484535217
21,0,3,3.3003454208374023,0.3286207616329193,0.17171406745910645,0.22290150821208954,0.2134370505809784,0.22593308985233307,0.053158700466156006,0.11285557597875595,0.05912594869732857,0.05960306525230408,0.0529850572347641
22,0,3,2.854525327682495,0.26493218541145325,0.06771634519100189,0.24177153408527374,0.11030358821153641,0.47294971346855164,0.039819322526454926,0.06743955612182617,0.021437102928757668,0.02203410305082798,0.024245137348771095
23,0,1,2.3560850620269775,0.19372643530368805,0.06917213648557663,0.5043571591377258,0.1816655397415161,0.09085480123758316,0.03273377940058708,0.12121659517288208,0.021361181512475014,0.03184030205011368,0.015970652922987938
