beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134131.5,280.65251349904804,6.441572401023587,0.5792151613679853,0.20585987850025558,0.033334319608922414,1.9059013658683397,0.30486568664978064,0.33053597216727215,0.06476908394768334,0.17741376222217775,0.06376789898461702,0.19728947715943979,0.1376032151308283,0.8739545261135835,0.007673846190358175,0.897288808543354,0.013296700808954275,1.013480305671692,0.3118738341830519,0.0,0.0,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_A_Stable-Tail-MatrixEnsRaw-r030_seed9
0.25,0.0,10,143138.5,193.13107236048555,3.8616993090559846,0.5534293086901514,0.11116708538762361,0.016977643912727235,1.233238155390427,0.2220977267351002,0.2289832768884177,0.03709506017041535,0.2264695663917803,0.055914651038999834,0.10506562582624043,0.043813201359450035,0.8532973612915559,0.014035057143937378,0.867453825293679,0.01895401344378033,0.6463981986045837,0.009945273210054815,0.06715052019846196,0.40050362417059093,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_A_Stable-Tail-MatrixEnsRaw-r030_seed9
0.5,0.0,10,149374.2,229.48483367945886,3.1639305012256953,0.14537137526975177,0.07725915237766275,0.011802149581972092,1.238273244330776,0.23591482246984086,0.180682682428169,0.04941334003548367,0.2708666084371731,0.0629507207570498,0.12231907426576986,0.05774375876883995,0.835157815736153,0.005075696424333443,0.8434777062438288,0.007150410023881239,0.6298870980739594,0.007458954907541111,0.11363997271334483,0.5088263696728076,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_A_Stable-Tail-MatrixEnsRaw-r030_seed9
1.0,0.0,10,158396.3,282.09692975602866,2.1052952327008825,0.16012367617084927,0.04943915371394096,0.006893962016378665,0.7254218045447487,0.08311665020512998,0.0856605744124612,0.015327041635819275,0.26153529876225157,0.06315458344577911,0.041253042692727775,0.015678670593402826,0.778994061541858,0.011343225047727298,0.7646531169961029,0.01694367624564607,0.3300418555736542,0.0,0.18090306900317962,0.6731706015805989,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_A_Stable-Tail-MatrixEnsRaw-r030_seed9
2.0,0.0,10,172602.4,736.1873553805594,1.7642940273100975,0.18475626047552815,0.0392821900031752,0.007931925143920061,0.5678500039604841,0.055628325088715305,0.06563411313497151,0.012826120304803693,0.22563901840197714,0.04384230918659478,0.02332836782871949,0.004105318846213882,0.7499230074383453,0.024318736697674474,0.720074117767175,0.03249142815263586,0.3300418555736542,0.0,0.28681480487432104,0.7261081739870731,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_A_Stable-Tail-MatrixEnsRaw-r030_seed9
0.0,0.0,10,147130.4,321.6171637210925,6.426551943776704,0.4589809058583909,0.20423740892194492,0.02049589225310086,1.9832036056846847,0.1900429809387146,0.2938798129361212,0.05367141595653006,0.195914393106711,0.0395408846581348,0.2186610093117948,0.0765474285146767,0.8721883600510356,0.002990023923463727,0.9016819534885089,0.006609798253954598,0.6511156558990479,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_B_Stable-Tail-MatrixEnsRaw-r030_seed9
0.25,0.0,10,158082.4,251.79586087852113,5.593834507912962,0.27768420761163853,0.16464991741625734,0.015573735913314202,1.8256139461046956,0.27127920734913147,0.28368628403260593,0.05008652970518507,0.21671509726733942,0.047452186337221806,0.21497173784086687,0.07981190645532332,0.8726031821373947,0.00361240183012796,0.8993563870727718,0.004400607529822135,0.6511156558990479,0.0,0.07443736984334985,0.1295745281682494,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_B_Stable-Tail-MatrixEnsRaw-r030_seed9
0.5,0.0,10,167910.7,445.6867484879686,3.7612681986763192,0.49161329861088054,0.10061811886627922,0.009120592857789166,1.2863859082586715,0.27504682116418516,0.1772445355863532,0.05117277838229037,0.28479004035511574,0.05489882375541711,0.17274141801305162,0.07745398580707567,0.8505509299855577,0.008500509501034599,0.8567972021600262,0.014431204853633315,0.5667219698429108,0.07906805910846047,0.14123729698281265,0.41472997781974785,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_B_Stable-Tail-MatrixEnsRaw-r030_seed9
1.0,0.0,10,179535.8,612.9235587647851,2.4571471250390857,0.179930868538951,0.054441737161583695,0.010961678251710837,0.7558009660991957,0.04721775614608401,0.0816966928962973,0.010715947827651529,0.2372639037402026,0.05800663805593117,0.04497164287154296,0.015871122699267156,0.8097937234214905,0.00684557904543271,0.7895414231625517,0.01222910849742037,0.44367846846580505,0.0,0.22024952015355084,0.6176570038589454,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_B_Stable-Tail-MatrixEnsRaw-r030_seed9
2.0,0.0,10,196279.5,863.6419332622107,2.1883091751375163,0.03548676139668572,0.042815828414698436,0.0015297645413054237,0.6746921988538815,0.05963466732129167,0.0756703881062715,0.00758556978655938,0.22785071191200607,0.05255568410690377,0.03359364193460303,0.01520452390545938,0.7966141902215921,0.004011145479769515,0.7683703339090872,0.003541149035452433,0.44367846846580505,0.0,0.3340512905558607,0.659489381820484,Stable-Tail-MatrixEnsRaw-r030_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r030_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r030_seed9_B_Stable-Tail-MatrixEnsRaw-r030_seed9
