edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.205854892730713,0.029407842084765434,0.00029407840338535607,1,2,2
1,0,3494,0.0,0.009999999776482582,1.3845090866088867,0.05492987111210823,0.0005492987111210823,1,2,2
2,0,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.004785208031535149,1,5,5
3,1,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.004785208031535149,1,5,5
4,1,3494,0.0,0.009999999776482582,1.7591371536254883,0.10844816267490387,0.0010844815988093615,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.349645614624023,0.47852081060409546,0.4785207509994507,5,5,25
6,2,3573,0.0,0.009999999776482582,3.929687261581421,0.4185267388820648,0.004185267258435488,1,4,4
7,2,3494,0.0,0.009999999776482582,1.7872146368026733,0.11245923489332199,0.00112459238152951,1,2,2
8,3,4,0.0,0.009999999776482582,1.9913320541381836,0.14161886274814606,0.0014161885483190417,1,2,2
9,4,5,0.0,0.009999999776482582,1.9913320541381836,0.14161886274814606,0.0014161885483190417,1,2,2
10,5,6,0.0,0.009999999776482582,2.0523743629455566,0.15033920109272003,0.0015033920062705874,1,3,3
11,7,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.004785208031535149,1,5,5
12,7,3494,0.0,0.009999999776482582,2.3619346618652344,0.19456209242343903,0.0019456208683550358,1,3,3
13,8,3497,0.0,0.009999999776482582,1.163947343826294,0.023421049118041992,0.00023421048535965383,1,2,2
14,8,9,0.0,0.009999999776482582,1.016200304031372,0.002314329147338867,2.3143291400629096e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.298366904258728,0.042623843997716904,0.0004262384318280965,1,2,2
16,10,3497,0.0,0.009999999776482582,1.298366904258728,0.042623843997716904,0.0004262384318280965,1,2,2
17,11,3782,0.0,0.009999999776482582,2.6092514991760254,0.22989307343959808,0.002298930659890175,1,3,3
18,11,12,0.0,0.009999999776482582,2.6092514991760254,0.22989307343959808,0.002298930659890175,1,3,3
19,12,13,0.0,0.009999999776482582,1.008090615272522,0.001155802165158093,1.155802146968199e-05,1,2,2
20,13,14,0.0,0.009999999776482582,1.0278244018554688,0.00397491455078125,3.9749145798850805e-05,1,2,2
21,14,15,0.0,0.009999999776482582,1.0278244018554688,0.00397491455078125,3.9749145798850805e-05,1,2,2
22,16,17,0.0,0.009999999776482582,1.3188962936401367,0.04555661231279373,0.00045556609984487295,1,2,2
23,17,3181,0.0,0.009999999776482582,1.1205196380615234,0.017217090353369713,0.00017217089771293104,1,2,2
24,18,3181,0.0,0.009999999776482582,1.5571353435516357,0.07959076017141342,0.000795907573774457,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0652406215667725,0.009320088662207127,9.320088429376483e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0652406215667725,0.009320088662207127,9.320088429376483e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0241448879241943,0.0034492698032408953,3.4492695704102516e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.667280673980713,0.09532581269741058,0.0009532581316307187,1,2,2
29,21,22,0.0,0.009999999776482582,1.667280673980713,0.09532581269741058,0.0009532581316307187,1,2,2
30,22,23,0.0,0.009999999776482582,1.6336097717285156,0.09051568061113358,0.0009051567758433521,1,2,2
31,24,25,0.0,0.009999999776482582,1.02012038230896,0.002874340396374464,2.8743403163389303e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0135866403579712,0.0019409486558288336,1.9409486412769184e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.163947343826294,0.023421049118041992,0.00023421048535965383,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.7813327312469482,0.11161895841360092,0.11161894351243973,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.7813327312469482,0.11161895841360092,0.0011161895236000419,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.1679385900497437,0.02399122714996338,0.00023991226044017822,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.385459303855896,0.055065613240003586,0.027808133512735367,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.7813327312469482,0.11161895841360092,0.05636757239699364,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.2443252801895142,0.03490361198782921,0.00034903609775938094,1,2,2
40,27,4839,0.0,0.009999999776482582,1.443066954612732,0.06329528242349625,0.0006329527823254466,1,2,2
41,27,4838,0.0,0.009999999776482582,1.7813327312469482,0.11161895841360092,0.0011161895236000419,1,2,2
42,28,3787,0.0,0.009999999776482582,1.5099968910217285,0.07285670191049576,0.0007285670144483447,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.5099968910217285,0.07285670191049576,0.036792635917663574,5,2,10
44,29,3790,0.0,0.009999999776482582,1.5283620357513428,0.07548028975725174,0.000754802895244211,1,2,2
45,29,30,0.0,0.009999999776482582,1.9839612245559692,0.140565887093544,0.0014056587824597955,1,2,2
46,30,3789,0.0,0.009999999776482582,2.557551383972168,0.22250734269618988,0.0022250732872635126,1,3,3
47,31,3787,0.0,0.009999999776482582,1.662021517753601,0.09457450360059738,0.0009457450360059738,1,2,2
48,32,3787,0.0,0.009999999776482582,1.581141471862793,0.08302021026611328,0.0008302020723931491,1,2,2
49,32,3497,0.0,0.009999999776482582,1.581141471862793,0.08302021026611328,0.0008302020723931491,1,2,2
50,33,3497,0.0,0.009999999776482582,1.163947343826294,0.023421049118041992,0.00023421048535965383,1,2,2
51,33,34,0.0,0.009999999776482582,1.094011902809143,0.013430272229015827,0.00013430272520054132,1,2,2
52,34,3788,0.0,0.009999999776482582,2.6899566650390625,0.2414223849773407,0.002414223738014698,1,3,3
53,3478,4573,0.0,0.009999999776482582,1.3602347373962402,0.05146210640668869,0.0005146210314705968,1,2,2
