beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",12.41802064073272,0.22917343581057326,3.610369134694338,0.43967268988490105,0.12104700581340566,0.356270281516896,0.8328432154555347,0.885769051130284,1.2392196655273438
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",12.41802064073272,0.22917343581057326,3.610369134694338,0.43967268988490105,0.12104700581340566,0.356270281516896,0.8328432154555347,0.885769051130284,1.2392196655273438
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",14.621543577639386,0.49889914576823896,3.6029293537139893,0.5539151430130005,0.1372899494116393,0.6054393170379189,0.8349677890261089,0.8531897750478057,1.2392196655273438
1.0,0.0,0,True,163725,5,"[[0, 15, 25, 2, 28, 26, 23, 30, 12, 49, 14, 0], [0, 1, 41, 24, 19, 6, 4, 32, 39, 11, 45, 0], [0, 46, 22, 7, 8, 43, 33, 34, 18, 35, 27, 0], [0, 48, 40, 37, 10, 13, 17, 44, 29, 47, 21, 0], [0, 20, 36, 5, 50, 38, 31, 9, 3, 16, 42, 0]]",5.62188378139399,0.10058770389404408,1.4380909311585128,0.1753544264606067,0.17537541366836007,0.1498405862929833,0.7509695119341289,0.7557692873485169,1.0099999904632568
1.0,0.0,1,True,163468,5,"[[0, 12, 49, 30, 23, 26, 28, 2, 25, 11, 45, 0], [0, 40, 37, 10, 13, 17, 44, 20, 16, 1, 48, 0], [0, 42, 41, 24, 19, 6, 4, 32, 29, 47, 21, 0], [0, 39, 9, 31, 36, 7, 8, 43, 22, 46, 15, 0], [0, 27, 35, 18, 34, 33, 5, 50, 38, 3, 14, 0]]",5.975290787173435,0.10986382600873015,2.493875756394118,0.2427656791276402,0.2878007030396281,0.47890180072855415,0.7672985188201387,0.7776612868779408,1.0099999904632568
1.0,0.0,2,True,162401,5,"[[0, 42, 41, 24, 19, 6, 4, 32, 39, 11, 1, 0], [0, 15, 45, 25, 2, 28, 26, 23, 30, 49, 12, 0], [0, 14, 3, 16, 20, 44, 29, 47, 21, 27, 48, 0], [0, 13, 17, 38, 50, 33, 34, 18, 35, 10, 37, 0], [0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0]]",5.342289347900078,0.08705292982940978,2.103294986533001,0.2280147890560329,0.3489637618594146,0.475243760400613,0.7460244618091243,0.7513176553080051,1.0099999904632568
