edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
767,3642,3646,0.4999999701976776,0.5049999952316284,3.3709940910339355,0.3387134373188019,0.1710502803325653,5,4,20
768,423,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
769,423,3234,0.0,0.009999999776482582,1.737457275390625,0.1053510382771492,0.001053510350175202,1,2,2
770,424,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
771,424,3234,0.0,0.009999999776482582,1.3965815305709839,0.05665450543165207,0.0005665450589731336,1,2,2
772,425,3672,0.0,0.009999999776482582,2.5122363567352295,0.21603377163410187,0.0021603377535939217,1,3,3
773,425,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
774,3277,3647,0.0,0.009999999776482582,4.647202968597412,0.521028995513916,0.005210289731621742,1,5,5
775,3234,3647,0.0,0.009999999776482582,1.4176933765411377,0.05967048183083534,0.0005967047763988376,1,2,2
776,3234,3642,0.0,0.009999999776482582,1.3283463716506958,0.04690662398934364,0.0004690662317443639,1,2,2
777,2847,3672,0.0,0.009999999776482582,1.89608895778656,0.12801270186901093,0.0012801269767805934,1,2,2
778,2847,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
779,2846,3522,0.0,0.009999999776482582,1.6539952754974365,0.09342789649963379,0.0009342789417132735,1,2,2
780,426,3672,0.0,0.009999999776482582,1.396168828010559,0.05659554526209831,0.0005659554153680801,1,2,2
781,426,3646,0.0,0.009999999776482582,3.3709940910339355,0.3387134373188019,0.003387134289368987,1,4,4
782,3640,3646,0.4999999701976776,0.5049999952316284,3.3709940910339355,0.3387134373188019,0.1710502803325653,5,4,20
783,3640,3641,0.0,0.009999999776482582,1.3295040130615234,0.04707200080156326,0.0004707199987024069,1,2,2
784,3641,3646,0.4999999701976776,0.5049999952316284,3.3709940910339355,0.3387134373188019,0.1710502803325653,5,4,20
785,427,3596,0.0,0.009999999776482582,1.9422502517700195,0.13460718095302582,0.0013460718328133225,1,2,2
786,427,428,0.0,0.009999999776482582,1.569195032119751,0.08131357282400131,0.0008131357026286423,1,2,2
787,428,3651,0.0,0.009999999776482582,1.5828802585601807,0.08326860517263412,0.0008326860261149704,1,2,2
788,429,430,0.0,0.009999999776482582,1.1719127893447876,0.02455897070467472,0.00024558970471844077,1,2,2
789,430,431,0.0,0.009999999776482582,1.1719127893447876,0.02455897070467472,0.00024558970471844077,1,2,2
790,431,432,0.0,0.009999999776482582,1.8177733421325684,0.11682476103305817,0.0011682475451380014,1,2,2
791,433,3582,0.0,0.009999999776482582,2.8414788246154785,0.26306840777397156,0.002630684059113264,1,3,3
