node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.7345311641693115,0.10493302345275879,0.03596252575516701,0.6496150493621826,0.16970443725585938,0.10238008946180344,0.018477166071534157,0.023860720917582512,0.01587063819169998,0.010804137215018272,0.009287751279771328
1,0,1,2.985391616821289,0.28362736105918884,0.17575185000896454,0.34690922498703003,0.13854172825813293,0.23647136986255646,0.04670101776719093,0.05562489852309227,0.07202387601137161,0.07491086423397064,0.02881709672510624
2,0,1,1.9571068286895752,0.13672955334186554,0.0500342920422554,0.5767094492912292,0.15599454939365387,0.166989266872406,0.025112010538578033,0.025160450488328934,0.021425703540444374,0.01623270846903324,0.012375881895422935
3,0,1,1.0023353099822998,0.00033361572423018515,1.1520751996840772e-07,0.998688280582428,0.0002888265298679471,0.0010228048777207732,4.619435056696375e-09,3.803006620728411e-08,4.249833196467989e-08,7.155242087719671e-08,1.1567711233340106e-09
4,0,2,1.7142784595489502,0.10203977674245834,1.146203067037277e-05,0.3490978181362152,0.5876299738883972,0.0632239356637001,6.970000413275557e-06,2.9899038054281846e-05,9.270703230868094e-06,1.7805436982598621e-06,4.1078413914874545e-07
5,0,1,1.1297883987426758,0.01854120008647442,5.226887878961861e-05,0.8746376633644104,0.12124956399202347,0.003979431465268135,2.8459386157919653e-05,5.239941310719587e-05,3.3851934858830646e-05,1.2936040548083838e-05,5.480902473209426e-06
6,0,1,1.2194490432739258,0.03134986385703087,0.002528413198888302,0.8462364077568054,0.10002917796373367,0.04883960261940956,0.001322347205132246,0.0010441052727401257,0.001749115763232112,0.0006036101258359849,0.00017568720795679837
7,0,1,2.1011505126953125,0.1573072224855423,0.035360902547836304,0.40312185883522034,0.27914121747016907,0.2490699291229248,0.01643635891377926,0.01686982624232769,0.015047973021864891,0.010349525138735771,0.009963404387235641
8,0,1,1.0002756118774414,3.9373124309349805e-05,2.1843477547578427e-12,0.9997316002845764,0.0002611672680359334,7.239903879963094e-06,1.4727464039965277e-12,1.0168203085081373e-11,2.026716901942782e-12,1.390028500289353e-13,1.862778933382249e-14
9,0,1,1.074739694595337,0.010677099227905273,5.799048813059926e-05,0.9416957497596741,0.04227287694811821,0.015843229368329048,4.792874096892774e-05,8.218841685447842e-05,4.1495841287542135e-05,1.507616980234161e-05,1.418477722836542e-06
10,0,1,1.3581421375274658,0.05116316303610802,0.006262160837650299,0.7827742695808411,0.10866645723581314,0.0944865345954895,0.004410848952829838,0.0033997506834566593,0.004561901558190584,0.0010402542538940907,0.0006600048509426415
11,0,1,1.0514174699783325,0.007345352787524462,0.002021417021751404,0.9752480983734131,0.009242418222129345,0.010775916278362274,0.0013152746250852942,0.0013969396241009235,0.001201850245706737,0.0006566724623553455,0.00016289444465655833
12,0,1,1.0586509704589844,0.00837870966643095,0.002238973043859005,0.9694666862487793,0.01535737793892622,0.009641313925385475,0.0015133859124034643,0.0017824427923187613,0.0013412089319899678,0.0006495300331152976,0.0002482340787537396
13,0,1,1.1098934412002563,0.01569906249642372,0.007935416884720325,0.95606529712677,0.017023570835590363,0.010516762733459473,0.004376620054244995,0.0040822019800543785,0.005799766629934311,0.0015706152189522982,0.0005650352104566991
14,0,1,1.2677677869796753,0.038252539932727814,0.008904052898287773,0.8624650239944458,0.05888115242123604,0.05713524669408798,0.0060614836402237415,0.006553058046847582,0.004804915748536587,0.002499065361917019,0.0016000722534954548
15,0,1,1.8301239013671875,0.1185891255736351,0.057582590728998184,0.6652637124061584,0.11883721500635147,0.11461871862411499,0.01789766363799572,0.025800028815865517,0.02944282628595829,0.01903635449707508,0.009103409945964813
16,0,1,1.030110478401184,0.004301496781408787,0.00013724216842092574,0.9758416414260864,0.019013725221157074,0.004813139792531729,9.996710286941379e-05,9.45038118516095e-05,5.187649730942212e-05,6.460709846578538e-05,2.0758565369760618e-05
17,0,1,1.1289095878601074,0.018415655940771103,0.004229659214615822,0.9318408966064453,0.027618125081062317,0.03228455409407616,0.002408880041912198,0.001617726869881153,0.0025558043271303177,0.001471043680794537,0.00020281117758713663
