edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.684201240539551,0.38345733284950256,0.38345733284950256,0.0038345733191818,1,4,4
1,3391,4348,0.0,0.009999999776482582,1.9797899723052979,0.13996998965740204,0.13996998965740204,0.0013996998313814402,1,2,2
2,3391,4255,0.0,0.009999999776482582,4.801863670349121,0.5431233644485474,0.5431233644485474,0.005431233439594507,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,1.93659508228302,0.13379929959774017,0.13379929959774017,0.06756864488124847,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,4.801863670349121,0.5431233644485474,0.5431233644485474,0.27427729964256287,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.801863670349121,0.5431233644485474,0.5431233644485474,0.005431233439594507,1,5,5
6,3398,4348,0.0,0.009999999776482582,1.9797899723052979,0.13996998965740204,0.13996998965740204,0.0013996998313814402,1,2,2
7,3399,4255,0.0,0.009999999776482582,4.801863670349121,0.5431233644485474,0.5431233644485474,0.005431233439594507,1,5,5
8,3399,3401,0.0,0.009999999776482582,1.7393596172332764,0.1056228056550026,0.1056228056550026,0.0010562280658632517,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.2783913612365723,0.182627335190773,0.182627335190773,0.09222680330276489,5,3,15
10,0,4255,0.0,0.009999999776482582,4.801863670349121,0.5431233644485474,0.5431233644485474,0.005431233439594507,1,5,5
11,0,1,0.0,0.009999999776482582,2.4895029067993164,0.21278612315654755,0.21278612315654755,0.002127861138433218,1,3,3
12,1,3401,0.0,0.009999999776482582,2.218113422393799,0.17401620745658875,0.17401620745658875,0.0017401620279997587,1,3,3
13,3396,3401,0.0,0.009999999776482582,1.8445273637771606,0.12064676731824875,0.12064676731824875,0.0012064676266163588,1,2,2
14,2,4255,0.0,0.009999999776482582,4.801863670349121,0.5431233644485474,0.5431233644485474,0.005431233439594507,1,5,5
15,2,3401,0.0,0.009999999776482582,2.2816896438598633,0.18309852480888367,0.18309852480888367,0.0018309851875528693,1,3,3
16,3,4246,0.0,0.009999999776482582,2.2783913612365723,0.182627335190773,0.182627335190773,0.0018262732774019241,1,3,3
17,3,4,0.0,0.009999999776482582,1.4559292793273926,0.0651327520608902,0.0651327520608902,0.0006513274856843054,1,2,2
18,4,4246,0.0,0.009999999776482582,2.2783913612365723,0.182627335190773,0.182627335190773,0.0018262732774019241,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.2783913612365723,0.182627335190773,0.182627335190773,0.0018262732774019241,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.8445273637771606,0.12064676731824875,0.12064676731824875,0.0012064676266163588,1,2,2
21,5,4246,0.0,0.009999999776482582,2.2783913612365723,0.182627335190773,0.182627335190773,0.0018262732774019241,1,3,3
22,5,6,0.0,0.009999999776482582,1.2589837312698364,0.03699767589569092,0.03699767589569092,0.0003699767403304577,1,2,2
23,6,3394,0.0,0.009999999776482582,1.682591199874878,0.09751302748918533,0.09751302748918533,0.0009751302422955632,1,2,2
24,7,3394,0.0,0.009999999776482582,1.682591199874878,0.09751302748918533,0.09751302748918533,0.0009751302422955632,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.801863670349121,0.5431233644485474,0.5431233644485474,0.005431233439594507,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.4437057971954346,0.06338654458522797,0.06338654458522797,0.0006338654202409089,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.8882346153259277,0.269747793674469,0.269747793674469,0.0026974778156727552,1,3,3
28,8,3189,0.0,0.009999999776482582,1.2865129709243774,0.04093042388558388,0.04093042388558388,0.0004093042225576937,1,2,2
29,8,3397,0.0,0.009999999776482582,1.4560205936431885,0.06514579802751541,0.06514579802751541,0.0006514579872600734,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.8882346153259277,0.269747793674469,0.269747793674469,0.0026974778156727552,1,3,3
31,3405,3406,1.0,1.0,1.0089688301086426,0.0012812614440917969,0.0012812614440917969,0.0012812614440917969,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0051202774047852,0.0007314682006835938,0.0007314682006835938,7.314681624848163e-06,1,2,2
