node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.3921093940734863,0.056015629321336746,0.017571672797203064,0.7895292043685913,0.11586339771747589,0.06373477727174759,0.006312135141342878,0.00698877964168787,0.006383173167705536,0.008350275456905365,0.0028382244054228067
1,0,1,2.199580192565918,0.17136859893798828,0.09518688917160034,0.5516198873519897,0.15700092911720276,0.13372887670993805,0.031461428850889206,0.031002042815089226,0.03632425144314766,0.0369306243956089,0.02193201705813408
2,0,1,1.8833695650100708,0.12619565427303314,0.06376869231462479,0.6437027454376221,0.13523083925247192,0.1173742488026619,0.01890469342470169,0.021018750965595245,0.02348760887980461,0.026804544031620026,0.013476542197167873
3,0,1,1.0085415840148926,0.0012202262878417969,3.1698775728727924e-06,0.9924312829971313,0.0066101220436394215,0.0009536283323541284,3.2317967679773574e-07,1.2503877542258124e-06,5.776231546406052e-07,2.560925850048079e-06,3.132864989652262e-08
4,0,1,1.0465672016143799,0.006652457173913717,1.5912792150629684e-05,0.9567256569862366,0.04006807133555412,0.0031720430124551058,9.099355338548776e-06,9.104511264013126e-06,4.779673872690182e-06,1.0459240002091974e-05,6.738784463777847e-07
5,0,1,1.5516290664672852,0.078804150223732,0.02832699380815029,0.6804631948471069,0.20063947141170502,0.0830540806055069,0.0045836265198886395,0.0029326605144888163,0.012853756546974182,0.013181590475142002,0.002291648183017969
6,0,2,2.2089319229125977,0.1727045625448227,0.0801946148276329,0.3621884882450104,0.4143887460231781,0.0990898534655571,0.03169950470328331,0.012438771314918995,0.04190132021903992,0.026049640029668808,0.012243648990988731
7,0,1,3.4648637771606445,0.3521234095096588,0.25022655725479126,0.28562867641448975,0.1545398235321045,0.1578625738620758,0.0857980027794838,0.06594429910182953,0.09656588733196259,0.08502649515867233,0.06863419711589813
8,0,1,1.0000015497207642,2.2138867450394173e-07,3.7643640374979137e-13,0.9999983310699463,1.513703637101571e-06,7.950907132681095e-08,9.772923843884979e-15,5.766968256019564e-14,5.762676848295595e-15,3.7041623566179405e-13,2.5749375433079143e-16
9,0,1,1.0029391050338745,0.00041987214353866875,2.1366179225879023e-06,0.9984244108200073,0.00022454351710621268,0.0013470016419887543,2.510724073090387e-07,1.782004915185098e-06,2.856695004993526e-07,1.8086042246068246e-06,4.234415129644731e-08
10,0,1,1.0397427082061768,0.005677529610693455,0.00018321692186873406,0.971295952796936,0.01853872649371624,0.009859171696007252,7.951563748065382e-05,4.339316001278348e-05,6.647480768151581e-05,7.606003782711923e-05,4.068207636009902e-05
