beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134065.1,210.78395996322342,7.784724896247644,1.0144195881649243,0.22033303092059614,0.05133307239535969,2.532654016743254,0.5896398159846621,0.438101853604118,0.148997691035507,0.19539517690162667,0.07274630800120516,0.40065362364009866,0.2990408736943538,0.8311534437416054,0.012490725786681338,0.8529406450428889,0.01622222818528307,1.2460713267326355,0.42012104787030136,0.0,0.0,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_A_TEG-only_seed3
0.25,0.0,10,142819.8,233.9205943144905,5.4317470367444916,0.5660030434510153,0.14447735689150934,0.015812138553348374,1.599154757335782,0.2830131939815047,0.27649535545813186,0.04074397461029074,0.15948359043446086,0.056558480065279394,0.11893249549109704,0.08461779368656971,0.7993624481621274,0.011133503340834572,0.8206909532956967,0.015381407085345694,0.8279844701290131,0.01121076467362373,0.06530185708286483,0.3022557496716449,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_A_TEG-only_seed3
0.5,0.0,10,149151.6,375.2623378680869,4.5531056456286025,0.1646431311744117,0.1230527531939493,0.0034992927484636858,1.5791951814317144,0.2530785855439966,0.24678751815908723,0.05961180147995594,0.24455396920104172,0.05192001980858458,0.18440625784176048,0.08825221989449152,0.7787239923648009,0.008081209197090045,0.7899695225769786,0.008558918691465038,0.8222747445106506,0.0,0.11253115091101264,0.4151231152916291,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_A_TEG-only_seed3
1.0,0.0,10,158583.2,406.4870641648186,3.228035358600755,0.30764476256147816,0.07871799678040761,0.013593412730392246,0.9566793379635783,0.13868737851733107,0.12234676959081776,0.017838787603867087,0.20355610980711605,0.050690420775903945,0.061227418770178385,0.028866994858736634,0.6992746905812253,0.025389868150247928,0.6957997694174161,0.03166109638992067,0.36199080646038057,0.10161753193556994,0.182882047602247,0.5853372596175747,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_A_TEG-only_seed3
2.0,0.0,10,172509.2,408.94031077625226,2.8256928676397366,0.17297723357165018,0.055551312293932106,0.01020573614329245,1.053241393645294,0.04434805022658491,0.11408424791879952,0.008364296164040077,0.2468219978137089,0.03193010684024655,0.07450186098909883,0.01615022818616514,0.6664343465603404,0.01805176358912024,0.6526964996770767,0.022271979096871078,0.35932905077934263,0.05309265395381834,0.2867569561354894,0.6370208446283824,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_A_TEG-only_seed3
0.0,0.0,10,147130.8,321.4338708557848,7.86866717346129,0.6928803032997097,0.2235375297343105,0.04404440783867209,2.4065281259885523,0.21187260140634145,0.3765052986890078,0.06645048068033542,0.19315053332451218,0.033293149720178196,0.31618248474715993,0.08365726415349865,0.8191113653350944,0.006049092722473148,0.8520078573690526,0.00849282364729707,0.83344966173172,0.0,0.0,0.0,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_B_TEG-only_seed3
0.25,0.0,10,156841.9,336.7730689945382,6.852776981552597,0.2502849569001527,0.16740815069884085,0.02331061088737927,2.180545565020293,0.3069437515229545,0.3345379014126956,0.05231860193631828,0.1982589352034514,0.05621156596751895,0.2713664596417443,0.1272303136846775,0.8098545673833331,0.002655852845019636,0.8427669487894759,0.005281704299944584,0.83344966173172,0.0,0.06600317540582941,0.12910575190355797,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_B_TEG-only_seed3
0.5,0.0,10,166036.6,461.9322220605289,5.251353730913252,0.45708254341436755,0.12349896471644817,0.012852011680343913,1.7487282184418291,0.3038811445797292,0.23771252581672297,0.07046801338188095,0.23619471084331706,0.06692329601910771,0.2220996653060256,0.10656394261028763,0.7813310250352739,0.011670807378814258,0.8000176303972847,0.014501318603115933,0.6758157849311829,0.08308034784867885,0.12849654864922924,0.3326247488742614,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_B_TEG-only_seed3
1.0,0.0,10,179421.5,413.731864322239,4.4714794815809,0.30192625177801913,0.10772419628367387,0.009877769257212213,1.3549892136245034,0.19942851699297412,0.17644628870633566,0.03999095461347168,0.19214136712947139,0.04796452993408449,0.11292764566748001,0.058262952753639435,0.7534150455007236,0.013879486411759104,0.7659432194892098,0.017893236618067743,0.5601669907569885,0.06561722420755023,0.21946934292479897,0.43173610180612004,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_B_TEG-only_seed3
2.0,0.0,10,199227.3,460.23594190612954,3.2203278903878525,0.16802499273990748,0.06508502412475362,0.0075591035524578,1.1548191584384768,0.1383245514635782,0.13494126841728943,0.027232601297876757,0.2558033294168207,0.059181039881355556,0.09867537570225668,0.05417306910697134,0.6777056685150639,0.01384156458961931,0.6669953909948237,0.018040799207586132,0.574133425951004,0.068298154550841,0.3540828976665661,0.5907403605467434,TEG-only_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed3_B_TEG-only_seed3
