group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.004055669337200622,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006415777024812996,0.17986653445725534,0.14511808071896493,0.02433401602320373,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.004055669337200622,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.005184846464544535,0.0006415777024812996,0.17986653445725534,0.14511808071896493,0.02433401602320373,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0016287069609259358,0.003315791953355074,0.0030163551370302835,0.003315791953355074,0.003315791953355074,0.0,0.1592347721150235,0.36721531945437813,0.014658362648333423,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.0017056602241196247,0.003315791953355074,0.0030163551370302835,0.0030163551370302835,0.003315791953355074,0.0,0.12242584048692488,0.3323726548046717,0.01876226246531587,0.22222222222219754,-0.2799698653361581,0.09030627386965577,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026545155560597777,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.00011386143160052598,0.14512456293285259,0.2234259683805646,0.021236124448478222,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026545155560597777,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.004195349290966988,0.00011386143160052598,0.14512456293285259,0.2234259683805646,0.021236124448478222,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006528868672571012,0.008830133825540543,0.008830133825540543,0.008830133825540543,0.008830133825540543,0.0030187361408025026,0.16716589509491225,0.21211854686575848,0.045702080707997084,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.004050083131005522,0.00875980406999588,0.00875980406999588,0.00875980406999588,0.00875980406999588,0.001368836557958275,0.1904954160989698,0.38421482958762665,0.032400665048044175,0.14285714285712245,0.2910461723755685,0.007964744014781956,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0019514619359850055,0.007974941283464432,0.004955386859364808,0.007974941283464432,0.007974941283464432,0.00047055974654439423,0.2469924809698977,0.42493254616624165,0.01756315742386505,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002256769469981505,0.007974941283464432,0.004116074026872714,0.004116074026872714,0.007974941283464432,0.00038500342899086803,0.15290415893129367,0.32508487449001144,0.024824464169796556,0.22222222222219754,-0.4134397119080256,0.4838740648923618,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.05576048490391778,0.35177475214004517,0.12309812009334564,0.35177475214004517,0.35177475214004517,0.05234435643069446,0.8140923809540916,0.774668003517915,0.39032339432742447,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.0057269240023742896,0.00875980406999588,0.00875980406999588,0.00875980406999588,0.00875980406999588,0.0027001974813174456,0.15817931015702924,0.2682716836516128,0.045815392018994316,0.14285714285712245,0.8826219676152834,0.9750982581391072,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.00971317976787263,0.06649013608694077,0.034403157575676836,0.050946418195962906,0.06649013608694077,0.008583002660254186,0.4973766581534376,0.8099546129120805,0.10684497744659893,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0009143209596610783,0.002478525508195162,0.002170525297212104,0.002478525508195162,0.002478525508195162,0.0,0.14427777378784454,0.43467826408907984,0.01097185151593294,0.09090909090908264,0.8973105542343909,0.9513503481321693,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.0743648449092039,0.5028112530708313,0.25391968293115497,0.5028112530708313,0.5028112530708313,0.07162608645324196,0.9332530530144957,0.8324667514804378,0.5205539143644273,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.003240811580326408,0.005028112791478634,0.005028112791478634,0.005028112791478634,0.005028112791478634,0.00044993311166763306,0.1571240277580483,0.2791527146202706,0.025926492642611265,0.14285714285712245,0.9501944142035383,0.9899999994794064,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.00473123047122499,0.008830133825540543,0.008830133825540543,0.008830133825540543,0.008830133825540543,0.0020898346439935265,0.1566931822150381,0.4122259110694002,0.0473123047122499,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.002396865186958828,0.00875980406999588,0.007312532203892867,0.00875980406999588,0.00875980406999588,0.0009743532652712681,0.256455156684569,0.648928487681607,0.026365517056547105,0.09999999999999,0.44273445951654533,0.007964744014781956,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.00418968586018309,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.001212829923523324,0.1812121180275161,0.28799559148035736,0.02932780102128163,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.00418968586018309,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.006696599069982767,0.001212829923523324,0.1812121180275161,0.28799559148035736,0.02932780102128163,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.07166703300317749,0.35177475214004517,0.3440195918083191,0.35177475214004517,0.35177475214004517,0.06896292922319844,0.46138094245196504,0.7742404943237604,0.7166703300317749,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0027512347759594295,0.00666508823633194,0.006418269127607346,0.006418269127607346,0.00666508823633194,0.0007304633353752168,0.1562528947467939,0.4436896653867457,0.030263582535553724,0.09999999999999,0.957771961153785,0.9817546054981402,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.003066306107211858,0.00875980406999588,0.00875980406999588,0.00875980406999588,0.00875980406999588,0.0010039801010861993,0.19306117802029027,0.476208537403491,0.03066306107211858,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4961,2104,CVaR-risk,4961 3488 4957 4135 4064 4223 3593 4259 2105 4565 2104,10,0.003218707401538268,0.008635444566607475,0.008635444566607475,0.008635444566607475,0.008635444566607475,0.0009791082004085184,0.1736219708295517,0.39731267003677395,0.03218707401538268,0.0,-0.049701917875386394,0.01419660786708289,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.009933791575589466,0.07897832989692688,0.02825592178851366,0.07897832989692688,0.07897832989692688,0.008359825148040222,0.7831525164571711,0.8173604842336999,0.08940412418030519,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0012466805152750264,0.0028947177343070507,0.0028947177343070507,0.0028947177343070507,0.0028947177343070507,0.0,0.18159764931815048,0.4301472818487386,0.011220124637475237,0.0,0.8745010396195859,0.9633479495065514,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.034212847880553454,0.2118651419878006,0.07646158337593079,0.2118651419878006,0.2118651419878006,0.0312314978800714,0.7858263869788107,0.7775160358351598,0.23948993516387418,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004433578307465983,0.00875980406999588,0.00875980406999588,0.00875980406999588,0.00875980406999588,0.0015643846376666001,0.20914570529872195,0.3700907231747219,0.03103504815226188,0.0,0.8704118896190934,0.958653868263714,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.2112996296491474,0.8651409149169922,0.6211006194353104,0.8651409149169922,0.8651409149169922,0.20768255641451105,0.5542330335254698,0.7130138010176792,1.2677977778948843,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005685167827323312,0.008680176921188831,0.008680176921188831,0.008680176921188831,0.008680176921188831,0.0025051021511899307,0.15716056134153142,0.27596934910448945,0.045481342618586496,0.33333333333327775,0.964125711992436,0.989966747875967,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02451044199988246,0.22365258634090424,0.11404067510738969,0.22365258634090424,0.22365258634090424,0.02206015430856496,0.8336329334805969,0.8318468812505373,0.2451044199988246,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.002472995177165351,0.004428763873875141,0.00410835196574529,0.004428763873875141,0.004428763873875141,0.00012524732896550134,0.1113007596335866,0.26537552769998674,0.027202946948818862,0.09999999999999,0.8890148657872496,0.9801980207458689,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.0034434199100360275,0.006495398003607988,0.006495398003607988,0.006495398003607988,0.006495398003607988,0.001062090089544654,0.15313369420069842,0.39687001734806127,0.034434199100360274,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.001652753467417576,0.002646354027092457,0.002528316496560971,0.002528316496560971,0.002646354027092457,0.0,0.10957731828281557,0.24350900359048433,0.018180288141593337,0.09999999999999,0.47202814013248967,0.6107526442925709,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915424473855335,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457645677451567,0.4954077165321942,0.0154985093686264,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,102,301,CVaR-risk,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.0012915424473855335,0.0041361707262694836,0.0030249220629533133,0.0030249220629533133,0.0041361707262694836,3.302226347538332e-05,0.15457645677451567,0.4954077165321942,0.0154985093686264,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
high_high,2539,3133,Hop-shortest,2539 4607 3703 4295 3566 3777 3221 767 768 4892 3133,10,0.008338947976881173,0.04550298675894737,0.02100753163297971,0.04550298675894737,0.04550298675894737,0.005731387308333069,0.3340563434908203,0.6182181587094457,0.08338947976881173,0.0,0.0,0.0,Stable-Tail-NodeCalib-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_alpha020_splitB_seed0_floor_0p01
