edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
3070,3721,5029,0.9999998807907104,0.9999998807907104,6.525588512420654,0.7893697619438171,0.8697534203529358,0.8697533011436462,5,7,35
4170,4485,4620,0.9999998807907104,0.9999998807907104,7.0658159255981445,0.8665451407432556,0.8697534203529358,0.8697533011436462,5,8,40
4165,4485,5102,0.9999998807907104,0.9999998807907104,7.0658159255981445,0.8665451407432556,0.8697534203529358,0.8697533011436462,5,8,40
2904,3584,4613,0.9999998807907104,0.9999998807907104,5.915384292602539,0.7021977305412292,0.8697534203529358,0.8697533011436462,5,6,30
6058,3777,4260,0.9999998807907104,0.9999998807907104,7.075661659240723,0.8679516911506653,0.8697534203529358,0.8697533011436462,5,8,40
837,3739,3777,0.9999998807907104,0.9999998807907104,7.075661659240723,0.8679516911506653,0.8697534203529358,0.8697533011436462,5,8,40
4246,3584,5118,0.9999998807907104,0.9999998807907104,5.915384292602539,0.7021977305412292,0.8697534203529358,0.8697533011436462,5,6,30
4384,3584,4426,0.9999998807907104,0.9999998807907104,5.915384292602539,0.7021977305412292,0.8697534203529358,0.8697533011436462,5,6,30
2111,3651,4815,0.9999998807907104,0.9999998807907104,6.87587308883667,0.8394104242324829,0.8697534203529358,0.8697533011436462,5,7,35
451,3477,3873,0.9999998807907104,0.9999998807907104,6.830984115600586,0.832997739315033,0.8697534203529358,0.8697533011436462,5,7,35
5487,3584,4470,0.9999998807907104,0.9999998807907104,5.915384292602539,0.7021977305412292,0.8697534203529358,0.8697533011436462,5,6,30
3847,4043,4828,0.9999998807907104,0.9999998807907104,6.532809734344482,0.7904013991355896,0.8697534203529358,0.8697533011436462,5,7,35
1639,3698,4158,0.9999998807907104,0.9999998807907104,6.387999534606934,0.7697142362594604,0.8697534203529358,0.8697533011436462,5,7,35
3875,4043,5080,0.9999998807907104,0.9999998807907104,6.532809734344482,0.7904013991355896,0.8697534203529358,0.8697533011436462,5,7,35
6602,3584,5220,0.9999998807907104,0.9999998807907104,5.915384292602539,0.7021977305412292,0.8697534203529358,0.8697533011436462,5,6,30
2124,3651,4687,0.9999998807907104,0.9999998807907104,6.87587308883667,0.8394104242324829,0.8697534203529358,0.8697533011436462,5,7,35
2373,3477,4202,0.9999998807907104,0.9999998807907104,6.830984115600586,0.832997739315033,0.8697534203529358,0.8697533011436462,5,7,35
2286,3701,4109,0.9999998807907104,0.9999998807907104,7.088274002075195,0.8697534203529358,0.8697534203529358,0.8697533011436462,5,8,40
2288,3701,4144,0.9999998807907104,0.9999998807907104,7.088274002075195,0.8697534203529358,0.8697534203529358,0.8697533011436462,5,8,40
2115,3651,4265,0.9999998807907104,0.9999998807907104,6.87587308883667,0.8394104242324829,0.8697534203529358,0.8697533011436462,5,7,35
