beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,5,133997.4,0.5477225575051661,6.902469819248654,0.8964646420790245,0.19940297219006017,0.04865719211818473,2.335172007093206,0.36623932827675115,0.36480949882595315,0.11013344863383509,0.2259886158982674,0.052220353594172715,0.3755985331838649,0.2076824726721981,0.8598215371121164,0.009715525549883025,0.8845069170255027,0.01021331625766229,1.0167761087417602,0.37852731926144695,0.0,0.0,GCN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed0_epochs50_floor_0p01,A,seed_robustness_pyvrp50_beta1_splitB_A_GCN_seed0
1.0,0.0,5,157005.4,339.58474641832777,2.6025140112149527,0.16362317303483884,0.05733475593556614,0.006716293848640028,0.7939438562490977,0.08793295157252655,0.09033623735996939,0.014723603017067084,0.18451581775523165,0.033962914347895924,0.032647530238600654,0.007579100470110566,0.7634230610968468,0.00745894579280169,0.7483660410143632,0.012303324844669119,0.30023813247680664,0.0,0.17170482412345314,0.6229590162121326,GCN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed0_epochs50_floor_0p01,A,seed_robustness_pyvrp50_beta1_splitB_A_GCN_seed0
0.0,0.0,5,146531.2,556.7375503771952,7.7143952386796,0.6627165393511647,0.23280057080424443,0.03932312056122442,2.6754481338313783,0.39482715942151236,0.41505982538064323,0.0723776360400419,0.25283833180033427,0.021332849737541168,0.5307019151241303,0.15821325213744342,0.8592107005262422,0.0059570377478472955,0.8910281502856632,0.007527534915200661,0.9218240857124329,0.32915767991641925,0.0,0.0,GCN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed0_epochs50_floor_0p01,B,seed_robustness_pyvrp50_beta1_splitB_B_GCN_seed0
1.0,0.0,5,179734.0,602.6864856623217,3.561708803244401,0.474897254551818,0.08889940337183269,0.016934340960963776,1.1985479269875214,0.2104201474579987,0.14466320207224243,0.04221476646211309,0.2931647662770177,0.05067675826315575,0.1541417547819317,0.06112148794264721,0.80768227870749,0.022377845241466226,0.7986363145176733,0.030919068874229808,0.6088331460952758,0.012995976224335522,0.22659201589832054,0.5383035619711697,GCN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed0_epochs50_floor_0p01,B,seed_robustness_pyvrp50_beta1_splitB_B_GCN_seed0
0.0,0.0,5,133997.4,0.5477225575051661,7.032832085463451,0.8637359297486596,0.1984352393895706,0.051018181972545325,2.2410829637490677,0.5088425071909223,0.3829283012449741,0.11627511897034959,0.20071104316401148,0.06513454974561592,0.325229156213798,0.26302829946244155,0.8640607959078312,0.007954200402407451,0.8837634493881177,0.008287009657566222,1.0158754944801331,0.3651436839940294,0.0,0.0,GCN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed1_epochs50_floor_0p01,A,seed_robustness_pyvrp50_beta1_splitB_A_GCN_seed1
1.0,0.0,5,157110.4,354.3709920408272,2.974202413042076,0.10235900687710695,0.07770546173455614,0.004756750805288764,0.9231586204317864,0.07114313062076967,0.13324361473321916,0.007788064692137546,0.21410017842470014,0.054816513034182286,0.05693395408322127,0.02442703748754315,0.7878855137551853,0.012775687639770359,0.7707976063009198,0.01577311169990319,0.40435797572135923,0.013052569466827911,0.17248842141713197,0.5770974798061514,GCN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed1_epochs50_floor_0p01,A,seed_robustness_pyvrp50_beta1_splitB_A_GCN_seed1
0.0,0.0,5,146531.2,556.7375503771952,8.123780848306222,0.7651581786693076,0.25019495239325346,0.04212083934954872,2.7888713339925744,0.4517561454481655,0.4192741005051704,0.05504098436006905,0.23573775870001262,0.024860667490128267,0.5412806213203275,0.1982467484114707,0.8698088963086477,0.006016729688424343,0.8959899911978125,0.007527536026188448,1.034598469734192,0.375086672915431,0.0,0.0,GCN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed1_epochs50_floor_0p01,B,seed_robustness_pyvrp50_beta1_splitB_B_GCN_seed1
1.0,0.0,5,176885.2,361.80547259542664,3.8376400301265696,0.2694415548789708,0.09225107422513545,0.006656424503810361,1.2433894382627249,0.10868057988087564,0.1514910141272204,0.006897346336752489,0.2784483175312646,0.014759352229155075,0.155308676008816,0.031191553779141522,0.8178358646367834,0.00721903268037223,0.8041099406083461,0.012626217275098044,0.5138984680175781,0.009630602261148143,0.20715042257212113,0.5276041904888127,GCN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed1_epochs50_floor_0p01,B,seed_robustness_pyvrp50_beta1_splitB_B_GCN_seed1
0.0,0.0,5,133997.4,0.5477225575051661,8.423277118313127,0.8254060646610615,0.28043607798967257,0.04886593638144374,2.502318044519052,0.3426945065189021,0.4083101545491566,0.12354208271950387,0.14898327724244279,0.026397956798476164,0.2518938371465683,0.12916648033291764,0.8646446918101077,0.00685805156996469,0.8937180969851942,0.007602842667059858,1.0714368581771851,0.37278714371533545,0.0,0.0,GCN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed2_epochs50_floor_0p01,A,seed_robustness_pyvrp50_beta1_splitB_A_GCN_seed2
1.0,0.0,5,160114.2,320.3025132589502,3.677508638711879,0.17176982291225307,0.10540184556215844,0.005489481570751995,1.2276041635486763,0.12951596577758448,0.14953043828718365,0.029642097129091056,0.26736293660494115,0.04712614338654021,0.13271483041155244,0.04317384777452103,0.8111722423934232,0.004051431893539554,0.799828412591336,0.0059574114008017955,0.9047213792800903,0.0,0.19490527428144142,0.5634111774956168,GCN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs\risk_matrices\gcn_splitB_seed2_epochs50_floor_0p01,A,seed_robustness_pyvrp50_beta1_splitB_A_GCN_seed2
