edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.2278356552124023,0.1754050999879837,0.1754050999879837,0.0017540509579703212,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.7541134357452393,0.10773049294948578,0.10773049294948578,0.0010773049434646964,1,2,2
2,3391,4255,0.0,0.009999999776482582,5.600799083709717,0.6572570204734802,0.6572570204734802,0.006572570186108351,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,1.7541134357452393,0.10773049294948578,0.10773049294948578,0.05440389737486839,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,5.600799083709717,0.6572570204734802,0.6572570204734802,0.3319147825241089,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.600799083709717,0.6572570204734802,0.6572570204734802,0.006572570186108351,1,6,6
6,3398,4348,0.0,0.009999999776482582,1.7852481603622437,0.11217831075191498,0.11217831075191498,0.0011217830469831824,1,2,2
7,3399,4255,0.0,0.009999999776482582,5.600799083709717,0.6572570204734802,0.6572570204734802,0.006572570186108351,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.699755072593689,0.09996501356363297,0.09996501356363297,0.0009996501030400395,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.196427345275879,0.17091819643974304,0.17091819643974304,0.08631368726491928,5,3,15
10,0,4255,0.0,0.009999999776482582,5.600799083709717,0.6572570204734802,0.6572570204734802,0.006572570186108351,1,6,6
11,0,1,0.0,0.009999999776482582,2.4649605751037598,0.2092800885438919,0.2092800885438919,0.0020928008016198874,1,3,3
12,1,3401,0.0,0.009999999776482582,1.9193294048309326,0.13133276998996735,0.13133276998996735,0.0013133276952430606,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.577878475189209,0.08255406469106674,0.08255406469106674,0.0008255406282842159,1,2,2
14,2,4255,0.0,0.009999999776482582,5.600799083709717,0.6572570204734802,0.6572570204734802,0.006572570186108351,1,6,6
15,2,3401,0.0,0.009999999776482582,1.7584822177886963,0.1083546057343483,0.1083546057343483,0.0010835460852831602,1,2,2
16,3,4246,0.0,0.009999999776482582,2.196427345275879,0.17091819643974304,0.17091819643974304,0.0017091819318011403,1,3,3
17,3,4,0.0,0.009999999776482582,1.3120558261871338,0.0445794053375721,0.0445794053375721,0.00044579405221156776,1,2,2
18,4,4246,0.0,0.009999999776482582,2.196427345275879,0.17091819643974304,0.17091819643974304,0.0017091819318011403,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.196427345275879,0.17091819643974304,0.17091819643974304,0.0017091819318011403,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.577878475189209,0.08255406469106674,0.08255406469106674,0.0008255406282842159,1,2,2
21,5,4246,0.0,0.009999999776482582,2.196427345275879,0.17091819643974304,0.17091819643974304,0.0017091819318011403,1,3,3
22,5,6,0.0,0.009999999776482582,1.2267462015151978,0.032392315566539764,0.032392315566539764,0.0003239231591578573,1,2,2
23,6,3394,0.0,0.009999999776482582,1.2731083631515503,0.039015479385852814,0.039015479385852814,0.00039015477523207664,1,2,2
24,7,3394,0.0,0.009999999776482582,1.2731083631515503,0.039015479385852814,0.039015479385852814,0.00039015477523207664,1,2,2
25,3390,4255,0.0,0.009999999776482582,5.600799083709717,0.6572570204734802,0.6572570204734802,0.006572570186108351,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.5846995115280151,0.08352850377559662,0.08352850377559662,0.0008352849981747568,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.809269666671753,0.2584671080112457,0.2584671080112457,0.0025846711359918118,1,3,3
28,8,3189,0.0,0.009999999776482582,1.1513657569885254,0.021623680368065834,0.021623680368065834,0.00021623680368065834,1,2,2
29,8,3397,0.0,0.009999999776482582,1.4317119121551514,0.061673130840063095,0.061673130840063095,0.0006167312967590988,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.809269666671753,0.2584671080112457,0.2584671080112457,0.0025846711359918118,1,3,3
31,3405,3406,1.0,1.0,1.4042752981185913,0.05775361508131027,0.05775361508131027,0.05775361508131027,5,2,10
32,3375,3406,0.0,0.009999999776482582,4.000000476837158,0.428571492433548,0.428571492433548,0.00428571505472064,1,5,5
33,9,3188,0.0,0.009999999776482582,2.809269666671753,0.2584671080112457,0.2584671080112457,0.0025846711359918118,1,3,3
34,9,3404,0.0,0.009999999776482582,1.3629429340362549,0.051848988980054855,0.051848988980054855,0.0005184898618608713,1,2,2
