rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,6058,3777,4260,0.9999998807907104,0.9999998807907104,6.568930625915527,5,7,35
2,6056,3777,4238,0.9999998807907104,0.9999998807907104,6.568930625915527,5,7,35
3,451,3477,3873,0.9999998807907104,0.9999998807907104,6.633843421936035,5,7,35
4,372,3477,3862,0.9999998807907104,0.9999998807907104,6.633843421936035,5,7,35
5,2373,3477,4202,0.9999998807907104,0.9999998807907104,6.633843421936035,5,7,35
6,837,3739,3777,0.9999998807907104,0.9999998807907104,6.568930625915527,5,7,35
7,4165,4485,5102,0.9999998807907104,0.9999998807907104,6.749929904937744,5,7,35
8,1040,3777,4886,0.9999998807907104,0.9999998807907104,6.568930625915527,5,7,35
9,4170,4485,4620,0.9999998807907104,0.9999998807907104,6.749929904937744,5,7,35
10,3077,3794,4699,0.9207618236541748,0.9999998807907104,6.073227405548096,5,7,35
11,3079,3794,4113,0.9207618236541748,0.9999998807907104,6.073227405548096,5,7,35
12,3080,3794,4369,0.9207618236541748,0.9999998807907104,6.073227405548096,5,7,35
13,3070,3721,5029,0.862970232963562,0.9999998807907104,5.493912696838379,5,6,30
14,2111,3651,4815,0.8566853404045105,0.9999998807907104,5.375393867492676,5,6,30
15,2124,3651,4687,0.8566853404045105,0.9999998807907104,5.375393867492676,5,6,30
16,2115,3651,4265,0.8566853404045105,0.9999998807907104,5.375393867492676,5,6,30
17,5137,3688,3717,0.7875858545303345,0.9999998807907104,5.314643859863281,5,6,30
18,5216,4437,5170,0.7719453573226929,0.9999998807907104,5.14407205581665,5,6,30
19,2894,4437,4521,0.7719453573226929,0.9999998807907104,5.14407205581665,5,6,30
20,3029,4339,4437,0.7719453573226929,0.9999998807907104,5.14407205581665,5,6,30
