beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,8.919854779742309,0.8755533220359678,0.27236456139077675,0.04014040380718129,2.5491628818199388,0.2645818705798676,0.42394865512227015,0.10950670027899867,0.14676153720298446,0.031185564129909783,0.2648057028749453,0.09631473135981874,0.8457135543236444,0.008801776389902816,0.8796421322705482,0.009782299406445072,1.1177233934402466,0.41531668698389584,0.0,0.0,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed2_A_TEG-low_seed2
0.5,0.0,10,150264.3,157.21609332380703,5.3303450493811395,0.3289461807803932,0.14821627963363757,0.02891414956276185,1.8540578325555543,0.363219815621652,0.3391429754719138,0.1309184724639138,0.2468288782430034,0.051299576343266255,0.2540514028990503,0.11715525670804648,0.8082498086660566,0.00845041530969131,0.8214211142557744,0.01258181983298778,0.8597872257232666,0.0,0.1213954578290953,0.40241795623319176,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed2_A_TEG-low_seed2
1.0,0.0,10,160591.9,448.90594164528994,3.5977396101356134,0.16316464140266324,0.07638340612169128,0.0058212783117780505,1.1890358196513262,0.14000072940524666,0.14242291397171183,0.026163053021569457,0.2798998908819869,0.044092935043917654,0.1394792125655744,0.03968567723484515,0.7436178177663573,0.006740095701101794,0.7364581323470831,0.008714106525916442,0.8537834286689758,0.0,0.1984684800324781,0.5966593964840146,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed2_A_TEG-low_seed2
1.5,0.0,10,169025.5,369.26360653483187,3.544143212000199,0.18647898027396323,0.0755349264259992,0.005343540532574665,1.1474649952258915,0.05831137672221096,0.1384464268860895,0.010106441300926939,0.27242815048282676,0.023149629035967328,0.12915712720036127,0.014472900180511023,0.7390517353557948,0.010627482755722013,0.7303705167470588,0.014006250825373424,0.8537834286689758,0.0,0.2614069207209681,0.6026680591202191,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed2_A_TEG-low_seed2
2.0,0.0,10,176945.9,377.3658554889259,3.3989687915629476,0.2024807868791722,0.07216811253463802,0.005980339453861963,1.1153210666190716,0.038803257795351896,0.1297896989754268,0.015878700173835483,0.2700625762489628,0.04481734341268053,0.11545290776323751,0.032156038012093144,0.7273291108109565,0.013149299882142246,0.7170212751693569,0.01612924731785853,0.8537834286689758,0.0,0.320515442067619,0.6189434833308171,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed2_A_TEG-low_seed2
3.0,0.0,10,191907.1,730.4977678876842,3.071307532438368,0.2482702807821031,0.06164280838786275,0.007614975681935367,1.0882518827391323,0.01000279250070532,0.13756851533738274,0.016838958205973913,0.2674841254036838,0.07516768161954353,0.09359030574197902,0.03167845804383342,0.7042019309321367,0.019797625913508272,0.6859372992964337,0.02417749333125661,0.8537834286689758,0.0,0.4321681880869508,0.6556774063839913,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed2_A_TEG-low_seed2
0.0,0.0,10,146730.9,582.7275807213293,9.764525367761962,0.6090817423810684,0.28443772940832857,0.038284790599512,3.273120695434045,0.283861276244337,0.47280113453843764,0.054454359660800936,0.24583745982400584,0.034047597801715845,0.8074553288780717,0.2042962595562621,0.8434131682182786,0.005543481343818738,0.8824978265386193,0.009402413048651113,1.0279034614562987,0.3611684614414447,0.0,0.0,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2
0.5,0.0,10,166396.8,168.7271301375225,5.898773255280685,0.6833551237218798,0.16217209336268423,0.016008275264399806,2.028556365240365,0.2888505252831283,0.24625282262296727,0.07578552116330112,0.24565961231521866,0.04379109841836824,0.3037314675150092,0.1716793563952349,0.8042799918839828,0.01115690976507688,0.8199678039093854,0.015565185518031068,0.8543439865112304,0.0011817596945293562,0.13402698409128544,0.3958975953141402,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2
1.0,0.0,10,179410.9,525.836360265984,4.942771340365288,0.3030829127326655,0.10067554544751085,0.006837185511493263,1.7726059809443542,0.20863795113705047,0.19873943673280467,0.01765515082547468,0.2644032260918464,0.08071766502609684,0.25093083917026743,0.12847359409864284,0.7824969349068909,0.01170284367166688,0.7895790089122412,0.014261167931459958,0.8537834286689758,0.0,0.2227206403013953,0.4938032158035481,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2
1.5,0.0,10,190123.3,419.9883728549319,4.093123148498125,0.23996129471886266,0.082384818995868,0.008332724920588442,1.6044031050638297,0.26764421508276304,0.18988841872085774,0.020437296500646476,0.2922302883973248,0.054189171612163814,0.21544221968941663,0.09692683380207413,0.7457619382132318,0.01357262576406647,0.7410425859719801,0.017404373319984828,0.8537834286689758,0.0,0.29572775741169716,0.5808169886052686,TEG-low_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed2_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2
