beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134531.1,280.7052427963064,8.733669009245933,0.6419528554749698,0.27986690694398825,0.04302892078407196,2.542353262018878,0.35090118459993697,0.43044465582285607,0.09200434507450876,0.16390086204969903,0.049570171887246384,0.3006865749568619,0.1438699908863157,0.8680428195562273,0.005810662094058853,0.8867555043358127,0.01066102297917245,1.134666919708252,0.2511082303870773,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_A_Stable-Tail-EdgeTailRaw-a020_seed6
0.25,0.0,10,143422.2,217.93719788558863,4.978374013234133,0.6107062142619566,0.1413107901628954,0.01607901895065769,1.6555477713118307,0.25596478780589005,0.2995593610595513,0.07653638613355582,0.26293028724131656,0.04239430205799562,0.23118418563703425,0.08914553043252252,0.8451167788872158,0.012176395100123073,0.8507108009393918,0.016114559318363447,0.8947702884674072,0.09568848204066265,0.06608955104061444,0.42997908347978514,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_A_Stable-Tail-EdgeTailRaw-a020_seed6
0.5,0.0,10,149803.3,582.4166225497192,4.1539868584070065,0.3619249431329528,0.12210055625010852,0.013003702546419284,1.5309395227232017,0.34927304077003735,0.1885159168858081,0.03921039493808292,0.2860073934533238,0.06898482341371216,0.2123835151536916,0.09831829935407929,0.8222974215316944,0.0158869156775439,0.8223546408310878,0.02072688299141708,0.7158981442451477,0.08910239811478807,0.1135217061333772,0.5243709311619325,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_A_Stable-Tail-EdgeTailRaw-a020_seed6
1.0,0.0,10,159052.2,367.64620674411066,2.935585018688289,0.1212195065302154,0.07874385726492773,0.004749793917242035,1.0882886997649621,0.1782034766502715,0.13892057990389212,0.02322798855347568,0.3176251586918557,0.06494609687845695,0.1210534887084419,0.0409104561244564,0.7782881365853743,0.003925590778622316,0.7577414125638156,0.006380705414888205,0.6131615042686462,0.0,0.18227086524974526,0.6638772301101422,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_A_Stable-Tail-EdgeTailRaw-a020_seed6
2.0,0.0,10,173280.6,527.8967070680904,2.2866892170975914,0.142324236224211,0.05234907212084518,0.005256141988729423,0.8674701920128427,0.04580267251196202,0.11609999955631792,0.020007964450232667,0.3040515132822835,0.061198055004280744,0.06715864753644582,0.02038539030874741,0.7296757988704959,0.015218860789703689,0.6911672666827581,0.019410444789168743,0.6131615042686462,0.0,0.28803377062998814,0.7381754203556927,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_A_Stable-Tail-EdgeTailRaw-a020_seed6
0.0,0.0,10,147463.6,421.4269938092612,9.455409495480126,0.7305600930531456,0.29515656508422766,0.036423956051516056,3.067841614817735,0.3921661796211907,0.4503949645977644,0.07065287761760676,0.2215064486118669,0.039553592550869515,0.6071617395874391,0.2369244176995424,0.872523998970626,0.004155906806470401,0.8960123790668106,0.009684485344784687,1.0158141493797301,0.23924157420257353,0.0,0.0,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_B_Stable-Tail-EdgeTailRaw-a020_seed6
0.25,0.0,10,158243.5,439.31164589869707,8.224895431660116,0.3944575607452438,0.21763515315134838,0.036863480039137725,2.702759468916338,0.2254691905690974,0.45099930129945276,0.07176305217499108,0.24218254302757422,0.039563104883649516,0.5428410902957946,0.19191054008498598,0.8721948698025228,0.0037327098390847807,0.895267390003254,0.007135934370955085,0.9309787690639496,0.02903145376190784,0.07310210791001978,0.13013863274859647,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_B_Stable-Tail-EdgeTailRaw-a020_seed6
0.5,0.0,10,168756.2,451.0042621133912,6.523106336322378,0.7375030065617115,0.16639916931113147,0.01729290094036922,2.3278726005140924,0.39907358211540883,0.33579800326820647,0.09613148288223983,0.2720503036626087,0.09724332511932975,0.46851196277056506,0.2645606129329389,0.8627690147563023,0.007634635078809795,0.8735339645254061,0.01301556676109305,0.8905665576457977,0.0674228960536146,0.14439224323833139,0.3101191080681526,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_B_Stable-Tail-EdgeTailRaw-a020_seed6
1.0,0.0,10,182134.0,406.67267755120537,4.614432681121387,0.25327484920753834,0.11339441278648417,0.005462824309561382,1.702716711826504,0.27243228360622324,0.20742713657063655,0.04734688321902062,0.3343564175430074,0.07811588215252385,0.33586142166784805,0.1510175521973956,0.8360823823361618,0.0037057536247476564,0.8266283173125876,0.008641372344182196,0.8982875645160675,0.10002896655168782,0.23511158007806668,0.5119796045504228,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_B_Stable-Tail-EdgeTailRaw-a020_seed6
2.0,0.0,10,202797.8,553.9793016590662,3.8573693066573282,0.04797807470673778,0.0996671582666296,0.0021683136185886914,1.4396202416683082,0.20210604209061636,0.16578707087053252,0.020184505125824165,0.3420616760199582,0.03747939737150542,0.2398512837587956,0.06154623698064316,0.8231546269072927,0.003868998641991174,0.7993355950727431,0.0053151952580880015,0.9931833744049072,0.0,0.37523972017501256,0.5920462981003816,Stable-Tail-EdgeTailRaw-a020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a020_splitB_seed6_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a020_seed6_B_Stable-Tail-EdgeTailRaw-a020_seed6
