beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134398.0,343.83523185774123,8.546579273068682,1.042188534815502,0.2787691995311873,0.05164046048270463,2.7529062054096443,0.5030567761546548,0.4098081264378769,0.1393335011316016,0.21709644238775896,0.06124889309813296,0.5053001322908005,0.3096346819919513,0.872311682104072,0.007109646952736984,0.8790927945460345,0.010510222997958105,1.654975461959839,0.04511449254488808,0.0,0.0,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_A_SGFormer-adapted_seed7
0.25,0.0,10,143781.6,432.24509508173975,4.922620212431601,0.5235096913025017,0.12187600866939523,0.02829959557173069,1.8919088790598124,0.4634586149208401,0.24044575790797054,0.08170419954076136,0.2978169715059045,0.05023715602455075,0.34066408588932195,0.1874365963346224,0.8443964999340736,0.015038661677760584,0.8216319393470968,0.019984428446594923,1.1693110466003418,0.4074972715034753,0.06981949136147864,0.42402450674695025,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_A_SGFormer-adapted_seed7
0.5,0.0,10,149567.9,247.8599290818192,3.9900649093955023,0.37876354536554135,0.09129743884424354,0.011905746595433846,1.6380824521045583,0.4497347442815472,0.19262656001374126,0.04550062258425737,0.2962404556899409,0.05189674247227338,0.2514583753145453,0.16640214338890114,0.815175572867427,0.011972412151752257,0.7782759160888478,0.01960295405246926,0.8449604988098145,0.01841791445659525,0.11287295941903894,0.5331389574810101,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_A_SGFormer-adapted_seed7
1.0,0.0,10,157363.2,359.8282923840203,2.523193272152986,0.2686637612703522,0.04840289313122041,0.007181358401008875,0.8668725924357062,0.17046336035108856,0.1038840152323246,0.023158569258525784,0.24192583987653915,0.06919572299736045,0.05534716210877155,0.029070438546078197,0.7420754707691997,0.019798114038503383,0.6685676987003021,0.030839375699040734,0.40237686336040496,0.0605894825124266,0.17087456658581238,0.7047715592945377,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_A_SGFormer-adapted_seed7
2.0,0.0,10,168575.1,649.6478447760927,1.9883233431981835,0.18489224181924846,0.033376388588068184,0.005665281130390823,0.5839484655544738,0.04380185126430617,0.06353841573798232,0.01283640635239415,0.2008561600977446,0.04173761376829681,0.021485466063383495,0.006212467583133603,0.6912662100706324,0.030213046012328205,0.5901578451226877,0.041059040915483874,0.3155416905879974,0.05951944274564311,0.2542976830012352,0.7673544842128357,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_A_SGFormer-adapted_seed7
0.0,0.0,10,147330.9,543.7874278306429,8.339759073040682,0.7589706194541969,0.25206936013417874,0.028414472311246698,2.565201851248742,0.5029248685316424,0.39403347872641115,0.08052281199011214,0.2069060960187823,0.08037892661176071,0.44842414889995286,0.3120442558591504,0.8772966278107512,0.004840816126706738,0.8820170461944226,0.006826690725749732,1.6200299263000488,0.0,0.0,0.0,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_B_SGFormer-adapted_seed7
0.25,0.0,10,157731.9,322.08192539580153,6.890168540666741,0.39718980125943754,0.20699384603027907,0.016948264402724924,2.340040686669488,0.3616972313410741,0.36216445480428994,0.09979707682137962,0.2715487107474591,0.08237999755638106,0.5203730858838906,0.27146623856078206,0.8648845278238658,0.008390458927111235,0.8644497251045777,0.007488150281666822,1.2451175928115845,0.3953721672511438,0.07059618857958513,0.1738168356757152,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_B_SGFormer-adapted_seed7
0.5,0.0,10,165760.6,500.7556955908407,3.9825185490432657,0.32628219521749435,0.08755967943559942,0.017430237312142712,1.2685289089307843,0.1716838425087087,0.1425125246486139,0.0352821143737341,0.23135787704923158,0.04610084005045885,0.1188091042663211,0.04598569217780749,0.8102685881431381,0.009287513473255848,0.7763791602794201,0.01692748068198781,0.40835790038108827,0.027124425353402575,0.1250905275132373,0.5224659952206797,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_B_SGFormer-adapted_seed7
1.0,0.0,10,175451.3,498.39476767362277,3.172208940509029,0.2845450443200829,0.06253402204948563,0.004665943445766405,1.0784980913839946,0.15043665871805456,0.11973029802390071,0.03497238699288422,0.26748965632495303,0.0635285704325762,0.09764716145788067,0.04706389265774112,0.7899386723264789,0.009146428699494088,0.7323099083443345,0.017522121232107016,0.37686437368392944,0.0,0.19086559574400208,0.6196282275390651,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_B_SGFormer-adapted_seed7
2.0,0.0,10,192364.0,443.37994742407756,2.6521836307786204,0.12526174430087414,0.0508886847793486,0.00562243915982814,0.9053042419884377,0.08171653363923448,0.09973132978193462,0.013283263588076721,0.264889067387827,0.028257721472866842,0.06680599573528294,0.01600140468436102,0.7651366780526918,0.011690306165195345,0.6888101197776038,0.014446898906126444,0.37686437368392944,0.0,0.30565957311059666,0.6819831835007297,SGFormer-adapted_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_adapted_splitB_seed7_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__SGFormer-adapted_seed7_B_SGFormer-adapted_seed7
