edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.5009026527404785,0.21441467106342316,0.21441467106342316,0.0021441467106342316,1,3,3
1,0,3494,0.0,0.009999999776482582,2.7178614139556885,0.2454087734222412,0.2454087734222412,0.0024540876038372517,1,3,3
2,0,3780,0.0,0.009999999776482582,4.166875839233398,0.45241084694862366,0.45241084694862366,0.004524108488112688,1,5,5
3,1,3780,0.0,0.009999999776482582,4.166875839233398,0.45241084694862366,0.45241084694862366,0.004524108488112688,1,5,5
4,1,3494,0.0,0.009999999776482582,2.328460216522217,0.18978002667427063,0.18978002667427063,0.0018978002481162548,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.166875839233398,0.45241084694862366,0.45241084694862366,0.4524107873439789,5,5,25
6,2,3573,0.0,0.009999999776482582,2.843384027481079,0.263340562582016,0.263340562582016,0.002633405616506934,1,3,3
7,2,3494,0.0,0.009999999776482582,2.20194149017334,0.1717059314250946,0.1717059314250946,0.0017170592909678817,1,3,3
8,3,4,0.0,0.009999999776482582,1.9377318620681763,0.13396169245243073,0.13396169245243073,0.0013396169524639845,1,2,2
9,4,5,0.0,0.009999999776482582,1.9377318620681763,0.13396169245243073,0.13396169245243073,0.0013396169524639845,1,2,2
10,5,6,0.0,0.009999999776482582,1.6139111518859863,0.08770159631967545,0.08770159631967545,0.0008770159329287708,1,2,2
11,7,3780,0.0,0.009999999776482582,4.166875839233398,0.45241084694862366,0.45241084694862366,0.004524108488112688,1,5,5
12,7,3494,0.0,0.009999999776482582,3.2632884979248047,0.3233269155025482,0.3233269155025482,0.003233269089832902,1,4,4
13,8,3497,0.0,0.009999999776482582,1.3338069915771484,0.04768671467900276,0.04768671467900276,0.00047686713514849544,1,2,2
14,8,9,0.0,0.009999999776482582,1.0497221946716309,0.007103170733898878,0.007103170733898878,7.103170355549082e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.6057889461517334,0.08654128015041351,0.08654128015041351,0.0008654127595946193,1,2,2
16,10,3497,0.0,0.009999999776482582,1.6057889461517334,0.08654128015041351,0.08654128015041351,0.0008654127595946193,1,2,2
17,11,3782,0.0,0.009999999776482582,1.6985108852386475,0.09978727251291275,0.09978727251291275,0.000997872673906386,1,2,2
18,11,12,0.0,0.009999999776482582,1.6985108852386475,0.09978727251291275,0.09978727251291275,0.000997872673906386,1,2,2
19,12,13,0.0,0.009999999776482582,1.8689602613449097,0.12413717806339264,0.12413717806339264,0.0012413717340677977,1,2,2
20,13,14,0.0,0.009999999776482582,1.928617238998413,0.13265959918498993,0.13265959918498993,0.0013265960151329637,1,2,2
21,14,15,0.0,0.009999999776482582,1.928617238998413,0.13265959918498993,0.13265959918498993,0.0013265960151329637,1,2,2
22,16,17,0.0,0.009999999776482582,1.479123592376709,0.06844622641801834,0.06844622641801834,0.0006844622548669577,1,2,2
23,17,3181,0.0,0.009999999776482582,1.3145949840545654,0.04494214057922363,0.04494214057922363,0.00044942140812054276,1,2,2
24,18,3181,0.0,0.009999999776482582,1.7275030612945557,0.10392900556325912,0.10392900556325912,0.0010392899857833982,1,2,2
25,19,3181,0.0,0.009999999776482582,1.3145949840545654,0.04494214057922363,0.04494214057922363,0.00044942140812054276,1,2,2
26,19,20,0.0,0.009999999776482582,1.0559544563293457,0.007993494160473347,0.007993494160473347,7.993493636604398e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.1726984977722168,0.024671213701367378,0.024671213701367378,0.00024671212304383516,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1726984977722168,0.024671213701367378,0.024671213701367378,0.00024671212304383516,1,2,2
29,21,22,0.0,0.009999999776482582,1.1559488773345947,0.02227841131389141,0.02227841131389141,0.00022278410324361175,1,2,2
30,22,23,0.0,0.009999999776482582,1.2267277240753174,0.032389674335718155,0.032389674335718155,0.0003238967328798026,1,2,2
31,24,25,0.0,0.009999999776482582,1.018561601638794,0.0026516574434936047,0.0026516574434936047,2.6516574507695623e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0423392057418823,0.0060484581626951694,0.0060484581626951694,6.048458089935593e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3338069915771484,0.04768671467900276,0.04768671467900276,0.00047686713514849544,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.6246240139007568,0.08923200517892838,0.08923200517892838,0.08923199772834778,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.6246240139007568,0.08923200517892838,0.08923200517892838,0.0008923200075514615,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.5867609977722168,0.08382300287485123,0.08382300287485123,0.0008382300147786736,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.6660480499267578,0.09514971822500229,0.09514971822500229,0.04805060848593712,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.6246240139007568,0.08923200517892838,0.08923200517892838,0.04506216198205948,5,2,10
