edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.089853286743164,0.44140762090682983,0.44140762090682983,0.00441407598555088,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.82957124710083,0.4042244553565979,0.4042244553565979,0.004042244516313076,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.150083065032959,0.592868983745575,0.592868983745575,0.005928689613938332,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.3830180168151855,0.3404311537742615,0.3404311537742615,0.17191773653030396,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.150083065032959,0.592868983745575,0.592868983745575,0.29939883947372437,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.150083065032959,0.592868983745575,0.592868983745575,0.005928689613938332,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.82957124710083,0.4042244553565979,0.4042244553565979,0.004042244516313076,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.150083065032959,0.592868983745575,0.592868983745575,0.005928689613938332,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.970339059829712,0.2814770042896271,0.2814770042896271,0.0028147699777036905,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,3.3383255004882812,0.33404651284217834,0.33404651284217834,0.16869348287582397,5,4,20
10,0,4255,0.0,0.009999999776482582,5.150083065032959,0.592868983745575,0.592868983745575,0.005928689613938332,1,6,6
11,0,1,0.0,0.009999999776482582,3.3182897567749023,0.3311842381954193,0.3311842381954193,0.0033118422143161297,1,4,4
12,1,3401,0.0,0.009999999776482582,3.3182897567749023,0.3311842381954193,0.3311842381954193,0.0033118422143161297,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.028237819671631,0.28974825143814087,0.28974825143814087,0.0028974823653697968,1,4,4
14,2,4255,0.0,0.009999999776482582,5.150083065032959,0.592868983745575,0.592868983745575,0.005928689613938332,1,6,6
15,2,3401,0.0,0.009999999776482582,2.970339059829712,0.2814770042896271,0.2814770042896271,0.0028147699777036905,1,3,3
16,3,4246,0.0,0.009999999776482582,3.4960107803344727,0.3565729558467865,0.3565729558467865,0.0035657293628901243,1,4,4
17,3,4,0.0,0.009999999776482582,3.4960107803344727,0.3565729558467865,0.3565729558467865,0.0035657293628901243,1,4,4
18,4,4246,0.0,0.009999999776482582,3.3383255004882812,0.33404651284217834,0.33404651284217834,0.0033404650166630745,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.3830180168151855,0.3404311537742615,0.3404311537742615,0.0034043113701045513,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.028237819671631,0.28974825143814087,0.28974825143814087,0.0028974823653697968,1,4,4
21,5,4246,0.0,0.009999999776482582,3.7446494102478027,0.392092764377594,0.392092764377594,0.00392092764377594,1,4,4
22,5,6,0.0,0.009999999776482582,3.7446494102478027,0.392092764377594,0.392092764377594,0.00392092764377594,1,4,4
23,6,3394,0.0,0.009999999776482582,3.414384126663208,0.34491202235221863,0.34491202235221863,0.003449120093137026,1,4,4
24,7,3394,0.0,0.009999999776482582,3.414384126663208,0.34491202235221863,0.34491202235221863,0.003449120093137026,1,4,4
25,3390,4255,0.0,0.009999999776482582,5.150083065032959,0.592868983745575,0.592868983745575,0.005928689613938332,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.9518115520477295,0.27883023023605347,0.27883023023605347,0.002788302255794406,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.268489360809326,0.32406991720199585,0.32406991720199585,0.0032406991813331842,1,4,4
28,8,3189,0.0,0.009999999776482582,1.610600471496582,0.08722864091396332,0.08722864091396332,0.0008722863858565688,1,2,2
29,8,3397,0.0,0.009999999776482582,2.6058175563812256,0.22940251231193542,0.22940251231193542,0.0022940251510590315,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.268489360809326,0.32406991720199585,0.32406991720199585,0.0032406991813331842,1,4,4
31,3405,3406,1.0,1.0,1.0939806699752808,0.013425810262560844,0.013425810262560844,0.013425810262560844,5,2,10
32,3375,3406,0.0,0.009999999776482582,3.999971389770508,0.4285673499107361,0.4285673499107361,0.00428567361086607,1,4,4
33,9,3188,0.0,0.009999999776482582,3.268489360809326,0.32406991720199585,0.32406991720199585,0.0032406991813331842,1,4,4
34,9,3404,0.0,0.009999999776482582,1.358040690422058,0.051148671656847,0.051148671656847,0.0005114867235533893,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.866130828857422,0.2665901184082031,0.2665901184082031,0.13462801277637482,5,3,15
36,3187,3189,1.0,1.0,3.4130001068115234,0.34471431374549866,0.34471431374549866,0.34471431374549866,5,4,20
37,10,3189,0.0,0.009999999776482582,2.154611587524414,0.16494451463222504,0.16494451463222504,0.0016494451556354761,1,3,3
38,10,3397,0.0,0.009999999776482582,2.6058175563812256,0.22940251231193542,0.22940251231193542,0.0022940251510590315,1,3,3
39,11,3187,0.0,0.009999999776482582,3.681933641433716,0.3831333816051483,0.3831333816051483,0.003831333713606,1,4,4
40,11,12,0.0,0.009999999776482582,3.681933641433716,0.3831333816051483,0.3831333816051483,0.003831333713606,1,4,4
