beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",6.8825487836729735,0.18051600961409736,1.9891867046244442,0.2987758591771126,0.12078131457998542,0.10661769046817615,0.825092555668874,0.8574996160158131,0.8556810021400452
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",6.8825487836729735,0.18051600961409736,1.9891867046244442,0.2987758591771126,0.12078131457998542,0.10661769046817615,0.825092555668874,0.8574996160158131,0.8556810021400452
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",8.519061278086156,0.28888409212231636,2.7003657484892756,0.4497468411922455,0.23784027222915993,0.5341032075829214,0.8376467544925645,0.8571243969793815,0.8566847443580627
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",6.35378444311209,0.17490277808880614,2.172792781377211,0.3275248866217832,0.2383517509898816,0.29736872632349637,0.8223937565981747,0.8500426964964483,0.8556810021400452
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.689167005359195,0.19388389574097736,3.049243457382545,0.5604017555713654,0.2715613484902326,0.6656037621813475,0.8484560245972532,0.8753472213813924,1.7113620042800903
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",8.952442141948268,0.29454841243999974,2.0267960054334253,0.34602870009839537,0.08014002163848333,0.09379537744645457,0.8372105005972248,0.8530845780350848,0.8566847443580627
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",8.030863088664773,0.21577728395773607,2.1298202654506895,0.38918828330934047,0.15452501609305735,0.205159995410975,0.8572653999377424,0.8855901705073562,1.7113620042800903
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",7.858518203480344,0.20411648039760835,2.49386681325268,0.3134187680802175,0.2036506262318898,0.34039061114661445,0.8347334197087559,0.8621676076540068,0.8566847443580627
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",7.754288089345209,0.19019373410588336,2.7811983133433387,0.5031667947769165,0.18971674324921262,0.39498789037740323,0.8477194998726747,0.8736579394129221,1.7113620042800903
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",6.432282463181764,0.17750956253298827,1.9724691801238805,0.2987758591771126,0.18055351615337312,0.19091345751770122,0.8234000955234086,0.851501146889216,0.8556810021400452
1.0,0.0,0,True,158313,5,"[[0, 20, 44, 38, 50, 5, 43, 8, 7, 22, 46, 0], [0, 13, 17, 6, 19, 24, 41, 42, 16, 3, 14, 0], [0, 12, 49, 30, 23, 26, 28, 2, 25, 11, 15, 0], [0, 48, 27, 21, 47, 29, 4, 32, 39, 45, 1, 0], [0, 37, 10, 35, 18, 34, 33, 36, 31, 9, 40, 0]]",2.661144223064184,0.046690756553097776,0.7810102794319391,0.07924886207495417,0.2310232679044817,0.04953789463344085,0.677461466667808,0.6643385155787315,0.3866737186908722
1.0,0.0,1,True,158736,5,"[[0, 35, 18, 34, 33, 36, 31, 9, 47, 21, 27, 0], [0, 20, 44, 17, 13, 37, 10, 40, 12, 14, 48, 0], [0, 45, 39, 32, 4, 29, 19, 6, 24, 41, 42, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 3, 15, 0], [0, 1, 16, 11, 25, 2, 28, 26, 23, 30, 49, 0]]",3.161001979766297,0.06625931660699494,1.0149090205086395,0.13446179249634346,0.17666128599966746,0.04571525450855031,0.7143177823576456,0.7046743068433621,0.4305855333805084
1.0,0.0,2,True,158769,5,"[[0, 12, 36, 5, 50, 38, 31, 9, 47, 21, 27, 0], [0, 14, 3, 16, 20, 44, 17, 13, 37, 10, 40, 0], [0, 15, 46, 22, 7, 8, 43, 33, 34, 18, 35, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 39, 11, 0], [0, 48, 49, 30, 23, 26, 28, 2, 25, 45, 1, 0]]",3.1674812583223684,0.06450054996779987,1.0137490440392867,0.13446179249634346,0.1853699133891853,0.04825945858029516,0.7198195878654479,0.7128218330391275,0.4305855333805084
1.0,0.0,3,True,158868,5,"[[0, 49, 30, 23, 26, 28, 2, 25, 15, 3, 14, 0], [0, 48, 27, 10, 37, 13, 17, 44, 20, 16, 1, 0], [0, 45, 46, 22, 7, 8, 43, 33, 34, 18, 35, 0], [0, 12, 40, 5, 36, 50, 38, 31, 9, 47, 21, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 39, 11, 0]]",3.299325389780279,0.08645448412884164,1.0137490440392867,0.13446179249634346,0.12147978438048068,0.0319228479110079,0.7264296355356428,0.7214107508563413,0.4305855333805084
1.0,0.0,4,True,158661,5,"[[0, 35, 18, 34, 33, 36, 31, 9, 47, 21, 27, 0], [0, 30, 23, 26, 28, 2, 25, 11, 45, 16, 1, 0], [0, 20, 44, 17, 13, 37, 10, 40, 12, 49, 48, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 39, 15, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 3, 14, 0]]",3.1468812550156144,0.0678910795937885,1.0164967376040295,0.10251351038459688,0.18154238905027653,0.04755036421822902,0.7192342519649182,0.7099077724255161,0.4305855333805084
1.0,0.0,5,True,159036,5,"[[0, 27, 21, 47, 29, 4, 32, 18, 35, 10, 37, 0], [0, 1, 16, 42, 41, 24, 19, 6, 40, 44, 20, 0], [0, 34, 33, 36, 5, 50, 38, 31, 9, 3, 14, 0], [0, 45, 46, 22, 7, 8, 43, 17, 13, 12, 49, 0], [0, 30, 23, 26, 28, 2, 25, 11, 39, 15, 48, 0]]",2.9423370069052908,0.07227806277849057,0.9040194392437115,0.11777149606496096,0.24849990862111726,0.07180257879082452,0.6906083246762451,0.6821011379761838,0.3866737186908722
1.0,0.0,6,True,158661,5,"[[0, 46, 22, 7, 8, 43, 5, 50, 38, 3, 14, 0], [0, 35, 18, 34, 33, 36, 31, 9, 47, 21, 27, 0], [0, 30, 23, 26, 28, 2, 25, 45, 11, 16, 1, 0], [0, 42, 41, 24, 6, 19, 29, 4, 32, 39, 15, 0], [0, 48, 49, 12, 40, 10, 37, 13, 17, 44, 20, 0]]",3.1468812550156144,0.0678910795937885,1.0164967376040295,0.10251351038459688,0.18154238905027653,0.04755036421822902,0.7192342519649182,0.7099077724255161,0.4305855333805084
1.0,0.0,7,True,158661,5,"[[0, 12, 49, 40, 10, 37, 13, 17, 44, 20, 48, 0], [0, 30, 23, 26, 28, 2, 25, 45, 11, 16, 1, 0], [0, 27, 21, 47, 9, 31, 36, 33, 34, 18, 35, 0], [0, 15, 39, 32, 4, 29, 19, 6, 24, 41, 42, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 3, 14, 0]]",3.149864982740837,0.0678910795937885,1.0176013394957408,0.10251351038459688,0.18188959719832543,0.04772166511984401,0.7175929764798565,0.7092353082041788,0.4305855333805084
1.0,0.0,8,True,159105,5,"[[0, 42, 41, 24, 6, 19, 4, 29, 47, 21, 27, 0], [0, 14, 3, 38, 50, 36, 31, 9, 40, 12, 49, 0], [0, 20, 44, 17, 13, 37, 10, 35, 18, 32, 39, 0], [0, 30, 23, 26, 28, 2, 25, 11, 45, 15, 48, 0], [0, 34, 33, 5, 43, 8, 7, 22, 46, 16, 1, 0]]",2.458939308875415,0.046473287497506,1.0025240181712434,0.10956843170736517,0.29883382757264143,0.07898229310395352,0.6432237878846139,0.6220423238796191,0.3866737186908722
