group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0030019328040163436,0.008473897352814674,0.00789458560757339,0.008473897352814674,0.008473897352814674,0.001492494209246202,0.2304583015938898,0.621014703631364,0.03302126084417978,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0030019328040163436,0.008473897352814674,0.00789458560757339,0.008473897352814674,0.008473897352814674,0.001492494209246202,0.2304583015938898,0.621014703631364,0.03302126084417978,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.03178441879572347,0.17907032370567322,0.09130813530646265,0.17907032370567322,0.17907032370567322,0.029213349528921146,0.8825352371653274,0.7825318495882965,0.1907065127743408,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.001263691759959329,0.0026794145815074444,0.0026794145815074444,0.0026794145815074444,0.0026794145815074444,0.0,0.1885682803311376,0.3872334888217399,0.010109534079674631,0.33333333333327775,0.9469890465010807,0.9850370819293516,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.04807183027474417,0.2398875504732132,0.202921524643898,0.2398875504732132,0.2398875504732132,0.04463784805395537,0.45516800102538313,0.7429944545481455,0.4326464724726975,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.0020287648309022187,0.0032862473744899035,0.0032862473744899035,0.0032862473744899035,0.0032862473744899035,0.0,0.11814442011341332,0.2354301564475063,0.020287648309022188,0.11111111111109877,0.9531080232920296,0.9863008840225613,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.021607983112335204,0.15054723620414734,0.0919893216341734,0.15054723620414734,0.15054723620414734,0.018794699804857373,0.5136908963196711,0.7553624869400095,0.21607983112335205,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.006605938124597411,0.03343140706419945,0.01672762321929137,0.01672762321929137,0.03343140706419945,0.004067014500668103,0.25936394656799283,0.58416677585108,0.07266531937057152,0.09999999999999,0.663710773034836,0.8888878757129954,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.0077581969921344095,0.03343140706419945,0.0167930672566096,0.03343140706419945,0.03343140706419945,0.0055726460247699705,0.4292696416115019,0.6406471748605786,0.054307378944940865,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0030300408543553203,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.001338191663048097,0.3300775701533394,0.5570120831266743,0.021210285980487242,0.0,0.6094400725433541,0.7465288452475694,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.003663834494849046,0.0042920405976474285,0.0042920405976474285,0.0042920405976474285,0.0042920405976474285,0.00026428187265992165,0.1735461605059897,0.10161869020294256,0.021983006969094276,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.003663834494849046,0.0042920405976474285,0.0042920405976474285,0.0042920405976474285,0.0042920405976474285,0.00026428187265992165,0.1735461605059897,0.10161869020294256,0.021983006969094276,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0014169722740512548,0.003142463741824031,0.0030022208423664174,0.003142463741824031,0.003142463741824031,0.0,0.1900379091189585,0.4528254582808786,0.012752750466461293,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4809 2125 4871 3692 3812 1915 1916 5126 3804 3735 2866,11,0.0013527257555820556,0.003142463741824031,0.0030022208423664174,0.0030022208423664174,0.003142463741824031,0.0,0.1550494367767825,0.45659257018682764,0.014879983311402611,0.22222222222219754,-0.1668058079211197,0.04462832698638607,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026037695934064686,0.0042920405976474285,0.0042920405976474285,0.0042920405976474285,0.0042920405976474285,0.00012545351637527347,0.15063429954827498,0.2481896980827396,0.02083015674725175,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0026037695934064686,0.0042920405976474285,0.0042920405976474285,0.0042920405976474285,0.0042920405976474285,0.00012545351637527347,0.15063429954827498,0.2481896980827396,0.02083015674725175,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006341706229639905,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.002791711328817265,0.16502673960039374,0.2030180534444832,0.044391943607479334,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2507,3713,CVaR-risk,2507 3697 4058 4540 3721 4789 3477 4189 3713,8,0.0042679980615503155,0.00837573129683733,0.00837573129683733,0.00837573129683733,0.00837573129683733,0.0014797353651374578,0.1809190824061215,0.3759372117014492,0.034143984492402524,0.14285714285712245,0.2308517780942428,0.011584522667501197,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0018667745559165876,0.007525836583226919,0.005129940458573401,0.007525836583226919,0.007525836583226919,0.00041506778345339827,0.2497454830315578,0.4541736452733185,0.016800971003249288,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 3521 3565 3466 1947 4135 4064 3684,11,0.002254637154030868,0.007525836583226919,0.004587486696739991,0.004587486696739991,0.007525836583226919,0.0003396009137345986,0.1538119639108555,0.3942725171863959,0.024801008694339544,0.22222222222219754,-0.4761651983725758,0.3904349840182938,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.04569228132770929,0.2865358591079712,0.10116121793786685,0.2865358591079712,0.2865358591079712,0.04237524612939784,0.8047878719796274,0.7756232821380586,0.319845969293965,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 5018 3477 4789 3636 326,7,0.006503585655341989,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.0031865504570305347,0.16816897783511364,0.20264880019701548,0.045525099587393925,0.0,0.8576655516755622,0.9704263983566819,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.01937467565188523,0.14929528534412384,0.06961136699343722,0.10293887928128242,0.14929528534412384,0.0180270277725702,0.5614687737777546,0.835978875936944,0.21312143217073753,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0009236352246565124,0.002090954687446356,0.0018536341764653723,0.002090954687446356,0.002090954687446356,0.0,0.1242333549831406,0.3887150395447099,0.011083622695878148,0.09090909090908264,0.9479938616030567,0.9796874154544419,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.1047859404144609,0.7161040902137756,0.361632565734908,0.7161040902137756,0.7161040902137756,0.10228659109478551,0.953280539388998,0.8423699091361625,0.7335015829012264,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.0034764898628054652,0.007161041256040335,0.007161041256040335,0.007161041256040335,0.007161041256040335,0.0008828860882204026,0.1876545419222298,0.392425398720893,0.027811918902443722,0.14285714285712245,0.9620833553032005,0.9899999995044121,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004021342573832953,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.001853835117071867,0.18287493783149245,0.48139434596633834,0.040213425738329533,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004021342573832953,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.001853835117071867,0.18287493783149245,0.48139434596633834,0.040213425738329533,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.004581664505946849,0.007161041256040335,0.007161041256040335,0.007161041256040335,0.007161041256040335,0.0017870752406971796,0.19420929566179412,0.3141876316624479,0.032071651541627944,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.004581664505946849,0.007161041256040335,0.007161041256040335,0.007161041256040335,0.007161041256040335,0.0017870752406971796,0.19420929566179412,0.3141876316624479,0.032071651541627944,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.057111651921877636,0.2865358591079712,0.2726404368877411,0.2865358591079712,0.2865358591079712,0.05417998854536563,0.4572883943451766,0.769320314786254,0.5711165192187764,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0024781451608181337,0.005105225369334221,0.00496098476772507,0.005105225369334221,0.005105225369334221,0.00031929770061238247,0.13363291556386472,0.3783400478671606,0.027259596768999472,0.09999999999999,0.9522696405153194,0.9821829442701876,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0026938339171465485,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.000936734164133668,0.21968176085069097,0.5132349877103712,0.026938339171465486,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0026938339171465485,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.000936734164133668,0.21968176085069097,0.5132349877103712,0.026938339171465486,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.04214621011516763,0.3641115427017212,0.18387632921803743,0.3641115427017212,0.3641115427017212,0.04003570179661943,0.9217377980185264,0.8624309219241637,0.37931589103650865,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0022812053147289488,0.0036411157343536615,0.0036411157343536615,0.0036411157343536615,0.0036411157343536615,0.0,0.1367754430525709,0.2639011335084007,0.02053084783256054,0.0,0.9458740107686912,0.9899999991532089,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03486854409233534,0.21674804389476776,0.07789861286679904,0.21674804389476776,0.21674804389476776,0.031832424724208455,0.7915515432612902,0.7789352446794096,0.24407980864634737,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004419375437594551,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.008473897352814674,0.0014815671103341238,0.20356841934983164,0.35547099416474426,0.030935628063161857,0.0,0.8732560950633224,0.960904388332613,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.20762565343951186,0.8494246006011963,0.609422966837883,0.8494246006011963,0.8494246006011963,0.20383986756981662,0.5529907459066634,0.7111868219925865,1.2457539206370711,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005906377724386402,0.008494246751070023,0.008494246751070023,0.008494246751070023,0.008494246751070023,0.0025669338065199554,0.1514014655189852,0.23987502047745113,0.04725102179509122,0.33333333333327775,0.96207034068824,0.9899999991217019,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02724522097269073,0.24648846685886383,0.12611616775393486,0.24648846685886383,0.24648846685886383,0.024574261554516853,0.8197377550225511,0.8267395909088358,0.2724522097269073,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.0029070977206257257,0.00574386864900589,0.005168595972160499,0.005168595972160499,0.00574386864900589,0.000375918938185681,0.11524273502188723,0.2821237408909125,0.03197807492688298,0.09999999999999,0.8826286820730181,0.9790310839326247,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.002860629782662727,0.005792711861431599,0.005792711861431599,0.005792711861431599,0.005792711861431599,0.0006634968332946301,0.1609150036079975,0.4321246668023304,0.02860629782662727,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.001286057429917326,0.002304932801052928,0.0022516531559328237,0.002304932801052928,0.002304932801052928,0.0,0.12354189171209692,0.33590187546637007,0.014146631729090586,0.09999999999999,0.5054714239733563,0.6020977986145871,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
high_high,102,301,Hop-shortest,102 3497 106 3802 2995 2996 2084 4257 977 3508 3456 3882 301,12,0.001246792378272706,0.0031299677211791277,0.0025799444410949945,0.0025799444410949945,0.0031299677211791277,0.0,0.135539113903757,0.443923589928519,0.014961508539272472,0.0,0.0,0.0,st_v1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\stable_tail_v2_pretest_3seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_st_v1_3seed_floor_0p01
