edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.2386035919189453,0.3198005259037018,0.41688886284828186,0.004168888553977013,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.786499500274658,0.25521421432495117,0.3461211919784546,0.003461211919784546,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.270369052886963,0.4671955704689026,0.5941183567047119,0.005941183306276798,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.786499500274658,0.25521421432495117,0.3461211919784546,0.17479120194911957,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.270369052886963,0.4671955704689026,0.5941183567047119,0.3000297546386719,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.270369052886963,0.4671955704689026,0.5941183567047119,0.005941183306276798,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.619133949279785,0.2313048541545868,0.31532999873161316,0.0031532999128103256,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.270369052886963,0.4671955704689026,0.5941183567047119,0.005941183306276798,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.567772150039673,0.22396744787693024,0.3103213310241699,0.0031032131519168615,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.8675262928009033,0.2667894661426544,0.400396466255188,0.20220021903514862,5,3,15
10,0,4255,0.0,0.009999999776482582,4.270369052886963,0.4671955704689026,0.5941183567047119,0.005941183306276798,1,5,5
11,0,1,0.0,0.009999999776482582,2.000436782836914,0.14291954040527344,0.21082457900047302,0.0021082458551973104,1,3,3
12,1,3401,0.0,0.009999999776482582,2.567772150039673,0.22396744787693024,0.3103213310241699,0.0031032131519168615,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.567772150039673,0.22396744787693024,0.3103213310241699,0.0031032131519168615,1,3,3
14,2,4255,0.0,0.009999999776482582,4.270369052886963,0.4671955704689026,0.5941183567047119,0.005941183306276798,1,5,5
15,2,3401,0.0,0.009999999776482582,3.263200283050537,0.3233143389225006,0.4129258096218109,0.0041292579844594,1,4,4
16,3,4246,0.0,0.009999999776482582,2.8675262928009033,0.2667894661426544,0.400396466255188,0.004003964364528656,1,3,3
17,3,4,0.0,0.009999999776482582,2.7566514015197754,0.2509501874446869,0.3526512384414673,0.003526512300595641,1,3,3
18,4,4246,0.0,0.009999999776482582,2.8675262928009033,0.2667894661426544,0.400396466255188,0.004003964364528656,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.8675262928009033,0.2667894661426544,0.400396466255188,0.004003964364528656,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.4541327953338623,0.20773325860500336,0.29228681325912476,0.002922868123278022,1,3,3
21,5,4246,0.0,0.009999999776482582,2.8675262928009033,0.2667894661426544,0.400396466255188,0.004003964364528656,1,3,3
22,5,6,0.0,0.009999999776482582,2.2823939323425293,0.18319913744926453,0.270377516746521,0.0027037751860916615,1,3,3
23,6,3394,0.0,0.009999999776482582,2.240795612335205,0.1772565096616745,0.26603245735168457,0.00266032456420362,1,3,3
24,7,3394,0.0,0.009999999776482582,2.240795612335205,0.1772565096616745,0.26603245735168457,0.00266032456420362,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.270369052886963,0.4671955704689026,0.5941183567047119,0.005941183306276798,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.3309123516082764,0.1901303380727768,0.2727630138397217,0.0027276300825178623,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.274543285369873,0.3249347507953644,0.574934720993042,0.0057493471540510654,1,4,4
28,8,3189,0.0,0.009999999776482582,1.2136352062225342,0.030519315972924232,0.11749110370874405,0.0011749110417440534,1,2,2
29,8,3397,0.0,0.009999999776482582,1.7690931558609009,0.10987044870853424,0.2115299552679062,0.0021152994595468044,1,2,2
30,3188,3405,0.0,0.009999999776482582,3.274543285369873,0.3249347507953644,0.574934720993042,0.0057493471540510654,1,4,4
31,3405,3406,1.0,1.0,1.000307559967041,4.393713970785029e-05,0.0696219652891159,0.0696219652891159,5,2,10
32,3375,3406,0.0,0.009999999776482582,7.999979019165039,0.9999970197677612,1.0,0.009999999776482582,1,8,8
33,9,3188,0.0,0.009999999776482582,3.274543285369873,0.3249347507953644,0.574934720993042,0.0057493471540510654,1,4,4
34,9,3404,0.0,0.009999999776482582,1.3979771137237549,0.056853871792554855,0.13241365551948547,0.001324136508628726,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.525819778442383,0.21797426044940948,0.3232135772705078,0.16322284936904907,5,3,15
36,3187,3189,1.0,1.0,6.438763618469238,0.7769662141799927,1.0,1.0,5,7,35
37,10,3189,0.0,0.009999999776482582,1.2394487857818604,0.03420696780085564,0.11049820482730865,0.0011049819877371192,1,2,2
38,10,3397,0.0,0.009999999776482582,1.7690931558609009,0.10987044870853424,0.2115299552679062,0.0021152994595468044,1,2,2
39,11,3187,0.0,0.009999999776482582,6.438763618469238,0.7769662141799927,1.0,0.009999999776482582,1,7,7
40,11,12,0.0,0.009999999776482582,1.1364272832870483,0.01948961243033409,0.12152501940727234,0.0012152501149103045,1,2,2
41,12,3187,0.0,0.009999999776482582,6.438763618469238,0.7769662141799927,1.0,0.009999999776482582,1,7,7
42,13,3187,0.0,0.009999999776482582,6.438763618469238,0.7769662141799927,1.0,0.009999999776482582,1,7,7
43,13,14,0.0,0.009999999776482582,1.1621699333190918,0.023167133331298828,0.08747059106826782,0.0008747059036977589,1,2,2
44,14,3187,0.0,0.009999999776482582,6.438763618469238,0.7769662141799927,1.0,0.009999999776482582,1,7,7
45,3187,3408,0.0,0.009999999776482582,6.438763618469238,0.7769662141799927,1.0,0.009999999776482582,1,7,7
46,3404,3408,0.0,0.009999999776482582,1.4216032028198242,0.06022902950644493,0.13557925820350647,0.0013557925121858716,1,2,2
47,3187,3404,0.0,0.009999999776482582,6.438763618469238,0.7769662141799927,1.0,0.009999999776482582,1,7,7
48,15,16,0.0,0.009999999776482582,2.0004472732543945,0.14292104542255402,0.22672268748283386,0.0022672268096357584,1,3,3
49,16,17,0.0,0.009999999776482582,1.7133874893188477,0.1019124984741211,0.1873687356710434,0.0018736872589215636,1,2,2
50,17,3082,0.0,0.009999999776482582,1.7133874893188477,0.1019124984741211,0.1873687356710434,0.0018736872589215636,1,2,2
51,18,3197,0.0,0.009999999776482582,2.2118000984191895,0.17311429977416992,0.28041812777519226,0.0028041813056916,1,3,3
52,18,19,0.0,0.009999999776482582,2.2118000984191895,0.17311429977416992,0.28041812777519226,0.0028041813056916,1,3,3
53,19,3197,0.0,0.009999999776482582,2.0057625770568848,0.1436803638935089,0.24090233445167542,0.002409023232758045,1,3,3
54,20,4349,0.0,0.009999999776482582,2.481618881225586,0.21165983378887177,0.2948239743709564,0.002948239678516984,1,3,3
55,21,4349,0.0,0.009999999776482582,1.997758150100708,0.14253687858581543,0.23236215114593506,0.002323621418327093,1,2,2
56,22,23,0.0,0.009999999776482582,1.5237576961517334,0.07482253015041351,0.16078296303749084,0.0016078295884653926,1,2,2
57,23,24,0.0,0.009999999776482582,1.790903925895691,0.11298627406358719,0.19724121689796448,0.0019724122248589993,1,2,2
58,24,25,0.0,0.009999999776482582,1.7912671566009521,0.11303816735744476,0.19724121689796448,0.0019724122248589993,1,2,2
59,25,26,0.0,0.009999999776482582,1.9976282119750977,0.1425183117389679,0.22896507382392883,0.0022896507289260626,1,2,2
60,27,3442,0.0,0.009999999776482582,3.8123912811279297,0.4017701745033264,0.5095404386520386,0.005095404107123613,1,4,4
61,27,28,0.0,0.009999999776482582,3.8123912811279297,0.4017701745033264,0.5095404386520386,0.005095404107123613,1,4,4
62,28,29,0.0,0.009999999776482582,2.710512161254883,0.2443588823080063,0.32819631695747375,0.0032819630578160286,1,3,3
63,30,3351,0.0,0.009999999776482582,3.542151689529419,0.3631645143032074,0.6054801344871521,0.0060548014007508755,1,4,4
64,30,31,0.0,0.009999999776482582,1.131359577178955,0.018765654414892197,0.08885419368743896,0.000888541922904551,1,2,2
65,31,3351,0.0,0.009999999776482582,3.542151689529419,0.3631645143032074,0.6054801344871521,0.0060548014007508755,1,4,4
66,32,3351,0.0,0.009999999776482582,3.542151689529419,0.3631645143032074,0.6054801344871521,0.0060548014007508755,1,4,4
67,32,33,0.0,0.009999999776482582,1.3653885126113892,0.05219835788011551,0.13541239500045776,0.0013541239313781261,1,2,2
68,33,3351,0.0,0.009999999776482582,3.542151689529419,0.3631645143032074,0.6054801344871521,0.0060548014007508755,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.542151689529419,0.3631645143032074,0.6054801344871521,0.0060548014007508755,1,4,4
70,34,3445,0.0,0.009999999776482582,1.4082762002944946,0.05832517147064209,0.12973356246948242,0.0012973356060683727,1,2,2
71,34,3351,0.0,0.009999999776482582,3.542151689529419,0.3631645143032074,0.6054801344871521,0.0060548014007508755,1,4,4
72,35,3351,0.0,0.009999999776482582,3.542151689529419,0.3631645143032074,0.6054801344871521,0.0060548014007508755,1,4,4
