node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2488,0,8,7.3987531661987305,0.914107620716095,0.9400787353515625,0.047570597380399704,0.0006224738317541778,0.003176585305482149,0.004111469257622957,0.00444014510139823,0.0119331618770957,0.19500254094600677,0.7331430315971375
4436,8,8,7.309851169586182,0.9014072988927364,0.8743037581443787,0.03877115994691849,0.0021603156346827745,0.008461995981633663,0.03629845380783081,0.040004290640354156,0.011154122650623322,0.09126406908035278,0.7718855738639832
2794,0,7,7.068228721618652,0.8668898344039917,0.9984339475631714,0.0009317030198872089,2.1600184481940232e-05,0.0005567794432863593,4.649196853279136e-05,9.449199751543347e-06,0.07242394238710403,0.7772734761238098,0.14873656630516052
3593,0,7,6.986851692199707,0.8552645444869995,0.9999912977218628,1.5039975096442504e-06,1.0601629296669302e-10,7.139723493310157e-06,7.832281312403211e-08,1.7291095222304875e-09,0.013124932534992695,0.9868519902229309,1.4394387108040974e-05
3477,0,7,6.969786167144775,0.8528266221289797,0.9967731237411499,0.0009557842276990414,3.6446249396249186e-06,0.0021172850392758846,0.0001276390830753371,2.2501570128952153e-05,0.048556674271821976,0.9465315937995911,0.0016848205123096704
89,0,7,6.941519737243652,0.8487885594367981,0.9250463843345642,0.05347215756773949,0.002424907172098756,0.010811538435518742,0.004593850113451481,0.0036512003280222416,0.06037043407559395,0.46549898386001587,0.3991769552230835
3901,0,7,6.883212566375732,0.8404589295387268,0.9956634640693665,0.0006116818403825164,2.043933818640653e-06,0.0034437912981957197,0.0002633913536556065,1.5715439076302573e-05,0.1006586104631424,0.8928572535514832,0.0021476023830473423
4485,7,7,6.804518222808838,0.8292168764050091,0.982021689414978,0.0047587137669324875,0.0004819650202989578,0.010730781592428684,0.001420351560227573,0.0005864042905159295,0.1776963174343109,0.769230306148529,0.03509509935975075
307,0,8,6.707835674285889,0.8154050707817078,0.8492140769958496,0.03849061578512192,0.004717967007309198,0.0402529239654541,0.042253632098436356,0.025070764124393463,0.0993357002735138,0.35025933384895325,0.39961904287338257
4437,0,8,6.5621256828308105,0.7945893721692819,0.768024742603302,0.08815112709999084,0.007965246215462685,0.039991289377212524,0.0534161701798439,0.04245136305689812,0.05731063708662987,0.24475868046283722,0.4659554362297058
4145,8,8,6.403103351593018,0.7718719244003296,0.7870481014251709,0.13406813144683838,0.009421341121196747,0.02102864906191826,0.021479496732354164,0.02695431001484394,0.05086161941289902,0.22824452817440033,0.5079419612884521
5028,0,8,6.300203800201416,0.7571719876271313,0.7550601363182068,0.0894857719540596,0.014671878889203072,0.047794174402952194,0.052173152565956116,0.04081495478749275,0.11269141733646393,0.3031329810619354,0.33923572301864624
4370,6,7,6.3000617027282715,0.7571516784754666,0.8129836320877075,0.05345682427287102,0.010126146487891674,0.05499586835503578,0.043744783848524094,0.024692680686712265,0.18322625756263733,0.4089846909046173,0.22077271342277527
4389,8,8,6.200094223022461,0.7428706288337708,0.7663307189941406,0.1101241484284401,0.015299488790333271,0.03873175382614136,0.034327682107686996,0.035186152905225754,0.09757917374372482,0.30555272102355957,0.36319878697395325
3721,1,7,6.174443244934082,0.7392061824401359,0.8399369120597839,0.04323206841945648,0.006318399216979742,0.07321798801422119,0.026340564712882042,0.010954094119369984,0.2505507469177246,0.5122708678245544,0.07711529731750488
3794,7,7,6.1390204429626465,0.7341457813232561,0.7417246103286743,0.0969032496213913,0.01532327476888895,0.054335661232471466,0.0575922355055809,0.03412097692489624,0.08438578993082047,0.389647901058197,0.2676909565925598
3929,0,7,6.106719017028809,0.7295312881469727,0.7323603630065918,0.08408672362565994,0.0218057744204998,0.048090480268001556,0.05856893211603165,0.05508767068386078,0.10795126110315323,0.31794509291648865,0.3064640164375305
311,0,8,6.091681480407715,0.7273830771446228,0.7546465992927551,0.18956463038921356,0.00436569144949317,0.017793122678995132,0.016878077760338783,0.01675190031528473,0.03545492887496948,0.2775286138057709,0.44166305661201477
3609,1,8,6.040650367736816,0.7200928926467896,0.7271364331245422,0.15696966648101807,0.009333565831184387,0.042971156537532806,0.03274732455611229,0.030841926112771034,0.03736189007759094,0.2914665639400482,0.3983079791069031
4923,0,8,6.038896560668945,0.7198423743247986,0.7204374074935913,0.0985744446516037,0.029243310913443565,0.04655514284968376,0.05266685038805008,0.052522819489240646,0.11580588668584824,0.2629990577697754,0.3416324555873871
