beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,7.576640817010775,0.7933624917068947,0.2425838526098715,0.04175170678208946,2.483964499463764,0.2994691216207124,0.41179403740136583,0.08104145009708766,0.22117973932924745,0.05594664714726914,0.4295874012080748,0.19591864183060895,0.8823701543152953,0.009893394790949264,0.903110404533445,0.009716432353527047,1.2198675513267516,0.40840887314192403,0.0,0.0,Stable-Tail-GNN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__Stable-Tail-GNN_seed0_A_Stable-Tail-GNN_seed0
1.0,0.0,10,156818.2,297.16542344103374,2.4079331960434502,0.14075158637134758,0.05224887001696251,0.00559269941187224,0.8740883829785162,0.10433976763611588,0.09504274998344334,0.021773933704737094,0.25402244746296077,0.0364768619519408,0.05343578426372316,0.020595884474978135,0.7895439581854877,0.009473944765337953,0.7538250633066989,0.015149622244156544,0.4518386125564575,0.0002558703377055272,0.1703069087109835,0.6821898709203773,Stable-Tail-GNN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__Stable-Tail-GNN_seed0_A_Stable-Tail-GNN_seed0
0.0,0.0,10,146730.9,582.7275807213293,8.003160241408272,0.6013521638709868,0.2539419007532178,0.02408274541160436,2.6253872782224787,0.44453568294629975,0.4157634600606703,0.10211365199080719,0.22339889970605994,0.04882737808406661,0.46757246052295887,0.22284051892389148,0.8815356424649515,0.005527687852544112,0.9054531878587693,0.00642989185372549,1.0626274824142456,0.33543772561161633,0.0,0.0,Stable-Tail-GNN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__Stable-Tail-GNN_seed0_B_Stable-Tail-GNN_seed0
1.0,0.0,10,176634.0,223.4357973905604,2.9723961267072947,0.3320451347162946,0.0631199935978691,0.007504192279161972,1.0847462504961958,0.1798779075509865,0.12508362971911474,0.01222915399225642,0.291677651957726,0.03712049275785559,0.10582264941570263,0.04520900423247939,0.8196073168872472,0.011183987294318458,0.7901526595014972,0.020346353530707295,0.6768922209739685,0.0,0.2037955195531412,0.6285971994751803,Stable-Tail-GNN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__Stable-Tail-GNN_seed0_B_Stable-Tail-GNN_seed0
