edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.483052968978882,0.21186470985412598,0.0021186470985412598,1,3,3
1,0,3494,0.0,0.009999999776482582,1.4810218811035156,0.06871742010116577,0.000687174207996577,1,2,2
2,0,3780,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
3,1,3780,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
4,1,3494,0.0,0.009999999776482582,2.205745220184326,0.17224931716918945,0.0017224930925294757,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,8.0,1.0,0.9999998807907104,5,8,40
6,2,3573,0.0,0.009999999776482582,3.6469221115112305,0.3781317472457886,0.003781317500397563,1,4,4
7,2,3494,0.0,0.009999999776482582,1.7045055627822876,0.10064364969730377,0.0010064364178106189,1,2,2
8,3,4,0.0,0.009999999776482582,1.9651479721069336,0.13787828385829926,0.0013787827920168638,1,2,2
9,4,5,0.0,0.009999999776482582,1.9651479721069336,0.13787828385829926,0.0013787827920168638,1,2,2
10,5,6,0.0,0.009999999776482582,1.7224962711334229,0.10321374982595444,0.0010321374284103513,1,2,2
11,7,3780,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,1,8,8
12,7,3494,0.0,0.009999999776482582,3.7043681144714355,0.3863382935523987,0.003863382851704955,1,4,4
13,8,3497,0.0,0.009999999776482582,1.200914978981018,0.02870214357972145,0.0002870214229915291,1,2,2
14,8,9,0.0,0.009999999776482582,1.02774178981781,0.003963104914873838,3.963104973081499e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.8697724342346191,0.12425319850444794,0.001242531929165125,1,2,2
16,10,3497,0.0,0.009999999776482582,1.8697724342346191,0.12425319850444794,0.001242531929165125,1,2,2
17,11,3782,0.0,0.009999999776482582,5.299755573272705,0.6142507791519165,0.0061425077728927135,1,6,6
18,11,12,0.0,0.009999999776482582,5.299755573272705,0.6142507791519165,0.0061425077728927135,1,6,6
19,12,13,0.0,0.009999999776482582,1.024306297302246,0.0034723274875432253,3.4723274438874796e-05,1,2,2
20,13,14,0.0,0.009999999776482582,1.4642317295074463,0.0663188248872757,0.000663188227917999,1,2,2
21,14,15,0.0,0.009999999776482582,1.4642317295074463,0.0663188248872757,0.000663188227917999,1,2,2
22,16,17,0.0,0.009999999776482582,1.0685096979141235,0.00978709664195776,9.787096496438608e-05,1,2,2
23,17,3181,0.0,0.009999999776482582,1.0685096979141235,0.00978709664195776,9.787096496438608e-05,1,2,2
24,18,3181,0.0,0.009999999776482582,2.125336170196533,0.16076232492923737,0.0016076231840997934,1,3,3
25,19,3181,0.0,0.009999999776482582,1.0319725275039673,0.004567502066493034,4.567502037389204e-05,1,2,2
