beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,5,146531.2,556.7375503771952,8.43131032901665,0.7314383394542597,0.22788093750149999,0.055780039737827865,2.8687689483901657,0.5113594638192753,0.4683877337489921,0.0981740570273525,0.2361197173551337,0.031208542734554746,0.5716576154420548,0.20714447052498172,0.8467152270212333,0.007857238384745351,0.8740021530998241,0.008531135280456677,1.2033675672655715,0.3858815851169721,0.0,0.0
1.0,0.0,5,175969.6,231.10884881371376,3.6309814817665282,0.12035843032484717,0.07222665147187755,0.011884376981628567,1.2374677100574045,0.2016160782859871,0.12421331271576175,0.030521448779878533,0.23495141708728343,0.06738313195973228,0.1079227435492754,0.0665723359521721,0.7279024429427415,0.008830942456294136,0.7219399704114643,0.01104857202376184,0.6185553923659932,0.0,0.20090192395885648,0.5693455299265943
