beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.6,0.6992058987801011,8.651667671860196,0.9645151570371865,0.2691166370303995,0.045433364536573415,2.4773265401367097,0.35732392452602874,0.40680523025725657,0.09677511925963576,0.14243282754833256,0.042200224537786796,0.2443208523709252,0.1558845729482092,0.8745999368017525,0.007403908510657347,0.8996749273931034,0.006318594033171503,1.2531844139099122,0.34335785495891763,0.0,0.0
0.25,0.0,10,143612.7,95.18292330501774,6.293020178290317,0.708787867556736,0.19601651634944933,0.020425026726549885,2.0250707426836017,0.1566645925825796,0.42903275799006224,0.07582660979484604,0.25398956845759424,0.0623276746184284,0.3552276140817081,0.14330462468257604,0.8680800216844288,0.005518870113230755,0.8799633091047727,0.010946985645525476,1.0399389266967773,0.0,0.07175576278978135,0.2726234505332627
0.5,0.0,10,150422.7,141.44260712780684,4.918940403836314,0.34611051931233267,0.14005682360619015,0.02817283559723555,1.3628901769174262,0.12740241369992994,0.21735003279832502,0.008035470257108702,0.20760441966994456,0.0400159963333118,0.1611765287849813,0.05984386380204226,0.8481893106079132,0.003996653530715046,0.8486502259935392,0.00902581858861329,0.8753786087036133,0.0,0.12257756855346667,0.43144598354884295
1.0,0.0,10,160054.1,256.0830811366585,3.4099757550284266,0.11498266026947748,0.07506752607249999,0.005051731610546643,1.1601483413600362,0.10358517101069609,0.14887797301302533,0.015273205783898581,0.29472392991920754,0.04410691294178197,0.13485642637292453,0.04425652310325109,0.8116521981225346,0.004949208137363652,0.7895175941141901,0.00607640701193478,0.8629770874977112,0.0,0.19445497531299066,0.6058591378723343
2.0,0.0,10,175033.4,305.6374758871475,2.7178720499301563,0.18963104127826583,0.05393570417790074,0.004912313586097952,1.0872391426470132,0.015717150847715123,0.14299548666458578,0.022325443049582363,0.33174196265991135,0.028595193476357236,0.11048400980739563,0.011657853922350319,0.7731697230312595,0.016756189118152257,0.7343784013920331,0.023457927148708646,0.8629770874977112,0.0,0.30624279837847834,0.6858557040082803
