beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133998.0,0.6666666666666666,6.3008249254402475,0.7142232778962253,0.1830619311559699,0.03904436269514934,1.7792183042271064,0.2592025005202332,0.2841591870656148,0.04967520845408503,0.14800547574333317,0.042985842100782275,0.13166301561978258,0.08015011359185231,0.8658998908494553,0.008077970457383142,0.8859951643756168,0.01201553561259685,0.8383757114410401,0.17577785429097634,0.0,0.0,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_A_Stable-Tail-MatrixEns-r020_seed6
0.25,0.0,10,143174.7,132.32371921415552,4.076425063240459,0.4889646478787364,0.11859889066301496,0.01425636594466484,1.37410606337653,0.18405262695779087,0.2162025615014136,0.06229180073330614,0.2555926849085154,0.0732150435415494,0.1482417138792143,0.07535010498101657,0.8468327357030043,0.012562366662378808,0.8537551081288406,0.017396135202127284,0.6841274499893188,0.05720978021440666,0.06848385796802946,0.3530331168571572,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_A_Stable-Tail-MatrixEns-r020_seed6
0.5,0.0,10,149198.7,243.3146339847053,3.223647483394598,0.13597116352385202,0.09413253880742087,0.004498876697139536,1.1809608699462841,0.2392242590952751,0.12602209391094568,0.014623383705055398,0.29518098258809944,0.08220532135104716,0.13154933027107002,0.0614328821311168,0.8186053567845623,0.0021457054459583964,0.8173671546312853,0.006173581552276492,0.5213055610656738,0.0,0.11343975283213191,0.48837691547669126,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_A_Stable-Tail-MatrixEns-r020_seed6
1.0,0.0,10,158690.6,24.905153415842808,2.3004752602340885,0.0662383483954873,0.061434939487654924,0.0021274432327475145,0.7195231486519333,0.10145564552857458,0.08550523437249165,0.007132302524815991,0.25490072346862985,0.06575478564544178,0.04860862139401356,0.01903335914605775,0.7785701451528917,0.006802589198235675,0.7593603069477703,0.008387422222023088,0.4695354104042053,0.0,0.18427588471469727,0.6348930040975569,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_A_Stable-Tail-MatrixEns-r020_seed6
2.0,0.0,10,173140.4,380.47724417280637,1.7940840401512106,0.14833053889015643,0.04081662442940036,0.005906152714410068,0.6535579303454142,0.03655134670317911,0.07731715618632733,0.019042637348072267,0.29392908636683013,0.04115422619675663,0.03735780732211564,0.006215700693274234,0.7249709096818563,0.019910591772193068,0.68562799102668,0.027032782930894218,0.4695354104042053,0.0,0.29211182256451584,0.7152620392755048,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_A_Stable-Tail-MatrixEns-r020_seed6
0.0,0.0,10,146930.6,561.251815141831,7.122578588398307,0.5083045085666285,0.21422899135358908,0.030906798185705294,2.340882083377801,0.24728066572067317,0.34899946851034963,0.062021815301270836,0.21850801999648856,0.03643113842069475,0.3328976806191928,0.10959514693894284,0.8692937072422853,0.004714399451578306,0.8915678368133951,0.010609927331482286,0.7681466698646545,0.20550357413549789,0.0,0.0,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_B_Stable-Tail-MatrixEns-r020_seed6
0.25,0.0,10,157713.3,306.35747093877114,6.273314839307568,0.16119890267576564,0.15807024354024193,0.017439386430969688,2.133598763705231,0.2987438946168925,0.3391941466679176,0.05152328842353495,0.24331446214341773,0.04951937673438759,0.3309619504966278,0.16117135248489262,0.8677412961898769,0.0011098079097346864,0.89177815548229,0.001875511918982805,0.702218770980835,0.0,0.07338634702369679,0.11923543398649923,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_B_Stable-Tail-MatrixEns-r020_seed6
0.5,0.0,10,168006.7,319.5952474963015,4.558618355934874,0.578110222115998,0.11637854341641626,0.015059752747019563,1.6323410947991817,0.31934305449502026,0.2294485416952964,0.07084611563071726,0.2743857136393547,0.04469193977316307,0.22731551263115385,0.0847747893351985,0.8528777347668257,0.01053220392673478,0.8583044241306224,0.01666076452628286,0.6361138045787811,0.06471205845070983,0.1434425504285697,0.3599764047025622,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_B_Stable-Tail-MatrixEns-r020_seed6
1.0,0.0,10,181213.4,416.9500902719386,3.4713332564630384,0.24781100714927753,0.08576548661577636,0.0061714467154223955,1.3500838803065798,0.27412876074334075,0.17198865367838786,0.04150941616931113,0.3191257448469493,0.07795092137451856,0.18426023830803212,0.09278921371582476,0.8277813717951114,0.00614674998371945,0.8154273083312269,0.01083768969745611,0.607258653640747,0.06767927190197646,0.2333264820262082,0.5126297009740445,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_B_Stable-Tail-MatrixEns-r020_seed6
2.0,0.0,10,202335.9,368.37916758566996,2.9464472405528412,0.0728257370585305,0.07480006518101871,0.00303343865047537,1.1265978448354872,0.14723203717789826,0.12702893068614815,0.015629558633884388,0.351980941988485,0.04025011457058091,0.14881363968866457,0.04571729615302757,0.8157591409657805,0.004860694820461177,0.7906818778936969,0.007491056161252267,0.7356710433959961,0.0,0.37708482780305796,0.586322958183602,Stable-Tail-MatrixEns-r020_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho020_splitB_seed6_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r020_seed6_B_Stable-Tail-MatrixEns-r020_seed6
