beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,6.793623848052812,0.8053399015101104,0.19429821671080683,0.04189731227541221,2.0787787152527017,0.40940799830712776,0.36279354209257736,0.08467281820637207,0.18339513018329343,0.06940543467318085,0.24086552198184513,0.2073764365061741,0.8647536492014511,0.008781780325609022,0.8844985996204207,0.009531834591353278,1.078928542137146,0.35788037307503856,0.0,0.0,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed5_A_GCN_seed5
0.5,0.0,10,148408.7,85.14308218783512,3.81200634981069,0.17771191905787898,0.10379726234605051,0.01906233725389989,1.4297317310672952,0.23007263617609638,0.17680485259741546,0.04303432584928264,0.2826498564012883,0.09222523075719355,0.17578271871871676,0.09057767930631049,0.8284679700455101,0.006730129170247777,0.8305850676551133,0.00836061599116203,0.798762321472168,0.0,0.10754744861101993,0.4388846902520625,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed5_A_GCN_seed5
1.0,0.0,10,156669.3,288.74019463870974,2.5731607750509284,0.1529584653507196,0.06749374656839464,0.005000089799452642,0.9439178378612268,0.1766682382236588,0.11195600674088513,0.02453100418548192,0.2583645821048787,0.05837734818105723,0.0677858913880864,0.031062018912692207,0.7707888559206415,0.00818825314345254,0.7494776115739985,0.012433363208196177,0.38043892085552217,0.020922884864881145,0.16919482139978612,0.6212388509279818,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed5_A_GCN_seed5
1.5,0.0,10,163491.9,390.3076991298019,2.4063006277821843,0.16069103105336366,0.05701822679688325,0.009716584593821815,0.8888683348777704,0.167250725988204,0.10554850066878967,0.022311819512247432,0.28490423182796604,0.09104433450927299,0.06975493775647448,0.03690190563034769,0.7625546748609991,0.01291392427304988,0.7361185543058198,0.017092309393902307,0.3761074721813202,0.01826299117145976,0.22011065869836466,0.6458001382469057,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed5_A_GCN_seed5
2.0,0.0,10,170053.4,277.57849740608907,2.2228138243881403,0.1954127009418713,0.044210131609273985,0.010293336305679471,0.7181424819704262,0.09595381169868016,0.08238940518770721,0.027305174202021304,0.24771391839639537,0.043438749908726516,0.042556372623825715,0.014161430571402383,0.7490317731022541,0.01890987691484879,0.712659853403774,0.02480020737641903,0.38043892085552217,0.020922884864881145,0.2690779536349904,0.6728088168988167,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed5_A_GCN_seed5
3.0,0.0,10,181229.9,369.4601015896935,2.110296078522515,0.13731737911747632,0.03822570399992465,0.003714270157175201,0.6813009597346535,0.09778716669632365,0.08493654547414431,0.028558722809683548,0.2455384503455952,0.030998379834368768,0.03685407763947059,0.01049967763175963,0.7345053872268281,0.018003867962451323,0.6885078248981108,0.02433823162348125,0.39776471555233,0.020922884864881145,0.35248616393129417,0.6893710741538838,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_GCN_seed5_A_GCN_seed5
0.0,0.0,10,146730.9,582.7275807213293,7.365868945317193,0.5477721857596999,0.20324920242046315,0.03584840168893623,2.5264585765908123,0.4658036476004196,0.36281618453562264,0.08164297590467162,0.23414071375744908,0.053846105002226065,0.4454793372804212,0.24465487271141706,0.8629751307472281,0.007478720549853156,0.8843746573587851,0.012255911878045717,1.0241382837295532,0.35984551284012795,0.0,0.0,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed5_B_GCN_seed5
0.5,0.0,10,166067.5,400.3979270675611,5.155537639436079,0.4550819244975841,0.12908702194010174,0.009256213671336843,1.564749395774561,0.3403102972237014,0.23518537898148809,0.07595771257626799,0.16104199279195375,0.057253851965646876,0.11938623526525464,0.09866609949204797,0.8444472722292475,0.005131667267662181,0.8542111649439699,0.009407275922598634,0.6153934180736542,0.0836447897440763,0.13178273969559245,0.3000774684276753,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed5_B_GCN_seed5
1.0,0.0,10,177845.5,403.7816379073114,3.174338425365525,0.24488217199864823,0.08072250202298165,0.008624000600317884,1.0808726851770103,0.0964122549872127,0.11771965117770292,0.02294259141619322,0.3002024359516341,0.03522086981680295,0.1260066284281067,0.03640205542971899,0.8018733642542581,0.011125175379732604,0.7806080507446699,0.017458119728233027,0.4987500667572021,0.04701286504570772,0.2120521308054405,0.5690476644464112,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed5_B_GCN_seed5
1.5,0.0,10,186627.0,452.51887621770356,2.7798802309531014,0.03949048783447885,0.06763663217465403,0.001100864671728223,0.8513715982116992,0.007982680632058403,0.093431470037571,0.007146268278618417,0.23393224980067165,0.02383480121090261,0.0580981265954222,0.014381967665389237,0.7841762454874116,0.0030379820468144194,0.7529703254394293,0.003987780055314299,0.4764499068260193,0.0,0.2718997838901009,0.6225998247333716,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed5_B_GCN_seed5
2.0,0.0,10,194426.8,343.7941244407763,2.683706460564264,0.0673384061787538,0.06423743594017241,0.0017490471545983234,0.8555315999052254,0.017303174927533558,0.0956913184906755,1.4628472785736255e-17,0.26384227362663354,0.016154968329745972,0.06716690826396879,0.00804187500441989,0.7781000671479947,0.0031865210722658516,0.742747144669985,0.004786297824373013,0.4764499068260193,0.0,0.3250569580095263,0.6356565015630573,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed5_B_GCN_seed5
3.0,0.0,10,210378.3,433.49767396530893,2.676330346239381,0.05764790658344717,0.06266661837957399,0.0028913317789184987,0.86030214188213,0.020812038037469515,0.0956913184906755,1.4628472785736255e-17,0.2631881601428229,0.02218630431688952,0.06747589486204594,0.01002386656509096,0.7778879253460078,0.004171188143327249,0.7418754021334348,0.006570396984261703,0.4764499068260193,0.0,0.43376957409788935,0.6366578924891844,GCN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_GCN_seed5_B_GCN_seed5
