beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133998,5,"[[0, 11, 45, 25, 2, 34, 33, 5, 43, 17, 13, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 15, 3, 14, 49, 12, 42, 41, 1, 16, 48, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0]]",7.439899653798875,0.21520260877666936,2.5582104876666563,0.39299550962944824,0.258961939491678,0.5055042876311113,0.8706242849907848,0.8850607146871805,1.22745943069458
0.0,0.0,1,True,133999,5,"[[0, 48, 44, 20, 34, 33, 43, 8, 7, 22, 46, 0], [0, 17, 13, 18, 32, 4, 29, 6, 19, 24, 40, 0], [0, 25, 2, 5, 36, 28, 26, 23, 30, 49, 12, 0], [0, 39, 11, 45, 15, 3, 14, 42, 41, 1, 16, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.371203143854018,0.2273790412421884,2.0263884724117815,0.22937385318800807,0.13977736076561875,0.14234117118518602,0.8731743579068088,0.892017731785533,1.22745943069458
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.773220644221965,0.3433004685032826,2.790064757457003,0.48169732093811035,0.23002477975256208,0.7160455900198229,0.874060167124437,0.9008481325187493,1.22745943069458
0.0,0.0,3,True,134664,5,"[[0, 48, 44, 20, 34, 33, 36, 28, 26, 23, 30, 0], [0, 15, 46, 22, 7, 8, 43, 5, 2, 35, 27, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 40, 24, 19, 6, 4, 32, 29, 12, 49, 18, 0], [0, 16, 3, 14, 42, 41, 1, 25, 45, 11, 39, 0]]",9.492512312083363,0.26502424681728537,2.4132845779749914,0.43167656362056733,0.1525033549556063,0.29913361510956005,0.8891943437141161,0.9147507867267564,1.7303590774536133
0.0,0.0,4,True,134665,5,"[[0, 48, 24, 19, 6, 32, 4, 29, 40, 20, 44, 0], [0, 46, 22, 43, 7, 8, 36, 28, 26, 18, 12, 0], [0, 17, 13, 37, 10, 35, 33, 34, 5, 2, 25, 0], [0, 15, 3, 14, 42, 41, 1, 11, 45, 39, 16, 0], [0, 50, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.760790914433983,0.33798892394854474,3.6203260951442644,0.7476731911301613,0.21282325898492815,0.7415723442608091,0.8782277844803146,0.8868320025050764,1.7303590774536133
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.768662158129246,0.3427767504293185,2.5582104876666563,0.39299550962944824,0.12935588656647057,0.21155527347838227,0.8729094921200442,0.8943130262933068,1.22745943069458
0.0,0.0,6,True,134664,5,"[[0, 49, 40, 24, 19, 6, 4, 32, 29, 12, 18, 0], [0, 14, 42, 41, 1, 45, 11, 25, 15, 3, 16, 0], [0, 48, 39, 46, 7, 8, 36, 28, 26, 23, 30, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 44, 20, 2, 34, 33, 5, 43, 22, 35, 27, 0]]",8.778747523849688,0.3057238354992408,2.375501090020407,0.43167656362056733,0.14615943930872466,0.2122736619597152,0.8847958834904455,0.9021100151171108,1.7303590774536133
0.0,0.0,7,True,133999,5,"[[0, 17, 13, 30, 23, 26, 28, 36, 2, 25, 16, 0], [0, 1, 41, 42, 14, 3, 15, 45, 11, 39, 48, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 46, 22, 7, 8, 43, 33, 34, 5, 20, 44, 0], [0, 49, 12, 29, 32, 4, 6, 19, 24, 40, 18, 0]]",8.683333366474926,0.24760143866296858,2.382389683800284,0.43167656362056733,0.16307486585545417,0.2723757616816166,0.8851418649095495,0.9083854066369239,1.7303590774536133
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",8.376049314631473,0.23081415541695827,2.382389683800284,0.43167656362056733,0.1814383958921093,0.30303313543761334,0.887709322826989,0.9010993693348164,1.7303590774536133
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",7.572276382945802,0.2517327096451212,2.790064757457003,0.4333424400538206,0.2518505089588938,0.5163808849934308,0.8762327776822667,0.8986213753686689,1.22745943069458
0.25,0.0,0,True,142957,5,"[[0, 14, 42, 41, 1, 45, 11, 39, 15, 3, 16, 0], [0, 13, 17, 38, 50, 37, 10, 35, 18, 49, 12, 0], [0, 20, 44, 29, 32, 4, 19, 6, 24, 40, 48, 0], [0, 30, 23, 26, 28, 36, 31, 9, 47, 21, 27, 0], [0, 25, 2, 5, 33, 34, 43, 8, 7, 22, 46, 0]]",5.8910442670226075,0.17095001737276713,1.6289056715540937,0.2226972741385301,0.17980896548803327,0.1441940034463613,0.8709473665648364,0.876068602737165,1.22745943069458
