node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.7648885250091553,0.10926979035139084,0.03791513293981552,0.6495910286903381,0.13225311040878296,0.13844510912895203,0.024740535765886307,0.017055070027709007,0.021692845970392227,0.008716931566596031,0.007505354937165976
1,0,1,2.108241319656372,0.15832018852233887,0.052210696041584015,0.5335527658462524,0.13118931651115417,0.20785894989967346,0.04219798743724823,0.032990358769893646,0.024122316390275955,0.014451628550887108,0.013636751100420952
2,0,1,2.097886800765991,0.1568409651517868,0.10671183466911316,0.5884742736816406,0.1656464785337448,0.09599404782056808,0.028752626851201057,0.014420700259506702,0.06380300968885422,0.023065276443958282,0.01984355039894581
3,0,1,1.8296687602996826,0.11852411180734634,0.06664527207612991,0.6684463620185852,0.13061074912548065,0.0914955884218216,0.027842318639159203,0.014959634281694889,0.039516568183898926,0.014782396145164967,0.012346305884420872
4,0,1,1.7000230550765991,0.10000329464673996,0.02970167249441147,0.6488484740257263,0.14250625669956207,0.1528649628162384,0.01725383661687374,0.008824792690575123,0.0179344080388546,0.007316592615097761,0.004450670909136534
5,0,1,2.5040154457092285,0.21485935151576996,0.12780898809432983,0.4687865376472473,0.15554146468639374,0.16314272582530975,0.048799995332956314,0.035920314490795135,0.06706485897302628,0.02842601202428341,0.0323181189596653
6,0,1,1.4280900955200195,0.06115572899580002,0.006952350027859211,0.7698034048080444,0.07913823425769806,0.12696614861488342,0.011735256761312485,0.005404571536928415,0.004526631906628609,0.0014175637625157833,0.001008154358714819
7,0,1,1.4520249366760254,0.06457499414682388,0.010600518435239792,0.7635904550552368,0.09511010348796844,0.10328570008277893,0.018682198598980904,0.008731011301279068,0.006391753908246756,0.002047227695584297,0.0021615363657474518
8,0,1,1.4549332857131958,0.06499046832323074,0.006201242096722126,0.7287402749061584,0.13465142250061035,0.11008860170841217,0.01561413798481226,0.004704257007688284,0.003850178560242057,0.0012630136916413903,0.0010880499612540007
9,0,1,1.54356050491333,0.0776515007019043,0.021692870184779167,0.6995608806610107,0.16016502678394318,0.1002160906791687,0.013303213752806187,0.005062005948275328,0.011452261358499527,0.006139926612377167,0.004100682679563761
10,0,1,1.388771414756775,0.05553877353668213,0.0023063162807375193,0.774922251701355,0.08198113739490509,0.130769282579422,0.007583468686789274,0.002437588293105364,0.0014065912691876292,0.0005800636718049645,0.00031966136884875596
11,0,1,2.5995302200317383,0.22850431501865387,0.1375734508037567,0.4843590259552002,0.10784515738487244,0.18829558789730072,0.04689923673868179,0.03502762317657471,0.0361860916018486,0.056356366723775864,0.045030996203422546
12,0,1,1.0444207191467285,0.006345816887915134,5.6845419749151915e-06,0.9746126532554626,0.006653446704149246,0.01846168003976345,0.00025231330073438585,1.4226766325009521e-05,4.5894157665316015e-06,5.111357381792914e-07,5.839908681082306e-07
13,0,1,1.9512553215026855,0.13589361310005188,0.04890834540128708,0.5786643624305725,0.15702767670154572,0.1581435352563858,0.035188090056180954,0.022067923098802567,0.021847249940037727,0.014559361152350903,0.012501736171543598
14,0,1,1.9782274961471558,0.1397467851638794,0.06501514464616776,0.5940106511116028,0.15786467492580414,0.12483347207307816,0.032799236476421356,0.025476789101958275,0.03317130729556084,0.018372289836406708,0.013471544720232487
15,0,1,1.456438660621643,0.06520552188158035,0.006244516000151634,0.7616935968399048,0.06656499952077866,0.14706113934516907,0.012944480404257774,0.005491271615028381,0.0036254320293664932,0.0015078663127496839,0.0011112176580354571
