beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 44, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 42, 45, 0], [0, 16, 35, 4, 6, 22, 5, 20, 25, 40, 19, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 12, 0], [0, 27, 49, 39, 48, 2, 43, 47, 9, 31, 36, 0]]",9.35442285015597,0.30157854108672055,2.834217212861404,0.3710846141912043,0.21456813972273547,0.5172211485276501,0.863527070693267,0.8873637082806105,1.2210972309112549
0.0,0.0,1,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 6, 22, 5, 2, 48, 43, 9, 47, 26, 33, 0], [0, 45, 12, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 36, 31, 32, 24, 8, 34, 17, 39, 49, 27, 0], [0, 42, 7, 30, 28, 16, 4, 35, 20, 25, 40, 0]]",9.111015565082198,0.2924624377462481,3.392181395436637,0.5742108464241028,0.2096623680783869,0.6491764660587738,0.8657710102280152,0.8954334773409283,1.2210972309112549
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.918515143857803,0.2283121484121488,2.6216325412970036,0.37564964840809506,0.22851940711494967,0.4191959264575041,0.8656388051502011,0.889445541972695,1.2210972309112549
0.0,0.0,3,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 15, 3, 14, 12, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 45, 0], [0, 36, 31, 9, 47, 43, 48, 2, 39, 49, 27, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 42, 11, 0], [0, 16, 35, 4, 6, 22, 5, 20, 25, 40, 19, 0]]",8.91745057652588,0.224420823286184,2.397126222262159,0.3710846141912043,0.18528606952102855,0.3792946068621995,0.8641328339943486,0.893861009783038,1.2210972309112549
0.0,0.0,4,True,147996,5,"[[0, 29, 21, 30, 28, 16, 7, 8, 17, 34, 42, 0], [0, 14, 3, 15, 11, 41, 1, 37, 38, 50, 44, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 31, 36, 0], [0, 33, 26, 47, 9, 43, 2, 48, 39, 49, 27, 0], [0, 19, 18, 10, 23, 46, 32, 24, 13, 12, 45, 0]]",7.307383448351175,0.20147849968634546,2.6667403320316225,0.32217034697532654,0.3046640745963518,0.6511591818716603,0.8543323938507377,0.8752261507206672,1.2210972309112549
0.0,0.0,5,True,147330,5,"[[0, 27, 49, 39, 48, 2, 43, 9, 47, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 16, 45, 0], [0, 12, 35, 4, 6, 22, 5, 20, 25, 40, 44, 0], [0, 29, 21, 13, 24, 32, 46, 23, 10, 18, 19, 0]]",8.890482965507545,0.2746318255005212,2.834217212861404,0.3835058271884918,0.2135344578067182,0.46253795096286526,0.859357773007821,0.8677585418744101,1.2210972309112549
0.0,0.0,6,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 45, 0], [0, 36, 31, 9, 47, 43, 2, 48, 39, 49, 27, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 16, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 42, 7, 34, 17, 8, 30, 28, 26, 33, 44, 0]]",9.230987576273037,0.2953765139515911,2.6181296258582734,0.40559710562229156,0.19028770631482939,0.40195494670673454,0.8624768609120326,0.8868664096594869,1.2210972309112549
0.0,0.0,7,True,147330,5,"[[0, 36, 31, 47, 9, 43, 2, 48, 39, 49, 27, 0], [0, 45, 13, 24, 32, 46, 23, 10, 18, 21, 29, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 19, 44, 0], [0, 12, 16, 7, 34, 17, 8, 30, 28, 26, 33, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0]]",8.202506632020231,0.22312575643599936,2.397126222262159,0.3835058271884918,0.21037901349899824,0.38188082715295457,0.8629419504422573,0.890317424125784,1.2210972309112549
0.0,0.0,8,True,147330,5,"[[0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 32, 24, 6, 22, 5, 48, 2, 20, 25, 40, 0], [0, 36, 31, 47, 9, 43, 30, 28, 26, 33, 44, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 4, 35, 0]]",9.15520945499884,0.28391291689256143,2.330393659271067,0.310992550903133,0.138804161425661,0.21255538084705203,0.8641992528634872,0.8778391312816255,1.2210972309112549
0.0,0.0,9,True,147330,5,"[[0, 44, 40, 25, 20, 5, 22, 6, 4, 35, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 36, 31, 47, 9, 43, 2, 48, 39, 49, 27, 0], [0, 45, 16, 7, 34, 17, 8, 30, 28, 26, 33, 0]]",8.365270754380617,0.2661528365819582,2.397126222262159,0.3835058271884918,0.1935679897478897,0.3371285845730954,0.8607502255684907,0.8793599712311372,1.2210972309112549
0.25,0.0,0,True,159242,5,"[[0, 44, 14, 3, 15, 11, 42, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 47, 9, 43, 48, 2, 41, 0], [0, 19, 18, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 12, 45, 13, 10, 23, 46, 32, 24, 31, 36, 0], [0, 29, 21, 25, 40, 20, 5, 22, 6, 4, 35, 0]]",7.04139570193729,0.1988788857575386,2.5076491464860737,0.28262353837490084,0.2709755770322275,0.48254379054376867,0.8533891454647848,0.8706767497407976,1.2210972309112549
0.25,0.0,1,True,158763,5,"[[0, 35, 4, 6, 22, 48, 2, 30, 28, 26, 33, 0], [0, 14, 3, 15, 42, 41, 1, 37, 38, 50, 44, 0], [0, 11, 12, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 36, 31, 47, 9, 43, 5, 20, 25, 40, 19, 0], [0, 45, 13, 24, 32, 46, 23, 10, 18, 21, 29, 0]]",8.160293140856083,0.22182924071834845,2.232482818129938,0.26838816915239605,0.16141215730174996,0.24953238841393405,0.8615813476475096,0.8896799945780861,1.2210972309112549
0.25,0.0,2,True,158409,5,"[[0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 14, 3, 15, 42, 41, 1, 37, 38, 50, 44, 0], [0, 40, 25, 20, 2, 48, 22, 6, 4, 35, 11, 0], [0, 33, 26, 28, 30, 5, 43, 47, 9, 31, 36, 0], [0, 12, 45, 16, 7, 8, 34, 17, 39, 49, 27, 0]]",8.256560613692272,0.21777219191084013,2.276499027153477,0.32662633061408997,0.15455558374803724,0.22585061957999547,0.8605669959145266,0.8857561366535979,1.2210972309112549
0.25,0.0,3,True,158493,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 11, 2, 48, 43, 9, 47, 30, 28, 26, 33, 0], [0, 50, 38, 37, 1, 41, 42, 15, 3, 14, 44, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 31, 36, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0]]",7.387496569484938,0.20390952422167175,2.5125131842214614,0.2775614317506552,0.2629583542604019,0.48433497400672954,0.8562689062586377,0.8750988007769964,1.2210972309112549
0.25,0.0,4,True,158469,5,"[[0, 12, 35, 4, 6, 22, 20, 25, 40, 19, 44, 0], [0, 45, 13, 24, 32, 46, 23, 10, 18, 21, 29, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 28, 30, 0], [0, 14, 3, 15, 11, 41, 42, 1, 37, 38, 50, 0], [0, 36, 31, 9, 47, 48, 2, 5, 43, 26, 33, 0]]",7.8371096311020665,0.21185488699737823,2.6817277879163157,0.47202372550964355,0.2111730589723737,0.3996109985123192,0.8619949695797877,0.8837367590730509,1.2210972309112549
