node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.0570752620697021,0.008153609000146389,0.0028730384074151516,0.9711447954177856,0.014011917635798454,0.009858977980911732,0.0015391127672046423,0.0005721658817492425,0.0014075192157179117,0.0008568332414142787,0.0006086858920753002
1,0,1,1.569632887840271,0.08137612789869308,0.05179765075445175,0.8140144944190979,0.04556448012590408,0.05434636399149895,0.022139284759759903,0.01213774736970663,0.02197059988975525,0.018235553056001663,0.011591499671339989
2,0,1,1.1678276062011719,0.023975372314453125,0.012821180745959282,0.934759795665741,0.022014975547790527,0.02210514061152935,0.0052491785027086735,0.0030496912077069283,0.0059336028061807156,0.004225049167871475,0.002662528306245804
3,0,2,1.5974884033203125,0.0853554829955101,8.201740456570406e-06,0.4031910002231598,0.5961843132972717,0.0005916933296248317,2.398468495812267e-05,9.208142159877752e-07,5.437248546513729e-06,1.6836423810673296e-06,1.080849187928834e-06
4,0,2,1.938812494277954,0.134116068482399,1.5310657772715786e-06,0.061443496495485306,0.9383165240287781,0.00022783689200878143,1.0324941285944078e-05,2.8094322601646127e-07,1.055655729942373e-06,3.7347322745517886e-07,1.0193689092830027e-07
5,0,1,1.020836353302002,0.0029766219668090343,0.0001706726907286793,0.9816392660140991,0.016668427735567093,0.001387032913044095,0.0001102005917346105,2.4489356292178854e-05,9.088701335713267e-05,4.7676392568973824e-05,3.2109281164593995e-05
6,0,2,1.959346055984497,0.13704943656921387,0.025365840643644333,0.3452962636947632,0.4899108409881592,0.10489298403263092,0.024985015392303467,0.009549045003950596,0.01085778046399355,0.00934732984751463,0.005160729866474867
7,0,1,1.5773725509643555,0.08248179405927658,0.04164952039718628,0.7584279179573059,0.10489452630281448,0.06410859525203705,0.01941634528338909,0.011503145098686218,0.018694182857871056,0.014159058220684528,0.008796276524662971
8,0,1,1.0049484968185425,0.0007069281418807805,3.285033017164096e-05,0.9976078271865845,1.0008204299083445e-05,0.0023003346286714077,4.8365163820562884e-05,5.975519457024348e-07,8.708217137609608e-06,2.209922058682423e-05,2.0428917650860967e-06
9,0,1,1.005398154258728,0.0007711648941040039,0.00012059291475452483,0.9969471096992493,0.0011776817264035344,0.0017030779272317886,4.4286825868766755e-05,7.420160272886278e-06,8.05581730674021e-05,3.142275818390772e-05,8.611987141193822e-06
10,0,1,1.404557704925537,0.057793956249952316,0.0200783871114254,0.7856417298316956,0.1250934600830078,0.0504867285490036,0.012145237065851688,0.0065544480457901955,0.008523347787559032,0.007664760574698448,0.003890278749167919
11,0,1,1.0238698720932007,0.0034099817276000977,0.0007589342421852052,0.9853238463401794,0.009075419045984745,0.004199381917715073,0.0004907069960609078,0.00015161927149165422,0.000391869485611096,0.00021165474026929587,0.00015541003085672855
12,0,1,1.0643889904022217,0.009198427200317383,0.002978798933327198,0.9697200655937195,0.010361149907112122,0.014896631240844727,0.0014211455127224326,0.0006220188806764781,0.0010201559634879231,0.0013280888088047504,0.0006305543356575072
13,0,1,1.005158543586731,0.000736934773158282,0.00026785896625369787,0.9974589943885803,0.0010259862756356597,0.0011201605666428804,0.00010882665810640901,1.8050375729217194e-05,0.00014633534010499716,8.870643796399236e-05,3.2817191822687164e-05
14,0,1,1.0807358026504517,0.011533685959875584,0.004995337221771479,0.9667820334434509,0.00783019419759512,0.017636682838201523,0.0020044876728206873,0.0007512475131079555,0.0021428929176181555,0.002067703753709793,0.0007847403758205473
15,0,1,1.1482822895050049,0.021183183416724205,0.01124994084239006,0.9443908333778381,0.014491869136691093,0.022805538028478622,0.004881604108959436,0.0021802193950861692,0.004638395272195339,0.004659141413867474,0.0019524042727425694
16,0,1,1.2524006366729736,0.036057233810424805,0.011302720755338669,0.8716188669204712,0.06507885456085205,0.03744049370288849,0.011906704865396023,0.0026523692067712545,0.004495261702686548,0.004017400089651346,0.002790059195831418
17,0,1,1.0400218963623047,0.00571741396561265,0.0023218360729515553,0.9797683358192444,0.010405725799500942,0.006370684131979942,0.0008220093441195786,0.0003113785933237523,0.0012168048415333033,0.0006559394532814622,0.0004490917199291289
18,0,1,1.0458966493606567,0.006556664127856493,0.0017204422038048506,0.9732679128646851,0.01558639295399189,0.008226833306252956,0.0009124685893766582,0.00028586623375304043,0.0007088439888320863,0.0006496479618363082,0.00036195028224028647
19,0,1,1.008826732635498,0.0012609617551788688,0.00039404197013936937,0.9956998825073242,0.0014581942232325673,0.0022702126298099756,0.0001380593894282356,3.964342249673791e-05,0.00018653958977665752,0.0001299114228459075,7.759096479276195e-05
20,0,1,1.003239393234253,0.0004627704620361328,5.069183316663839e-05,0.9978540539741516,0.0012955981073901057,0.0007616780931130052,3.0303079256555066e-05,7.612103672727244e-06,1.6946400137385353e-05,2.1766747522633523e-05,1.1978684597124811e-05
21,0,1,1.0473326444625854,0.0067618065513670444,0.0007495277095586061,0.964328944683075,0.027689114212989807,0.006476075388491154,0.0006171624991111457,0.0001390208926750347,0.0003370129270479083,0.0002886420697905123,0.0001238726981682703
22,0,2,1.6800798177719116,0.09715425968170166,0.004776975605636835,0.37693142890930176,0.5905531048774719,0.021220572292804718,0.0054323370568454266,0.0010855444706976414,0.0027315975166857243,0.0015292653115466237,0.0005161130102351308
23,0,1,1.2764824628829956,0.0394974946975708,0.00906944926828146,0.8299199342727661,0.11282025277614594,0.03613680973649025,0.009468847885727882,0.0025846639182418585,0.0033153705298900604,0.004211890045553446,0.0015421888092532754
