edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.218454599380493,0.17406494915485382,0.17406494915485382,0.001740649458952248,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.8112695217132568,0.11589564383029938,0.11589564383029938,0.0011589564383029938,1,2,2
2,3391,4255,0.0,0.009999999776482582,4.560364723205566,0.5086235404014587,0.5086235404014587,0.005086235236376524,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,1.8112695217132568,0.11589564383029938,0.11589564383029938,0.058527298271656036,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,4.560364723205566,0.5086235404014587,0.5086235404014587,0.2568548917770386,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.560364723205566,0.5086235404014587,0.5086235404014587,0.005086235236376524,1,5,5
6,3398,4348,0.0,0.009999999776482582,1.6745011806488037,0.0963573083281517,0.0963573083281517,0.0009635730530135334,1,2,2
7,3399,4255,0.0,0.009999999776482582,4.560364723205566,0.5086235404014587,0.5086235404014587,0.005086235236376524,1,5,5
8,3399,3401,0.0,0.009999999776482582,1.5553102493286133,0.07933003455400467,0.07933003455400467,0.0007933003362268209,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.8190488815307617,0.25986412167549133,0.25986412167549133,0.1312313824892044,5,3,15
10,0,4255,0.0,0.009999999776482582,4.560364723205566,0.5086235404014587,0.5086235404014587,0.005086235236376524,1,5,5
11,0,1,0.0,0.009999999776482582,1.39766263961792,0.0568089485168457,0.0568089485168457,0.0005680894828401506,1,2,2
12,1,3401,0.0,0.009999999776482582,1.5553102493286133,0.07933003455400467,0.07933003455400467,0.0007933003362268209,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.6516857147216797,0.09309796243906021,0.09309796243906021,0.0009309796150773764,1,2,2
14,2,4255,0.0,0.009999999776482582,4.560364723205566,0.5086235404014587,0.5086235404014587,0.005086235236376524,1,5,5
15,2,3401,0.0,0.009999999776482582,3.353762149810791,0.33625173568725586,0.33625173568725586,0.003362517338246107,1,4,4
16,3,4246,0.0,0.009999999776482582,2.8190488815307617,0.25986412167549133,0.25986412167549133,0.0025986412074416876,1,3,3
17,3,4,0.0,0.009999999776482582,1.9537347555160522,0.13624782860279083,0.13624782860279083,0.0013624782441183925,1,2,2
18,4,4246,0.0,0.009999999776482582,2.8190488815307617,0.25986412167549133,0.25986412167549133,0.0025986412074416876,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.8190488815307617,0.25986412167549133,0.25986412167549133,0.0025986412074416876,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.6516857147216797,0.09309796243906021,0.09309796243906021,0.0009309796150773764,1,2,2
21,5,4246,0.0,0.009999999776482582,2.8190488815307617,0.25986412167549133,0.25986412167549133,0.0025986412074416876,1,3,3
22,5,6,0.0,0.009999999776482582,1.4350321292877197,0.06214744597673416,0.06214744597673416,0.0006214744644239545,1,2,2
23,6,3394,0.0,0.009999999776482582,1.3609730005264282,0.051567573100328445,0.051567573100328445,0.0005156756960786879,1,2,2
24,7,3394,0.0,0.009999999776482582,1.3609730005264282,0.051567573100328445,0.051567573100328445,0.0005156756960786879,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.560364723205566,0.5086235404014587,0.5086235404014587,0.005086235236376524,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.3303619623184204,0.04719456657767296,0.04719456657767296,0.0004719456483144313,1,2,2
27,3188,3189,0.0,0.009999999776482582,3.5312769412994385,0.3616109788417816,0.3616109788417816,0.003616109723225236,1,4,4
28,8,3189,0.0,0.009999999776482582,1.1481046676635742,0.02115781046450138,0.02115781046450138,0.00021157809533178806,1,2,2
29,8,3397,0.0,0.009999999776482582,1.2367770671844482,0.03382529690861702,0.03382529690861702,0.00033825295395217836,1,2,2
30,3188,3405,0.0,0.009999999776482582,3.5312769412994385,0.3616109788417816,0.3616109788417816,0.003616109723225236,1,4,4
31,3405,3406,1.0,1.0,1.0247904062271118,0.003541486570611596,0.003541486570611596,0.003541486570611596,5,2,10
32,3375,3406,0.0,0.009999999776482582,6.490032196044922,0.7842903137207031,0.7842903137207031,0.007842903025448322,1,7,7
33,9,3188,0.0,0.009999999776482582,3.5312769412994385,0.3616109788417816,0.3616109788417816,0.003616109723225236,1,4,4
34,9,3404,0.0,0.009999999776482582,1.507656455039978,0.0725223496556282,0.0725223496556282,0.0007252235081978142,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,1.823084831237793,0.11758355051279068,0.11758355051279068,0.059379693120718,5,2,10
36,3187,3189,1.0,1.0,5.492671012878418,0.6418101191520691,0.6418101191520691,0.6418101191520691,5,6,30
37,10,3189,0.0,0.009999999776482582,1.351214051246643,0.05017343536019325,0.05017343536019325,0.0005017343210056424,1,2,2
38,10,3397,0.0,0.009999999776482582,1.351214051246643,0.05017343536019325,0.05017343536019325,0.0005017343210056424,1,2,2
39,11,3187,0.0,0.009999999776482582,5.492671012878418,0.6418101191520691,0.6418101191520691,0.0064181010238826275,1,6,6
40,11,12,0.0,0.009999999776482582,1.3678357601165771,0.052547965198755264,0.052547965198755264,0.0005254796124063432,1,2,2
41,12,3187,0.0,0.009999999776482582,5.492671012878418,0.6418101191520691,0.6418101191520691,0.0064181010238826275,1,6,6
42,13,3187,0.0,0.009999999776482582,5.492671012878418,0.6418101191520691,0.6418101191520691,0.0064181010238826275,1,6,6
43,13,14,0.0,0.009999999776482582,1.1951791048049927,0.027882728725671768,0.027882728725671768,0.0002788272686302662,1,2,2
