node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.2944564819335938,0.18492235243320465,0.09459929168224335,0.5383715033531189,0.10911696404218674,0.1828072965145111,0.0247386135160923,0.05036642402410507,0.03860236331820488,0.040946949273347855,0.015049978159368038
1,0,1,2.2569146156311035,0.17955923080444336,0.0805477723479271,0.534834623336792,0.1359359622001648,0.15288616716861725,0.03329317644238472,0.06250233948230743,0.03204919397830963,0.034418489784002304,0.014080086722970009
2,0,1,2.0601437091827393,0.15144909918308258,0.11251812428236008,0.6933740973472595,0.06580664217472076,0.07705438137054443,0.018431885167956352,0.03281494602560997,0.03640538454055786,0.061143290251493454,0.014969446696341038
3,0,1,1.6338295936584473,0.09054708480834961,0.06256323307752609,0.8091152906417847,0.041188180446624756,0.05416040122509003,0.011516440659761429,0.021456530317664146,0.019296716898679733,0.03540414571762085,0.007862372323870659
4,0,1,1.2679392099380493,0.0382770299911499,0.015693213790655136,0.8986496925354004,0.02089519053697586,0.04799393564462662,0.0071320184506475925,0.009636024944484234,0.00537455826997757,0.007987520657479763,0.002331134397536516
5,0,1,1.2765241861343384,0.03950345516204834,0.014132051728665829,0.8826258182525635,0.04154999181628227,0.043087203055620193,0.006467998027801514,0.012137048877775669,0.006147220730781555,0.005782348103821278,0.0022024826612323523
6,0,1,1.1309716701507568,0.018710238859057426,0.005493464879691601,0.9432226419448853,0.01604311168193817,0.02712605707347393,0.003468496026471257,0.0046463762409985065,0.0021269465796649456,0.0025150116998702288,0.000851506250910461
7,0,1,1.6251713037490845,0.0893101841211319,0.02716599777340889,0.7286344170570374,0.08901156485080719,0.11423301696777344,0.011846409179270267,0.029108507558703423,0.01239821221679449,0.009645052254199982,0.005122731905430555
8,0,1,1.2876946926116943,0.041099242866039276,0.008535538800060749,0.8582542538642883,0.05369158461689949,0.06401818990707397,0.005263562314212322,0.010236874222755432,0.003823748556897044,0.0028727867174893618,0.0018390032928436995
9,0,1,1.0109623670578003,0.0015660524368286133,0.00028276361990720034,0.9944913387298584,0.0013256216188892722,0.0037624274846166372,5.513534415513277e-05,8.27177645987831e-05,0.00010487795225344598,0.00015402922872453928,2.3856453481130302e-05
10,0,1,1.092705488204956,0.013243640772998333,0.0025731574278324842,0.9537873268127441,0.016063228249549866,0.023375067859888077,0.0016625392017886043,0.0025387059431523085,0.0011402027448639274,0.0009821364656090736,0.00045081807184033096
11,0,1,2.534601926803589,0.2192288488149643,0.18912279605865479,0.6049878001213074,0.08251259475946426,0.08601900190114975,0.017999429255723953,0.019358305260539055,0.0479850098490715,0.07926955819129944,0.06186822056770325
12,0,1,1.0364347696304321,0.005204967223107815,0.00025570287834852934,0.9706247448921204,0.024286586791276932,0.004246004391461611,0.00019626537687145174,0.0003906685160472989,9.219657658832148e-05,0.00010084422683576122,6.266208220040426e-05
13,0,1,2.1891911029815674,0.16988444328308105,0.0894976407289505,0.5679522156715393,0.13504116237163544,0.13442300260066986,0.027434635907411575,0.04565136879682541,0.03577563166618347,0.034537795931100845,0.019184216856956482
14,0,1,2.1345980167388916,0.1620854288339615,0.09892301261425018,0.6150704622268677,0.12283451855182648,0.09928567707538605,0.02846483327448368,0.03542160242795944,0.030640367418527603,0.04506921023130417,0.023213433101773262
15,0,1,1.110422134399414,0.015774590894579887,0.003202964086085558,0.9517095685005188,0.00784301571547985,0.031373169273138046,0.0021849763579666615,0.003686446463689208,0.0012291822349652648,0.0014304553624242544,0.0005433266051113605
16,0,1,1.152347207069397,0.021763887256383896,0.0026653867680579424,0.9133389592170715,0.044773928821086884,0.030971728265285492,0.0025990826543420553,0.005650983192026615,0.0012057321146130562,0.0010176460491493344,0.000442008808022365
17,0,1,1.3022352457046509,0.04317646473646164,0.022953610867261887,0.8926931619644165,0.017792390659451485,0.054708026349544525,0.005720587447285652,0.006132272072136402,0.0073049915954470634,0.012729340232908726,0.002919278107583523
18,0,1,2.23460054397583,0.1763714998960495,0.06206502020359039,0.49098560214042664,0.1791839897632599,0.17952850461006165,0.020933888852596283,0.06730297207832336,0.023084281012415886,0.02394069731235504,0.015040041878819466
19,0,1,1.0166985988616943,0.0023855140898376703,1.2977295227756258e-05,0.9843527674674988,0.014742771163582802,0.0008332001161761582,1.87489695235854e-05,3.959202877013013e-05,6.006800504110288e-06,4.049489689350594e-06,2.921005261669052e-06
20,0,1,1.9505211114883423,0.1357887238264084,0.036913417279720306,0.6039145588874817,0.05949098989367485,0.24981680512428284,0.017720960080623627,0.032143205404281616,0.018676098436117172,0.011380868032574654,0.0068564508110284805
21,0,1,1.1383174657821655,0.019759638234972954,0.003370036371052265,0.926565945148468,0.03267011046409607,0.030698221176862717,0.0020321852061897516,0.004663660190999508,0.001372103113681078,0.0013464415678754449,0.000651491922326386
22,0,1,1.0741252899169922,0.010589326731860638,0.0015202489448711276,0.9634634256362915,0.010761559940874577,0.020589124411344528,0.0011166851036250591,0.0025489134714007378,0.0006733165355399251,0.000655266921967268,0.00019166548736393452
23,0,1,1.0752273797988892,0.010746768675744534,0.0016061014030128717,0.9601243138313293,0.01719081774353981,0.01715877093374729,0.0013482304057106376,0.0025717730168253183,0.0005913397180847824,0.0006728307344019413,0.00034193089231848717
24,0,1,2.0969114303588867,0.15670163929462433,0.056236326694488525,0.587338924407959,0.073812335729599,0.2011055201292038,0.030684037134051323,0.05082280933856964,0.023036275058984756,0.022037027403712273,0.011163025163114071
