edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.4041922092437744,0.20059888064861298,0.12035932391881943,0.00120359321590513,1,3,3
1,0,3494,0.0,0.009999999776482582,1.9866093397140503,0.1409441977739334,0.08456651866436005,0.0008456651703454554,1,2,2
2,0,3780,0.0,0.009999999776482582,4.698721885681152,0.5283888578414917,0.3170333206653595,0.0031703331042081118,1,5,5
3,1,3780,0.0,0.009999999776482582,4.698721885681152,0.5283888578414917,0.3170333206653595,0.0031703331042081118,1,5,5
4,1,3494,0.0,0.009999999776482582,1.7912421226501465,0.11303459107875824,0.06782075017690659,0.0006782074924558401,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.698721885681152,0.5283888578414917,0.33724430203437805,0.33724427223205566,5,5,25
6,2,3573,0.0,0.009999999776482582,2.0551469326019287,0.1507352739572525,0.09044115990400314,0.0009044116013683379,1,3,3
7,2,3494,0.0,0.009999999776482582,1.3909608125686646,0.05585154518485069,0.033510927110910416,0.00033510924549773335,1,2,2
8,3,4,0.0,0.009999999776482582,1.3057376146316528,0.04367680102586746,0.026206079870462418,0.00026206078473478556,1,2,2
9,4,5,0.0,0.009999999776482582,1.3057376146316528,0.04367680102586746,0.026206079870462418,0.00026206078473478556,1,2,2
10,5,6,0.0,0.009999999776482582,1.1914336681365967,0.027347667142748833,0.01640860177576542,0.0001640859991312027,1,2,2
11,7,3780,0.0,0.009999999776482582,4.698721885681152,0.5283888578414917,0.3170333206653595,0.0031703331042081118,1,5,5
12,7,3494,0.0,0.009999999776482582,2.967867374420166,0.28112390637397766,0.16867434978485107,0.0016867434605956078,1,3,3
13,8,3497,0.0,0.009999999776482582,1.157219648361206,0.022459950298070908,0.01347597036510706,0.00013475969899445772,1,2,2
14,8,9,0.0,0.009999999776482582,1.0694918632507324,0.009927408769726753,0.005956444889307022,5.956444874755107e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.3158408403396606,0.04512012004852295,0.02707207202911377,0.00027072071679867804,1,2,2
16,10,3497,0.0,0.009999999776482582,1.3158408403396606,0.04512012004852295,0.02707207202911377,0.00027072071679867804,1,2,2
17,11,3782,0.0,0.009999999776482582,1.3428410291671753,0.048977289348840714,0.029386373236775398,0.0002938637335319072,1,2,2
18,11,12,0.0,0.009999999776482582,1.3428410291671753,0.048977289348840714,0.029386373236775398,0.0002938637335319072,1,2,2
19,12,13,0.0,0.009999999776482582,1.493743658065796,0.07053481042385101,0.04232088848948479,0.0004232088685967028,1,2,2
20,13,14,0.0,0.009999999776482582,1.493743658065796,0.07053481042385101,0.04232088848948479,0.0004232088685967028,1,2,2
21,14,15,0.0,0.009999999776482582,1.3009068965911865,0.04298669844865799,0.025792019441723824,0.00025792018277570605,1,2,2
22,16,17,0.0,0.009999999776482582,1.2943845987319946,0.04205494374036789,0.025232965126633644,0.00025232965708710253,1,2,2
23,17,3181,0.0,0.009999999776482582,1.2016725540161133,0.02881036512553692,0.01728621870279312,0.0001728621864458546,1,2,2
24,18,3181,0.0,0.009999999776482582,1.4367154836654663,0.06238792464137077,0.03743275627493858,0.0003743275592569262,1,2,2
25,19,3181,0.0,0.009999999776482582,1.2016725540161133,0.02881036512553692,0.01728621870279312,0.0001728621864458546,1,2,2
26,19,20,0.0,0.009999999776482582,1.0418509244918823,0.005978703498840332,0.0035872221924364567,3.58722209057305e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0197967290878296,0.0028281041886657476,0.0016968625131994486,1.6968624549917877e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0649490356445312,0.0092784333974123,0.005567059852182865,5.567059633904137e-05,1,2,2
29,21,22,0.0,0.009999999776482582,1.0954750776290894,0.013639296405017376,0.00818357802927494,8.18357802927494e-05,1,2,2
30,22,23,0.0,0.009999999776482582,1.0954750776290894,0.013639296405017376,0.00818357802927494,8.18357802927494e-05,1,2,2
31,24,25,0.0,0.009999999776482582,1.0251356363296509,0.003590805223211646,0.002154483227059245,2.1544830815400928e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0388597249984741,0.005551389418542385,0.0033308337442576885,3.330833715153858e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.157219648361206,0.022459950298070908,0.01347597036510706,0.00013475969899445772,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.4207768440246582,0.06011097878217697,0.036257170140743256,0.03625716641545296,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.4207768440246582,0.06011097878217697,0.03606658801436424,0.00036066584289073944,1,2,2
