edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.405287265777588,0.20075532793998718,0.002007553121075034,1,3,3
1,0,3494,0.0,0.009999999776482582,2.8650150299072266,0.26643070578575134,0.0026643068995326757,1,3,3
2,0,3780,0.0,0.009999999776482582,2.8650150299072266,0.26643070578575134,0.0026643068995326757,1,3,3
3,1,3780,0.0,0.009999999776482582,3.9908456802368164,0.42726367712020874,0.004272636491805315,1,4,4
4,1,3494,0.0,0.009999999776482582,3.9908456802368164,0.42726367712020874,0.004272636491805315,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,2.405287265777588,0.20075532793998718,0.2007552981376648,5,3,15
6,2,3573,0.0,0.009999999776482582,3.958432197570801,0.42263317108154297,0.004226331599056721,1,4,4
7,2,3494,0.0,0.009999999776482582,3.6516311168670654,0.37880444526672363,0.0037880444433540106,1,4,4
8,3,4,0.0,0.009999999776482582,2.0251259803771973,0.1464465707540512,0.0014644656330347061,1,3,3
9,4,5,0.0,0.009999999776482582,2.0251259803771973,0.1464465707540512,0.0014644656330347061,1,3,3
10,5,6,0.0,0.009999999776482582,4.932200908660889,0.5617429614067078,0.005617429502308369,1,5,5
11,7,3780,0.0,0.009999999776482582,3.8540570735931396,0.40772244334220886,0.004077224526554346,1,4,4
12,7,3494,0.0,0.009999999776482582,3.8540570735931396,0.40772244334220886,0.004077224526554346,1,4,4
13,8,3497,0.0,0.009999999776482582,2.551229953765869,0.22160427272319794,0.0022160427179187536,1,3,3
14,8,9,0.0,0.009999999776482582,3.4616756439208984,0.35166794061660767,0.003516679396852851,1,4,4
15,9,10,0.0,0.009999999776482582,4.175679683685303,0.4536685347557068,0.0045366850681602955,1,5,5
16,10,3497,0.0,0.009999999776482582,4.175679683685303,0.4536685347557068,0.0045366850681602955,1,5,5
17,11,3782,0.0,0.009999999776482582,3.341839075088501,0.3345484435558319,0.0033454843796789646,1,4,4
18,11,12,0.0,0.009999999776482582,3.6589250564575195,0.3798464238643646,0.0037984640803188086,1,4,4
19,12,13,0.0,0.009999999776482582,3.6589250564575195,0.3798464238643646,0.0037984640803188086,1,4,4
20,13,14,0.0,0.009999999776482582,4.485137939453125,0.4978768527507782,0.004978768527507782,1,5,5
21,14,15,0.0,0.009999999776482582,4.485137939453125,0.4978768527507782,0.004978768527507782,1,5,5
22,16,17,0.0,0.009999999776482582,4.269601821899414,0.46708598732948303,0.004670859780162573,1,5,5
23,17,3181,0.0,0.009999999776482582,4.269601821899414,0.46708598732948303,0.004670859780162573,1,5,5
24,18,3181,0.0,0.009999999776482582,3.7902112007141113,0.39860159158706665,0.0039860159158706665,1,4,4
25,19,3181,0.0,0.009999999776482582,2.310610055923462,0.18723000586032867,0.0018723000539466739,1,3,3
26,19,20,0.0,0.009999999776482582,2.310610055923462,0.18723000586032867,0.0018723000539466739,1,3,3
27,20,3784,0.0,0.009999999776482582,2.0311660766601562,0.14730943739414215,0.0014730943366885185,1,3,3
28,21,3784,0.0,0.009999999776482582,3.874101161956787,0.410585880279541,0.004105858504772186,1,4,4
29,21,22,0.0,0.009999999776482582,3.874101161956787,0.410585880279541,0.004105858504772186,1,4,4
30,22,23,0.0,0.009999999776482582,4.197632312774658,0.4568046033382416,0.00456804595887661,1,5,5
31,24,25,0.0,0.009999999776482582,2.4640376567840576,0.20914824306964874,0.0020914822816848755,1,3,3
32,25,26,0.0,0.009999999776482582,2.4640376567840576,0.20914824306964874,0.0020914822816848755,1,3,3
