edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.730539560317993,0.3900770843029022,0.3900770843029022,0.0039007707964628935,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.7722020149230957,0.2531717121601105,0.2531717121601105,0.0025317170657217503,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.964061737060547,0.5662945508956909,0.5662945508956909,0.005662945564836264,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.609898805618286,0.2299855500459671,0.2299855500459671,0.11614270508289337,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.964061737060547,0.5662945508956909,0.5662945508956909,0.2859787344932556,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.964061737060547,0.5662945508956909,0.5662945508956909,0.005662945564836264,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.7722020149230957,0.2531717121601105,0.2531717121601105,0.0025317170657217503,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.964061737060547,0.5662945508956909,0.5662945508956909,0.005662945564836264,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.6428675651550293,0.23469536006450653,0.23469536006450653,0.002346953609958291,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,3.5161235332489014,0.3594462275505066,0.3594462275505066,0.18152034282684326,5,4,20
10,0,4255,0.0,0.009999999776482582,4.964061737060547,0.5662945508956909,0.5662945508956909,0.005662945564836264,1,5,5
11,0,1,0.0,0.009999999776482582,2.039520263671875,0.1485029011964798,0.1485029011964798,0.0014850290026515722,1,3,3
12,1,3401,0.0,0.009999999776482582,2.6428675651550293,0.23469536006450653,0.23469536006450653,0.002346953609958291,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.6428675651550293,0.23469536006450653,0.23469536006450653,0.002346953609958291,1,3,3
14,2,4255,0.0,0.009999999776482582,4.964061737060547,0.5662945508956909,0.5662945508956909,0.005662945564836264,1,5,5
15,2,3401,0.0,0.009999999776482582,2.6428675651550293,0.23469536006450653,0.23469536006450653,0.002346953609958291,1,3,3
16,3,4246,0.0,0.009999999776482582,3.5161235332489014,0.3594462275505066,0.3594462275505066,0.0035944622941315174,1,4,4
17,3,4,0.0,0.009999999776482582,1.2666712999343872,0.03809589892625809,0.03809589892625809,0.0003809589834418148,1,2,2
18,4,4246,0.0,0.009999999776482582,3.5161235332489014,0.3594462275505066,0.3594462275505066,0.0035944622941315174,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.5161235332489014,0.3594462275505066,0.3594462275505066,0.0035944622941315174,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.609898805618286,0.2299855500459671,0.2299855500459671,0.002299855463206768,1,3,3
21,5,4246,0.0,0.009999999776482582,3.5161235332489014,0.3594462275505066,0.3594462275505066,0.0035944622941315174,1,4,4
22,5,6,0.0,0.009999999776482582,1.2546303272247314,0.03637576103210449,0.03637576103210449,0.0003637576010078192,1,2,2
23,6,3394,0.0,0.009999999776482582,1.2562922239303589,0.03661317378282547,0.03661317378282547,0.00036613171687349677,1,2,2
24,7,3394,0.0,0.009999999776482582,1.637287974357605,0.09104114025831223,0.09104114025831223,0.0009104113560169935,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.964061737060547,0.5662945508956909,0.5662945508956909,0.005662945564836264,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.609898805618286,0.2299855500459671,0.2299855500459671,0.002299855463206768,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.9907941818237305,0.427256315946579,0.427256315946579,0.00427256291732192,1,4,4
28,8,3189,0.0,0.009999999776482582,1.8840751647949219,0.12629644572734833,0.12629644572734833,0.0012629644479602575,1,2,2
29,8,3397,0.0,0.009999999776482582,2.0821094512939453,0.154587060213089,0.154587060213089,0.001545870560221374,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.9907941818237305,0.427256315946579,0.427256315946579,0.00427256291732192,1,4,4
31,3405,3406,1.0,1.0,1.0597023963928223,0.008528913371264935,0.008528913371264935,0.008528913371264935,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0091657638549805,0.0013093948364257812,0.0013093948364257812,1.3093947927700356e-05,1,2,2
33,9,3188,0.0,0.009999999776482582,3.9907941818237305,0.427256315946579,0.427256315946579,0.00427256291732192,1,4,4
34,9,3404,0.0,0.009999999776482582,1.815041422843933,0.1164344921708107,0.1164344921708107,0.0011643448378890753,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.481811285018921,0.21168732643127441,0.21168732643127441,0.1069021001458168,5,3,15
36,3187,3189,1.0,1.0,5.3045477867126465,0.6149353981018066,0.6149353981018066,0.6149353981018066,5,6,30
37,10,3189,0.0,0.009999999776482582,1.1643801927566528,0.02348288521170616,0.02348288521170616,0.00023482883989345282,1,2,2
38,10,3397,0.0,0.009999999776482582,2.0821094512939453,0.154587060213089,0.154587060213089,0.001545870560221374,1,3,3
39,11,3187,0.0,0.009999999776482582,5.3045477867126465,0.6149353981018066,0.6149353981018066,0.006149353925138712,1,6,6
40,11,12,0.0,0.009999999776482582,1.6896910667419434,0.09852729737758636,0.09852729737758636,0.000985272927209735,1,2,2
41,12,3187,0.0,0.009999999776482582,5.3045477867126465,0.6149353981018066,0.6149353981018066,0.006149353925138712,1,6,6
42,13,3187,0.0,0.009999999776482582,5.3045477867126465,0.6149353981018066,0.6149353981018066,0.006149353925138712,1,6,6
43,13,14,0.0,0.009999999776482582,2.1623735427856445,0.16605336964130402,0.16605336964130402,0.0016605337150394917,1,3,3
44,14,3187,0.0,0.009999999776482582,5.3045477867126465,0.6149353981018066,0.6149353981018066,0.006149353925138712,1,6,6
45,3187,3408,0.0,0.009999999776482582,5.3045477867126465,0.6149353981018066,0.6149353981018066,0.006149353925138712,1,6,6
46,3404,3408,0.0,0.009999999776482582,2.075378894805908,0.15362556278705597,0.15362556278705597,0.0015362555859610438,1,3,3
47,3187,3404,0.0,0.009999999776482582,5.3045477867126465,0.6149353981018066,0.6149353981018066,0.006149353925138712,1,6,6
48,15,16,0.0,0.009999999776482582,2.3690176010131836,0.19557394087314606,0.19557394087314606,0.0019557394552975893,1,3,3
49,16,17,0.0,0.009999999776482582,2.3690176010131836,0.19557394087314606,0.19557394087314606,0.0019557394552975893,1,3,3
50,17,3082,0.0,0.009999999776482582,1.447105050086975,0.06387215107679367,0.06387215107679367,0.0006387215107679367,1,2,2
51,18,3197,0.0,0.009999999776482582,2.6615304946899414,0.23736150562763214,0.23736150562763214,0.0023736150469630957,1,3,3
52,18,19,0.0,0.009999999776482582,1.9659035205841064,0.1379862129688263,0.1379862129688263,0.0013798620784655213,1,2,2
53,19,3197,0.0,0.009999999776482582,2.6615304946899414,0.23736150562763214,0.23736150562763214,0.0023736150469630957,1,3,3
54,20,4349,0.0,0.009999999776482582,3.1182096004486084,0.3026013672351837,0.3026013672351837,0.003026013495400548,1,4,4
55,21,4349,0.0,0.009999999776482582,1.7826390266418457,0.11180557310581207,0.11180557310581207,0.0011180556612089276,1,2,2
56,22,23,0.0,0.009999999776482582,1.4794800281524658,0.06849714368581772,0.06849714368581772,0.0006849713972769678,1,2,2
