beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,7.252978197786433,0.7499234757183848,0.22884995299490982,0.03243778700181377,2.3429661761038005,0.4503794519058874,0.38513306006478765,0.10875443160005265,0.20092393806275455,0.06431442865790866,0.33404408852781375,0.2306203600945375,0.8792246043587335,0.00964683643858149,0.8984500569830012,0.00949260973886316,1.2258257865905762,0.45215265303018176,0.0,0.0,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_A_Stable-Tail-GNN_seed9
0.5,0.0,10,147106.9,103.20793466482013,3.706090302336088,0.11961466044661012,0.08621548445978823,0.012921736881641631,1.5410349052050152,0.12811336140822135,0.19961394685630998,0.04675661891449822,0.3011494600805123,0.024669074684131913,0.19360610474708406,0.036656468271479475,0.8381643020770276,0.006482746137488692,0.8353176662204496,0.006143200416002673,0.8755898475646973,0.0,0.09783316852926356,0.4890250320250991,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_A_Stable-Tail-GNN_seed9
1.0,0.0,10,154374.9,135.23268013974203,2.2920187098468885,0.18642451243481645,0.046837777180991934,0.005345935118803521,0.7079718015840626,0.10153008998079584,0.07586086337853755,0.01968230736444557,0.17074413786582818,0.053307401145323036,0.024111009040020163,0.015006502720941683,0.7600085033785554,0.014990054262115169,0.724923516182251,0.02192951623111829,0.345416784286499,0.0,0.15207298643631406,0.6839893010367681,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_A_Stable-Tail-GNN_seed9
1.5,0.0,10,159977.4,324.78580976117513,2.1716421841614646,0.07033884300535628,0.044510764613723074,0.001763675286985913,0.7446887843078003,0.08988640435931392,0.08258042461815335,0.013962940422329916,0.21996092487830224,0.044616707927888806,0.03558146919063536,0.015318020715879396,0.7605942168459205,0.0060698179266829855,0.7222195574346764,0.007013747062950611,0.353452005982399,0.025409602063444732,0.19388346797514874,0.7005861420037167,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_A_Stable-Tail-GNN_seed9
2.0,0.0,10,165052.4,377.6153833966219,1.8479676951654256,0.1353622813128777,0.03391998291122751,0.004974154017909652,0.5572677621574258,0.05855769109203744,0.05547439778157111,0.015866484010084902,0.20056646247771637,0.02759276734244768,0.0200971007454495,0.004536373776456239,0.7328114970288823,0.017533295373191763,0.6811618019859534,0.02309984140636065,0.256146565079689,0.070804204805923,0.23175730890501683,0.745212567200304,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_A_Stable-Tail-GNN_seed9
3.0,0.0,10,174500.5,511.3759760576252,1.7675536475391709,0.16335475811045236,0.032528349279381766,0.004113931340306647,0.5163514389510965,0.05248750345308025,0.053317088476781335,0.014847976538126518,0.19485614280816216,0.033764243068151394,0.01721783426690194,0.005384103467433915,0.7188216064901966,0.03007435109476728,0.6616336735162865,0.040018732389106054,0.264181786775589,0.08516393974783867,0.30226683333644283,0.756299605577282,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_A_Stable-Tail-GNN_seed9
0.0,0.0,10,146730.9,582.7275807213293,7.8967481224292255,0.6427201839793081,0.22610579484779808,0.021253480222623893,2.69367231487995,0.2778745869439648,0.410067822627191,0.08030268328060897,0.24727153575414906,0.03203458092313613,0.5373846773019701,0.16287586749714159,0.8804099425880038,0.005973689723189332,0.9032409184674867,0.006880401504475616,1.0408714771270753,0.3657249576917124,0.0,0.0,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_B_Stable-Tail-GNN_seed9
0.5,0.0,10,163925.9,228.34547412978336,4.676577724062089,0.8649662706047923,0.122110286837351,0.037503750127353075,1.539348198226071,0.49198184088412744,0.23089636655701767,0.12611111433750355,0.24528794531470294,0.08066464183634144,0.21404526133882226,0.17379742477686375,0.8563387217091547,0.012170168958537309,0.8496303021762825,0.02256372746898439,0.734822028875351,0.0955874209713546,0.11718731364695507,0.4077843624289397,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_B_Stable-Tail-GNN_seed9
1.0,0.0,10,172393.9,310.465045447059,2.521558929399395,0.2802841287226758,0.05239150162593472,0.007137971392866071,0.8847967489011352,0.165680587890143,0.08900773911478205,0.022726858567242294,0.2752692783606996,0.050978940126132306,0.06967373550876008,0.03671225783932751,0.7869207785610451,0.024746820142542716,0.7425642150522581,0.03599671935176951,0.3597573280334473,0.03489061852616641,0.17489840244965443,0.6806838852770215,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_B_Stable-Tail-GNN_seed9
1.5,0.0,10,178016.5,443.1862537980567,2.1171615619810344,0.05377221800615019,0.042472456932785355,0.0005489171012403646,0.7048910377430729,0.08163303478518429,0.07427453720287996,0.010410399825620118,0.23052765830106256,0.055693814407820556,0.03314319834964635,0.012327194435896275,0.7560191481287644,0.006429603943330895,0.6980463883072081,0.008208434856057878,0.3396504521369934,0.0,0.21321752950469197,0.7318945052877693,Stable-Tail-GNN_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed9_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed9_B_Stable-Tail-GNN_seed9
