beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134064.7,210.57331792566268,9.084675218277232,0.8901990034841232,0.30421397061424926,0.04871376772253148,2.5675064902927263,0.42690016610189613,0.4162774667374435,0.10892532993851348,0.15283657900177428,0.06275329531609329,0.3045195223266987,0.2583104172695996,0.8742630309671406,0.008345872149971154,0.895932749358814,0.009752226337789764,1.3977605104446411,0.334127895666288,0.0,0.0,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_A_SGFormer-TEG-Gate_seed8
0.25,0.0,10,143201.4,251.08750134830154,6.09490886931502,0.6870367073111239,0.16629519544904153,0.021499747464306582,1.856972898036838,0.3173111662554164,0.32708514018605156,0.05928334653637627,0.2122877512110995,0.046582724973966996,0.23630753399336607,0.10448682644414015,0.8637724544980356,0.007925247930641414,0.8678345227115173,0.014219699448966857,1.080778956413269,0.0,0.06815142241022418,0.3290999707889222,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_A_SGFormer-TEG-Gate_seed8
0.5,0.0,10,149545.3,126.36195805876248,4.730656305541652,0.22100229945552585,0.1304341037376893,0.004218450350825974,1.716097619301945,0.34679370778541685,0.22204870735930782,0.023397142597482323,0.27201483462527104,0.0584750682251776,0.2537176994033866,0.10913103752081789,0.8403109252866484,0.003461935825861239,0.8327014015071084,0.007520564644479394,0.8573710322380066,0.0,0.11547111208244956,0.47927072879560495,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_A_SGFormer-TEG-Gate_seed8
1.0,0.0,10,158612.6,446.402459172836,3.0653061028355864,0.14187412306875546,0.07222944550464046,0.009934689757893089,1.1864273742994556,0.22915492538091894,0.1461257593103108,0.031009699507539335,0.294377113665077,0.09081811735077255,0.1255653575607787,0.06662137447972258,0.7933022824063831,0.008386486671748166,0.7538120904841555,0.01330038751966807,0.5403894782066345,0.0,0.1831048739899466,0.6625849544220099,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_A_SGFormer-TEG-Gate_seed8
2.0,0.0,10,171400.8,243.0335139212057,2.461680769530017,0.16281383283732087,0.048483609978531406,0.006871446292180542,0.8638462959585013,0.00398294158933413,0.08336321144830436,0.00280670472130028,0.2773985951322778,0.039927333113517066,0.06044393241374851,0.009532544041766079,0.7586478013001182,0.01396782366932553,0.7062942045193197,0.018822188775416627,0.43345481157302856,0.0,0.27849314547378967,0.7290293037027727,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_A_SGFormer-TEG-Gate_seed8
0.0,0.0,10,146997.3,470.54083539877576,8.70656926226908,0.747460970572808,0.26825457542252307,0.025984015622880437,2.6412193041527643,0.2832421300827866,0.3761403104077492,0.06985966879990133,0.17764380399863033,0.04708982507853192,0.34755850951741224,0.14968688440264033,0.8656327439949912,0.0057989473960631316,0.8801438661685385,0.007271966506471102,1.1433007955551147,0.19771141519089963,0.0,0.0,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_B_SGFormer-TEG-Gate_seed8
0.25,0.0,10,156995.1,370.19377808565787,7.275211342389957,0.36035027135385156,0.2197797599353065,0.01802549066119092,2.3172944221507352,0.38668391349908016,0.3416013349592686,0.04818744025268387,0.1841976762955153,0.057176369831672465,0.2776265725232411,0.13963757914253733,0.8612493370163744,0.001988831065762947,0.8673090136429427,0.0048350586378919725,1.080778956413269,0.0,0.06801349412540243,0.16439976261165376,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_B_SGFormer-TEG-Gate_seed8
0.5,0.0,10,165733.0,392.7863428266201,5.202241185491585,0.6874308053083406,0.12701367168697314,0.027312930722186154,1.8185992993010587,0.4692887752517905,0.2650405751782957,0.09335386494799715,0.272192856001425,0.07659502987948286,0.312065053970475,0.2408618256092868,0.8327768323973505,0.013669705374693999,0.8201833461447162,0.020197024999548115,0.7715329468250275,0.15830111613470707,0.12745608252668594,0.4024924136265132,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_B_SGFormer-TEG-Gate_seed8
1.0,0.0,10,175359.3,555.942253196219,3.1288247690134883,0.21828098661772963,0.06290629728749983,0.010405891211271367,1.1450452252647323,0.2187652427904205,0.12238931069839316,0.02616272850790223,0.26320642107208947,0.0783800435822543,0.1063786214975263,0.06325931872664847,0.7642270406270357,0.013776946405645465,0.7192528304688225,0.018177579571115574,0.4428920328617096,0.029843114055261463,0.19294231934872275,0.6406363201435437,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_B_SGFormer-TEG-Gate_seed8
2.0,0.0,10,188502.2,441.60988314222413,2.584393120187144,0.1302529973171286,0.046021919007110924,0.0028951808346374935,0.7710477498534601,0.07345780147153382,0.08631239359577496,0.005765316658734579,0.2052704049507966,0.03435791637085036,0.03795997580133385,0.010739325112413973,0.7379015004213313,0.008345957384988468,0.6731175256766206,0.01556347332819833,0.43345481157302856,0.0,0.2823514445503423,0.7031674540984113,SGFormer-TEG-Gate_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed8_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed8_B_SGFormer-TEG-Gate_seed8
