edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.9681780338287354,0.28116828203201294,0.0028116826433688402,1,3,3
1,0,3494,0.0,0.009999999776482582,2.3845276832580566,0.19778966903686523,0.001977896550670266,1,3,3
2,0,3780,0.0,0.009999999776482582,2.619131565093994,0.23130451142787933,0.002313045086339116,1,3,3
3,1,3780,0.0,0.009999999776482582,4.274015426635742,0.4677164852619171,0.00467716483399272,1,5,5
4,1,3494,0.0,0.009999999776482582,4.274015426635742,0.4677164852619171,0.00467716483399272,1,5,5
5,3494,3780,0.9999998807907104,0.9999998807907104,2.619131565093994,0.23130451142787933,0.23130448162555695,5,3,15
6,2,3573,0.0,0.009999999776482582,3.7683067321777344,0.39547237753868103,0.003954723477363586,1,4,4
7,2,3494,0.0,0.009999999776482582,3.7683067321777344,0.39547237753868103,0.003954723477363586,1,4,4
8,3,4,0.0,0.009999999776482582,2.516857385635376,0.2166939079761505,0.002166938968002796,1,3,3
9,4,5,0.0,0.009999999776482582,1.7618149518966675,0.10883070528507233,0.0010883070062845945,1,2,2
10,5,6,0.0,0.009999999776482582,4.658254623413086,0.5226078033447266,0.005226077977567911,1,5,5
11,7,3780,0.0,0.009999999776482582,3.6651268005371094,0.38073238730430603,0.0038073237519711256,1,4,4
12,7,3494,0.0,0.009999999776482582,3.6651268005371094,0.38073238730430603,0.0038073237519711256,1,4,4
13,8,3497,0.0,0.009999999776482582,2.3191401958465576,0.18844859302043915,0.00188448594417423,1,3,3
14,8,9,0.0,0.009999999776482582,3.646073579788208,0.37801051139831543,0.0037801049184054136,1,4,4
15,9,10,0.0,0.009999999776482582,3.9969708919525146,0.42813870310783386,0.004281386733055115,1,4,4
16,10,3497,0.0,0.009999999776482582,3.9969708919525146,0.42813870310783386,0.004281386733055115,1,4,4
17,11,3782,0.0,0.009999999776482582,2.465630054473877,0.20937572419643402,0.0020937572699040174,1,3,3
18,11,12,0.0,0.009999999776482582,3.6003482341766357,0.3714783191680908,0.0037147831171751022,1,4,4
19,12,13,0.0,0.009999999776482582,3.6003482341766357,0.3714783191680908,0.0037147831171751022,1,4,4
20,13,14,0.0,0.009999999776482582,4.171326637268066,0.45304664969444275,0.004530466627329588,1,5,5
21,14,15,0.0,0.009999999776482582,4.171326637268066,0.45304664969444275,0.004530466627329588,1,5,5
22,16,17,0.0,0.009999999776482582,4.241734504699707,0.4631049335002899,0.004631048999726772,1,5,5
23,17,3181,0.0,0.009999999776482582,4.241734504699707,0.4631049335002899,0.004631048999726772,1,5,5
24,18,3181,0.0,0.009999999776482582,2.168926239013672,0.16698946058750153,0.0016698945546522737,1,3,3
25,19,3181,0.0,0.009999999776482582,2.0590310096740723,0.1512901484966278,0.0015129015082493424,1,3,3
26,19,20,0.0,0.009999999776482582,2.0590310096740723,0.1512901484966278,0.0015129015082493424,1,3,3
27,20,3784,0.0,0.009999999776482582,1.8979896306991577,0.12828423082828522,0.0012828422477468848,1,2,2
28,21,3784,0.0,0.009999999776482582,2.3607592582702637,0.19439418613910675,0.001943941810168326,1,3,3
29,21,22,0.0,0.009999999776482582,2.3607592582702637,0.19439418613910675,0.001943941810168326,1,3,3
30,22,23,0.0,0.009999999776482582,4.554296970367432,0.5077567100524902,0.00507756695151329,1,5,5
31,24,25,0.0,0.009999999776482582,2.0031967163085938,0.14331381022930145,0.0014331380371004343,1,3,3
32,25,26,0.0,0.009999999776482582,2.0031967163085938,0.14331381022930145,0.0014331380371004343,1,3,3
33,26,3497,0.0,0.009999999776482582,2.3191401958465576,0.18844859302043915,0.00188448594417423,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.2306623458862305,0.17580890655517578,0.1758088916540146,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.3594465255737305,0.19420664012432098,0.001942066359333694,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.3594465255737305,0.19420664012432098,0.001942066359333694,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.3917829990386963,0.1988261491060257,0.1004072055220604,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.2306623458862305,0.17580890655517578,0.08878349512815475,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.1920886039733887,0.17029836773872375,0.0017029836308211088,1,3,3
40,27,4839,0.0,0.009999999776482582,2.1920886039733887,0.17029836773872375,0.0017029836308211088,1,3,3
