node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,3,3.567347526550293,0.3667639195919037,0.19992412626743317,0.17785759270191193,0.12833282351493835,0.3295845091342926,0.07881047576665878,0.0854904055595398,0.06380872428417206,0.07039903104305267,0.06571637094020844
1,0,1,2.6135799884796143,0.23051142692565918,0.09795202314853668,0.405075341463089,0.15893828868865967,0.20131871104240417,0.07467742264270782,0.06203828752040863,0.03134097531437874,0.0431634895503521,0.023447560146450996
2,0,6,5.00884485244751,0.5726920962333679,0.5482574701309204,0.0835864245891571,0.1214512288570404,0.1086941808462143,0.057769209146499634,0.08024153858423233,0.22147852182388306,0.2191135734319687,0.10766533017158508
3,0,7,4.631381034851074,0.5187687277793884,0.4505270719528198,0.13218091428279877,0.10664747655391693,0.12567608058452606,0.07634080201387405,0.10862769186496735,0.17840203642845154,0.18703748285770416,0.08508754521608353
4,0,1,3.637868881225586,0.37683841586112976,0.2685585618019104,0.2903990149497986,0.09881158918142319,0.179355651140213,0.07307180762290955,0.08980333060026169,0.07818689942359924,0.12161881476640701,0.06875284761190414
5,0,3,3.152097702026367,0.3074425160884857,0.19019633531570435,0.29376450181007385,0.11320601403713226,0.30881771445274353,0.04885932058095932,0.04515602067112923,0.08230511844158173,0.07270987331867218,0.035181351006031036
6,0,1,3.124300956726074,0.30347156524658203,0.1553651988506317,0.2588145434856415,0.22591158747673035,0.164570152759552,0.12905363738536835,0.06628492474555969,0.04781986400485039,0.074968121945858,0.032577212899923325
7,0,1,2.3901596069335938,0.19859422743320465,0.1283554583787918,0.6008908748626709,0.07633413374423981,0.08978188037872314,0.048967767506837845,0.05566985160112381,0.039458297193050385,0.05489262938499451,0.03400452807545662
8,0,1,3.6811437606811523,0.3830205500125885,0.23621715605258942,0.21499225497245789,0.21245898306369781,0.1097382977604866,0.112265445291996,0.11432794481515884,0.05343212932348251,0.09155573695898056,0.09122928977012634
9,0,1,3.438378095626831,0.3483397364616394,0.2142811417579651,0.2989329695701599,0.06600257754325867,0.263275146484375,0.05360616743564606,0.1039019301533699,0.07725179940462112,0.07606536895036697,0.06096397340297699
10,0,1,3.646674156188965,0.3780963122844696,0.2496170997619629,0.2892656922340393,0.1039755642414093,0.1275520920753479,0.11984061449766159,0.10974889248609543,0.07772454619407654,0.10279365628957748,0.06909888237714767
11,0,1,2.1296424865722656,0.16137750446796417,0.0849955603480339,0.5129076838493347,0.27386465668678284,0.058818165212869644,0.047622524201869965,0.02179139479994774,0.028082728385925293,0.030695343390107155,0.026217492297291756
12,0,1,2.207204580307007,0.17245779931545258,0.08929119259119034,0.591533899307251,0.022072145715355873,0.23339776694774628,0.03872816264629364,0.024976730346679688,0.04405726119875908,0.03467830270528793,0.010555634275078773
13,0,1,2.782740354537964,0.2546772062778473,0.12074768543243408,0.39104408025741577,0.09220925718545914,0.2726828455924988,0.05495317652821541,0.06836298853158951,0.047436609864234924,0.0435066744685173,0.029804397374391556
14,0,1,3.0973589420318604,0.29962271451950073,0.1923203021287918,0.4304952025413513,0.08204808086156845,0.1067090556025505,0.09521999210119247,0.09320735931396484,0.06456750631332397,0.07370379567146301,0.05404900014400482
15,0,1,1.6462819576263428,0.09232599288225174,0.034492649137973785,0.7421365976333618,0.0729682445526123,0.103619784116745,0.026635298505425453,0.02014751173555851,0.009413596242666245,0.017043257132172585,0.008035796694457531
16,0,2,3.1667351722717285,0.30953359603881836,0.1398574709892273,0.1818450391292572,0.3149285316467285,0.1689317226409912,0.11864470690488815,0.07579243928194046,0.035039424896240234,0.054084114730358124,0.050733938813209534
17,0,1,3.227715015411377,0.318244993686676,0.20671670138835907,0.3418981432914734,0.0976879671216011,0.2148609459400177,0.06856236606836319,0.07027368992567062,0.06989643722772598,0.09370078891515732,0.04311947524547577
18,0,2,3.976868152618408,0.42526689171791077,0.28781402111053467,0.11461728066205978,0.26002970337867737,0.12505275011062622,0.08936256915330887,0.12312359362840652,0.09862962365150452,0.11128798127174377,0.07789641618728638
19,0,1,1.324821949005127,0.04640313610434532,0.021081265062093735,0.8812827467918396,0.010926111601293087,0.08004146069288254,0.004685644526034594,0.0019827319774776697,0.0027287525590509176,0.010286263190209866,0.008066250011324883
20,0,1,1.8093159198760986,0.1156165599822998,0.04283497482538223,0.6729543805122375,0.12286067008972168,0.10478763282299042,0.014488902874290943,0.04207346588373184,0.009117679670453072,0.01648993417620659,0.017227359116077423
21,0,1,3.5812411308288574,0.3687487244606018,0.25893789529800415,0.2486359179019928,0.14904101192951202,0.1878076195716858,0.08571319282054901,0.06986434012651443,0.08918469399213791,0.11420778185129166,0.05554540455341339
22,0,3,4.017748832702637,0.4311069846153259,0.2749008536338806,0.1571924239397049,0.14545097947120667,0.18674515187740326,0.09864144772291183,0.13706918060779572,0.07566071301698685,0.11837805807590485,0.08086206763982773
23,0,1,4.128695487976074,0.44695648550987244,0.2953956127166748,0.1571420133113861,0.13236472010612488,0.14322520792484283,0.14039120078086853,0.13148130476474762,0.09532618522644043,0.1143355667591095,0.08573384582996368
24,0,1,3.1922504901885986,0.3131786286830902,0.16554376482963562,0.33086925745010376,0.08644991368055344,0.21546168625354767,0.10431656241416931,0.09735878556966782,0.06501021236181259,0.056293558329343796,0.04423999413847923
25,0,1,3.2592411041259766,0.32274872064590454,0.18136613070964813,0.34797656536102295,0.0758872851729393,0.18253974616527557,0.11613581329584122,0.09609437733888626,0.05947399139404297,0.06512534618377686,0.05676679313182831
26,0,1,3.839789390563965,0.4056842029094696,0.25476258993148804,0.22661109268665314,0.08331674337387085,0.1759968250989914,0.13241076469421387,0.12690205872058868,0.09762641042470932,0.0884467363357544,0.06868944317102432
27,0,1,4.435917854309082,0.4908454120159149,0.44723740220069885,0.21083205938339233,0.07823400944471359,0.11230575293302536,0.04300357401371002,0.10838715732097626,0.18128684163093567,0.19757506251335144,0.06837550550699234
28,0,1,3.548529624938965,0.3640756607055664,0.21644815802574158,0.24442069232463837,0.1458040326833725,0.21355800330638885,0.08276980370283127,0.09699936956167221,0.05263886600732803,0.0705566555261612,0.09325263649225235
29,0,7,4.587861061096191,0.5125516057014465,0.4158054292201996,0.11840642243623734,0.13630713522434235,0.13772565126419067,0.0627719908952713,0.12898334860801697,0.1373828500509262,0.16401945054531097,0.114403136074543
30,0,1,1.4364614486694336,0.062351636588573456,0.05031368508934975,0.8752219080924988,0.022377250716090202,0.03856877237558365,0.009317439049482346,0.004200994502753019,0.021109236404299736,0.01778709702193737,0.011417352594435215
31,0,7,4.419423580169678,0.4884890913963318,0.4282751679420471,0.19070716202259064,0.05279327556490898,0.1922353208065033,0.05860847607254982,0.07738061249256134,0.15290573239326477,0.1953030675649643,0.08006639033555984
32,0,1,3.0919127464294434,0.29884466528892517,0.141476571559906,0.3529634475708008,0.0690360888838768,0.22483310103416443,0.11952738463878632,0.09216338396072388,0.04483146220445633,0.054698217660188675,0.0419468954205513
