rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,2373,3477,4202,0.8571135997772217,0.9999998807907104,6.999795913696289,5,7,35
2,451,3477,3873,0.8571135997772217,0.9999998807907104,6.999795913696289,5,7,35
3,372,3477,3862,0.8571135997772217,0.9999998807907104,6.999795913696289,5,7,35
4,4165,4485,5102,0.8546673655509949,0.9999998807907104,6.982672214508057,5,7,35
5,4170,4485,4620,0.8546673655509949,0.9999998807907104,6.982672214508057,5,7,35
6,837,3739,3777,0.8449018001556396,0.9999998807907104,6.914313316345215,5,7,35
7,6058,3777,4260,0.8449018001556396,0.9999998807907104,6.914313316345215,5,7,35
8,1040,3777,4886,0.8449018001556396,0.9999998807907104,6.914313316345215,5,7,35
9,6056,3777,4238,0.8449018001556396,0.9999998807907104,6.914313316345215,5,7,35
10,3080,3794,4369,0.7837565541267395,0.9999998807907104,6.486296653747559,5,7,35
11,3079,3794,4113,0.7837565541267395,0.9999998807907104,6.486296653747559,5,7,35
12,3077,3794,4699,0.7837565541267395,0.9999998807907104,6.486296653747559,5,7,35
13,2115,3651,4265,0.7581329941749573,0.9999998807907104,6.306931972503662,5,7,35
14,2124,3651,4687,0.7581329941749573,0.9999998807907104,6.306931972503662,5,7,35
15,2111,3651,4815,0.7581329941749573,0.9999998807907104,6.306931972503662,5,7,35
16,2288,3701,4144,0.7533071637153625,0.9999998807907104,6.27315092086792,5,7,35
17,2286,3701,4109,0.7533071637153625,0.9999998807907104,6.27315092086792,5,7,35
18,3070,3721,5029,0.7522478699684143,0.9999998807907104,6.265736103057861,5,7,35
19,1639,3698,4158,0.7066769003868103,0.9999998807907104,5.9467387199401855,5,6,30
20,3847,4043,4828,0.5898462533950806,0.9999998807907104,5.128924369812012,5,6,30
