edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
3079,3794,4113,0.9999998807907104,0.9999998807907104,6.066908359527588,0.723844051361084,0.848353922367096,0.8483538031578064,5,7,35
3080,3794,4369,0.9999998807907104,0.9999998807907104,6.066908359527588,0.723844051361084,0.848353922367096,0.8483538031578064,5,7,35
4863,4437,5141,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.848353922367096,0.8483538031578064,5,7,35
4165,4485,5102,0.9999998807907104,0.9999998807907104,6.778079032897949,0.8254398703575134,0.848353922367096,0.8483538031578064,5,7,35
3077,3794,4699,0.9999998807907104,0.9999998807907104,6.066908359527588,0.723844051361084,0.848353922367096,0.8483538031578064,5,7,35
3070,3721,5029,0.9999998807907104,0.9999998807907104,6.141778945922852,0.7345398664474487,0.848353922367096,0.8483538031578064,5,7,35
2115,3651,4265,0.9999998807907104,0.9999998807907104,5.713216781616211,0.6733166575431824,0.848353922367096,0.8483538031578064,5,6,30
2111,3651,4815,0.9999998807907104,0.9999998807907104,5.713216781616211,0.6733166575431824,0.848353922367096,0.8483538031578064,5,6,30
3847,4043,4828,0.9999998807907104,0.9999998807907104,5.931761741638184,0.7045373916625977,0.848353922367096,0.8483538031578064,5,6,30
3064,4114,5028,0.9999998807907104,0.9999998807907104,6.186944961547852,0.7409921288490295,0.848353922367096,0.8483538031578064,5,7,35
3060,5028,5029,0.9999998807907104,0.9999998807907104,6.186944961547852,0.7409921288490295,0.848353922367096,0.8483538031578064,5,7,35
2124,3651,4687,0.9999998807907104,0.9999998807907104,5.713216781616211,0.6733166575431824,0.848353922367096,0.8483538031578064,5,6,30
3825,4871,5075,0.9999998807907104,0.9999998807907104,5.676277160644531,0.6680396199226379,0.848353922367096,0.8483538031578064,5,6,30
3029,4339,4437,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.848353922367096,0.8483538031578064,5,7,35
5219,4437,5171,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.848353922367096,0.8483538031578064,5,7,35
5218,4437,5169,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.848353922367096,0.8483538031578064,5,7,35
5221,4437,4530,0.9999998807907104,0.9999998807907104,6.434795379638672,0.7763993144035339,0.848353922367096,0.8483538031578064,5,7,35
4170,4485,4620,0.9999998807907104,0.9999998807907104,6.778079032897949,0.8254398703575134,0.848353922367096,0.8483538031578064,5,7,35
4210,4366,4925,0.9999998807907104,0.9999998807907104,5.69970178604126,0.6713859438896179,0.848353922367096,0.8483538031578064,5,6,30
3875,4043,5080,0.9999998807907104,0.9999998807907104,5.931761741638184,0.7045373916625977,0.848353922367096,0.8483538031578064,5,6,30
