node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.5461658239364624,0.07802368700504303,0.036475569009780884,0.7773638367652893,0.08453254401683807,0.06122615933418274,0.029961129650473595,0.010440833866596222,0.01922375150024891,0.009347395971417427,0.007904421538114548
1,0,1,1.8176608085632324,0.1168086901307106,0.053355276584625244,0.6748151183128357,0.1200614869594574,0.08431357145309448,0.04533366113901138,0.02212083898484707,0.02781592309474945,0.013367239385843277,0.012172113172709942
2,0,1,2.108793258666992,0.15839903056621552,0.08982540667057037,0.5982726216316223,0.13999320566654205,0.09001035988330841,0.05693141371011734,0.02496698498725891,0.041403111070394516,0.027854543179273605,0.020567750558257103
3,0,1,2.01884388923645,0.14554913341999054,0.0809667557477951,0.6307730078697205,0.12745295464992523,0.08369502425193787,0.049721479415893555,0.02739076316356659,0.039819199591875076,0.021855494007468224,0.019292064011096954
4,0,1,1.6313951015472412,0.0901992991566658,0.04069429636001587,0.7379769682884216,0.10286334902048111,0.0728486180305481,0.033073727041482925,0.012543023563921452,0.01973007619380951,0.011958636343479156,0.009005583822727203
5,0,1,1.8951587677001953,0.12787982821464539,0.06942254304885864,0.6576989889144897,0.12916919589042664,0.08052422851324081,0.04095698148012161,0.022227924317121506,0.038089487701654434,0.01662018522620201,0.014712872914969921
6,0,1,1.476457953453064,0.06806541979312897,0.02484838292002678,0.7889565229415894,0.08703795820474625,0.059820253401994705,0.02845572866499424,0.010881084948778152,0.013437366113066673,0.006175846792757511,0.005235168617218733
7,0,1,1.4464248418807983,0.06377498060464859,0.024175254628062248,0.8112377524375916,0.06876451522111893,0.059205807745456696,0.025216402485966682,0.01140032522380352,0.01303332019597292,0.005162048619240522,0.005979886744171381
8,0,1,1.3032840490341187,0.04332629218697548,0.012036849744617939,0.8331374526023865,0.0979546383023262,0.036598872393369675,0.016130836680531502,0.004141292534768581,0.0073217847384512424,0.0024403808638453484,0.0022746839094907045
9,0,1,1.340528964996338,0.048646993935108185,0.007592280860990286,0.7555656433105469,0.19251981377601624,0.02746112458407879,0.01600208319723606,0.0008590186480432749,0.0048407986760139465,0.0018197230529040098,0.0009317589574493468
10,0,1,1.1790087223052979,0.025572674348950386,0.006528016645461321,0.9046066403388977,0.04882632941007614,0.028566503897309303,0.009187079034745693,0.0022853612899780273,0.003969472832977772,0.001410414115525782,0.001148129696957767
11,0,1,1.1818017959594727,0.025971684604883194,0.005367363803088665,0.8898950219154358,0.06999135762453079,0.02351660653948784,0.009828680194914341,0.0014009843580424786,0.0034431524109095335,0.0009980389149859548,0.0009261724771931767
12,0,1,1.1089414358139038,0.015563062392175198,0.002007193397730589,0.9305775761604309,0.04487190395593643,0.015003921464085579,0.00694219721481204,0.0005970592028461397,0.0014015412889420986,0.00040021902532316744,0.00020543318532872945
13,0,1,1.1755973100662231,0.02508533000946045,0.005451611243188381,0.898908257484436,0.05823773145675659,0.026049988344311714,0.009869124740362167,0.0014833902241662145,0.0036927582696080208,0.001057245652191341,0.0007016073213890195
14,0,1,1.1551483869552612,0.022164056077599525,0.003862126264721155,0.9069826602935791,0.05534127354621887,0.023922856897115707,0.008666621521115303,0.0012243330711498857,0.002635750686749816,0.0006989791872911155,0.0005273962742649019
15,0,1,1.9419708251953125,0.1345672607421875,0.07171211391687393,0.6714494228363037,0.08832652121782303,0.09395196288824081,0.046886131167411804,0.027673909440636635,0.035524219274520874,0.016550151631236076,0.019637739285826683
16,0,1,1.6754047870635986,0.096486397087574,0.04503234475851059,0.7249281406402588,0.10796212404966354,0.07248750329017639,0.03356752172112465,0.016022417694330215,0.02357780560851097,0.010395371355116367,0.011059168726205826
17,0,1,1.448713779449463,0.06410197168588638,0.026422658935189247,0.8139786124229431,0.06490573287010193,0.059789031744003296,0.025783084332942963,0.009120840579271317,0.013994774781167507,0.006571678444743156,0.005856206640601158
18,0,1,1.9314570426940918,0.13306529819965363,0.06329333037137985,0.5950033068656921,0.1861409693956375,0.10278649628162384,0.03519122302532196,0.017584674060344696,0.02867158316075802,0.021879347041249275,0.012742399238049984
19,0,1,1.0583590269088745,0.008337004110217094,0.0020049307495355606,0.9710842967033386,0.012384978123009205,0.0097435237839818,0.0040151504799723625,0.0007672305800952017,0.0010840260656550527,0.0004939819336868823,0.0004269226919859648
20,0,1,1.9513860940933228,0.13591229915618896,0.06958935409784317,0.6602386832237244,0.0850256010890007,0.11641353368759155,0.043600860983133316,0.025131944566965103,0.03067927621304989,0.023563817143440247,0.01534626167267561
21,0,1,1.2845258712768555,0.04064655303955078,0.011135581880807877,0.8439857363700867,0.09022316336631775,0.03581509366631508,0.014903286471962929,0.003937173634767532,0.006776472087949514,0.002182257827371359,0.002176852198317647
22,0,1,1.2475565671920776,0.03536522388458252,0.010781056247651577,0.8826507925987244,0.0505414642393589,0.037090543657541275,0.013812781311571598,0.005123420152813196,0.006092933006584644,0.0023795946035534143,0.002308528870344162
23,0,1,1.370442509651184,0.05292036011815071,0.01584584265947342,0.827460527420044,0.07302442193031311,0.05089091509580612,0.02618439681828022,0.006593869999051094,0.007799491751939058,0.004614361096173525,0.003431989112868905
24,0,1,1.8388341665267944,0.11983345448970795,0.061661481857299805,0.6958247423171997,0.0872880220413208,0.0911412164568901,0.03997761383652687,0.024106981232762337,0.03196674585342407,0.014793983660638332,0.014900749549269676
25,0,1,1.7745469808578491,0.11064957082271576,0.051370736211538315,0.7041822671890259,0.09842915832996368,0.08144938945770264,0.042933136224746704,0.02163543738424778,0.023735079914331436,0.014247246086597443,0.013388409279286861
26,0,1,1.7893731594085693,0.11276759207248688,0.049217112362384796,0.6948265433311462,0.09389759600162506,0.09454136341810226,0.046503696590662,0.0210137739777565,0.024857865646481514,0.011977426707744598,0.012381820939481258
27,0,1,3.7062838077545166,0.3866119682788849,0.2919885814189911,0.24678845703601837,0.15485349297523499,0.14460328221321106,0.09268515557050705,0.0690811350941658,0.11550264805555344,0.10507110506296158,0.07141482830047607
