node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.0627198219299316,0.15181711316108704,0.07670201361179352,0.6005609631538391,0.1363239884376526,0.10306892544031143,0.05517370253801346,0.028170444071292877,0.03727799654006958,0.020302845165133476,0.01912117190659046
1,0,1,1.6424834728240967,0.09178335219621658,0.03914720565080643,0.7468271255493164,0.07596158981323242,0.08435187488794327,0.039382204413414,0.014329985715448856,0.019548324868083,0.012582081370055676,0.007016801740974188
2,0,1,1.3560919761657715,0.05087028071284294,0.01339628640562296,0.8240277171134949,0.07824601978063583,0.05740051344037056,0.019919071346521378,0.0070103127509355545,0.007819714955985546,0.0028879866003990173,0.0026885848492383957
3,0,1,1.0062309503555298,0.0008901357650756836,1.090588284569094e-06,0.9938828945159912,0.006012983154505491,9.73281858023256e-05,5.754015091952169e-06,3.798911762942225e-08,8.558388913115778e-07,1.4812431459176878e-07,8.662505734946535e-08
4,0,1,1.2504611015319824,0.0357801578938961,4.39289351561456e-06,0.7502672672271729,0.24913892149925232,0.0004690203058999032,0.00011993912630714476,4.1470252654107753e-07,3.843168542516651e-06,3.533410790623748e-07,1.963839224572439e-07
5,0,1,1.1945273876190186,0.027789626270532608,0.01095234602689743,0.8920061588287354,0.07104260474443436,0.0197294969111681,0.005387242883443832,0.0008821188821457326,0.00374994776211679,0.004830891732126474,0.0023715069983154535
6,0,1,1.1820520162582397,0.026007430627942085,0.006234804168343544,0.8858135938644409,0.07820183783769608,0.021178757771849632,0.007152387872338295,0.001418604515492916,0.003917383961379528,0.0014477501390501857,0.0008696700679138303
7,0,1,2.8178181648254395,0.2596883177757263,0.17932584881782532,0.4248846769332886,0.15704035758972168,0.12942545115947723,0.07117075473070145,0.03815285116434097,0.078387551009655,0.06270258128643036,0.03823571652173996
8,0,1,1.000057339668274,8.191381311917212e-06,1.058342302684423e-08,0.9999618530273438,2.0364608644740656e-05,1.647883800615091e-05,1.3174832247386803e-06,3.8228162857478765e-09,9.670134026862343e-09,5.123390600658695e-10,4.0094932929335414e-10
9,0,1,1.0385810136795044,0.005511573515832424,0.0010761873563751578,0.9755815267562866,0.015093157067894936,0.00708374846726656,0.001042136107571423,0.00012321301619522274,0.0008381265215575695,0.00015587160305585712,8.218918083002791e-05
