beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134064.7,210.5738455849739,7.664038544517825,0.976018119887023,0.2293888523673433,0.05440355935834088,2.389765339429141,0.25178847173845964,0.38038752366345197,0.048526396406660566,0.2143166992672647,0.06565887542193592,0.3875855389263415,0.21715867121134785,0.8835665672634088,0.00851094396846314,0.9034867461664264,0.008552871823989503,1.1246831893920899,0.4179027645535052,0.0,0.0,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_A_Stable-Tail-EdgeTail-a020_seed0
0.25,0.0,10,141957.4,99.79668219824634,4.8399501233092455,0.6230773984661752,0.14837496560640412,0.023028185453390162,1.6375039961996662,0.2872951376828456,0.2579314566721829,0.03580651469374006,0.24914143991688098,0.03654955059886902,0.20596361435015376,0.08931689745907008,0.8658478816993684,0.013216402284917021,0.869791361622443,0.01845275673743272,0.8651409149169922,0.0,0.05887232060341001,0.36848567564007284,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_A_Stable-Tail-EdgeTail-a020_seed0
0.5,0.0,10,147578.4,216.9972862093492,3.8111860174605683,0.18820550033940744,0.1138190641058067,0.006729905542980515,1.6650478910829407,0.3770966180168472,0.21715789664174534,0.05017769070744192,0.3246831407653384,0.06825895955640998,0.271660241547856,0.13979371813892424,0.8432376660841191,0.005931195013076418,0.8404205398279508,0.008766669441115787,0.8651409149169922,0.0,0.10079983769030909,0.5027183128942826,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_A_Stable-Tail-EdgeTail-a020_seed0
1.0,0.0,10,155152.2,255.9421809706247,2.5285822896599712,0.255935876060716,0.062391670114293064,0.011450461927998564,0.9703498570630472,0.17469854874109372,0.10670674350611598,0.025366138661932915,0.27740206646926435,0.07316520820078948,0.0777919856477948,0.03867966993113549,0.7866066332648429,0.01403401931041896,0.7580558235239268,0.02349308014541704,0.39996477365493777,0.007955899397677851,0.15729345607009151,0.6700718198410724,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_A_Stable-Tail-EdgeTail-a020_seed0
2.0,0.0,10,166638.6,260.63605958415565,1.8955561596194457,0.17677422751008096,0.03466107166800193,0.004125445974749341,0.6388765008618066,0.06954907519790396,0.0661342287901789,0.011724682723963004,0.2465699026506547,0.04012176615515414,0.02986214622662058,0.00748819806667948,0.7468665845491179,0.023723462987136304,0.6912865221965464,0.03411499233355557,0.2584245607256889,0.07647095722960424,0.24297149063101614,0.7526687596089777,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_A_Stable-Tail-EdgeTail-a020_seed0
0.0,0.0,10,146930.6,561.251815141831,7.7240425998568565,0.6256898516675149,0.21231313184513442,0.04392757191883959,2.6326795202068753,0.42210660666463057,0.4070954762576592,0.09673959194613568,0.25728881096903594,0.04994017979750567,0.5579780152287752,0.28211315950197496,0.8805239278579073,0.004721470934084048,0.8976940757599803,0.0060336972243288075,0.9516550064086914,0.27358157881396367,0.0,0.0,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_B_Stable-Tail-EdgeTail-a020_seed0
0.25,0.0,10,156590.3,274.39025330924403,6.368021305017992,0.5979956694006443,0.15363782676092158,0.013160875463074725,2.425338088562421,0.2107926896249563,0.41328200985721886,0.07187349214709081,0.2793878397979058,0.04211455145043144,0.4547861416599141,0.0804359196471431,0.8711452292306667,0.00640575922236674,0.8824667136766203,0.010549999400348937,0.8651409149169922,0.0,0.0657432828832114,0.1755584950895816,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_B_Stable-Tail-EdgeTail-a020_seed0
0.5,0.0,10,164648.0,286.30597463397635,4.348669538775373,0.3670288612270894,0.1100955972031002,0.010433544578146563,1.4246886872085072,0.10342896413129812,0.22031020690820044,0.07060644452945794,0.21646406454392936,0.0202083667237619,0.12131978100536486,0.014931509040891128,0.8466058463427351,0.011325792608840082,0.8399562588068689,0.014181753403839377,0.7276327610015869,0.08683878512903043,0.12058345912968431,0.4369956557649746,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_B_Stable-Tail-EdgeTail-a020_seed0
1.0,0.0,10,175024.5,408.1141588657108,3.1121187757385074,0.23375527145193098,0.07874423262703242,0.006870892515166236,1.0708395455301798,0.1192498278600961,0.13148157950897243,0.02625467278351165,0.2582305324252978,0.03272218690271102,0.08827513161422833,0.025651171225693246,0.8077354071506753,0.008250377104305281,0.7794110470954972,0.014464486390922526,0.6267352104187012,0.0,0.19120523566908454,0.5970867928930405,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_B_Stable-Tail-EdgeTail-a020_seed0
2.0,0.0,10,189668.1,383.80592607317686,2.4321666099097654,0.11584182989180795,0.05042927701088964,0.005573816774850966,0.8538451811028083,0.03032210502935823,0.09542409857616775,0.01568592962361176,0.2689351085514306,0.02471320398824319,0.056553040574026284,0.010480767069907203,0.7781322471525922,0.008421627981894116,0.7252183429357115,0.015062267683394276,0.6267352104187012,0.0,0.29086861416206017,0.6851174008341792,Stable-Tail-EdgeTail-a020_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_alpha020_splitB_seed0_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-EdgeTail-a020_seed0_B_Stable-Tail-EdgeTail-a020_seed0
