rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,6058,3777,4260,0.8615821003913879,0.9999998807907104,7.031075477600098,5,8,40
2,837,3739,3777,0.8615821003913879,0.9999998807907104,7.031075477600098,5,8,40
3,1040,3777,4886,0.8615821003913879,0.9999998807907104,7.031075477600098,5,8,40
4,6056,3777,4238,0.8615821003913879,0.9999998807907104,7.031075477600098,5,8,40
5,4165,4485,5102,0.8500701785087585,0.9999998807907104,6.950491905212402,5,7,35
6,4170,4485,4620,0.8500701785087585,0.9999998807907104,6.950491905212402,5,7,35
7,2373,3477,4202,0.8461624979972839,0.9999998807907104,6.92313814163208,5,7,35
8,451,3477,3873,0.8461624979972839,0.9999998807907104,6.92313814163208,5,7,35
9,372,3477,3862,0.8461624979972839,0.9999998807907104,6.92313814163208,5,7,35
10,5483,3816,3870,0.8343954086303711,0.9999998807907104,6.840768814086914,5,7,35
11,1647,3816,4213,0.8343954086303711,0.9999998807907104,6.840768814086914,5,7,35
12,5725,3816,5188,0.8343954086303711,0.9999998807907104,6.840768814086914,5,7,35
13,4998,3816,5160,0.8343954086303711,0.9999998807907104,6.840768814086914,5,7,35
14,1822,3816,4211,0.8343954086303711,0.9999998807907104,6.840768814086914,5,7,35
15,1657,3816,4057,0.8343954086303711,0.9999998807907104,6.840768814086914,5,7,35
16,3080,3794,4369,0.8301123976707458,0.9999998807907104,6.810787677764893,5,7,35
17,3077,3794,4699,0.8301123976707458,0.9999998807907104,6.810787677764893,5,7,35
18,3079,3794,4113,0.8301123976707458,0.9999998807907104,6.810787677764893,5,7,35
19,3029,4339,4437,0.7198294401168823,0.9999998807907104,6.038806438446045,5,7,35
20,5221,4437,4530,0.7198294401168823,0.9999998807907104,6.038806438446045,5,7,35
