edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.8201122283935547,0.2600160241127014,0.0026001601945608854,1,3,3
1,0,3494,0.0,0.009999999776482582,2.8237366676330566,0.26053380966186523,0.002605338115245104,1,3,3
2,0,3780,0.0,0.009999999776482582,2.8237366676330566,0.26053380966186523,0.002605338115245104,1,3,3
3,1,3780,0.0,0.009999999776482582,2.4761762619018555,0.21088232100009918,0.002108823275193572,1,3,3
4,1,3494,0.0,0.009999999776482582,2.4761762619018555,0.21088232100009918,0.002108823275193572,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,1.834165096282959,0.11916644126176834,0.11916642636060715,5,2,10
6,2,3573,0.0,0.009999999776482582,3.2514724731445312,0.32163891196250916,0.00321638910099864,1,4,4
7,2,3494,0.0,0.009999999776482582,2.7487716674804688,0.24982452392578125,0.0024982450995594263,1,3,3
8,3,4,0.0,0.009999999776482582,1.4092777967453003,0.058468256145715714,0.00058468256611377,1,2,2
9,4,5,0.0,0.009999999776482582,2.1219325065612793,0.16027607023715973,0.0016027606325224042,1,3,3
10,5,6,0.0,0.009999999776482582,4.451850891113281,0.49312156438827515,0.004931215662509203,1,5,5
11,7,3780,0.0,0.009999999776482582,4.030792236328125,0.4329703152179718,0.0043297032825648785,1,5,5
12,7,3494,0.0,0.009999999776482582,4.030792236328125,0.4329703152179718,0.0043297032825648785,1,5,5
13,8,3497,0.0,0.009999999776482582,2.99717378616333,0.2853105366230011,0.0028531053103506565,1,3,3
14,8,9,0.0,0.009999999776482582,3.8970396518707275,0.41386279463768005,0.0041386280208826065,1,4,4
15,9,10,0.0,0.009999999776482582,4.956058502197266,0.5651512145996094,0.005651512183248997,1,5,5
16,10,3497,0.0,0.009999999776482582,4.956058502197266,0.5651512145996094,0.005651512183248997,1,5,5
17,11,3782,0.0,0.009999999776482582,2.485508680343628,0.21221552789211273,0.0021221551578491926,1,3,3
18,11,12,0.0,0.009999999776482582,2.6885273456573486,0.2412181943655014,0.0024121818132698536,1,3,3
19,12,13,0.0,0.009999999776482582,3.486438274383545,0.3552054762840271,0.0035520547535270452,1,4,4
20,13,14,0.0,0.009999999776482582,4.583035945892334,0.5118622779846191,0.0051186224445700645,1,5,5
21,14,15,0.0,0.009999999776482582,4.583035945892334,0.5118622779846191,0.0051186224445700645,1,5,5
22,16,17,0.0,0.009999999776482582,2.691168785095215,0.2415955364704132,0.002415955299511552,1,3,3
23,17,3181,0.0,0.009999999776482582,2.691168785095215,0.2415955364704132,0.002415955299511552,1,3,3
24,18,3181,0.0,0.009999999776482582,2.43650484085083,0.2052149772644043,0.00205214973539114,1,3,3
25,19,3181,0.0,0.009999999776482582,2.061532735824585,0.15164753794670105,0.0015164753422141075,1,3,3
26,19,20,0.0,0.009999999776482582,2.061532735824585,0.15164753794670105,0.0015164753422141075,1,3,3
27,20,3784,0.0,0.009999999776482582,1.4162399768829346,0.05946285277605057,0.0005946285091340542,1,2,2
28,21,3784,0.0,0.009999999776482582,3.2688040733337402,0.3241148591041565,0.003241148544475436,1,4,4
29,21,22,0.0,0.009999999776482582,3.2688040733337402,0.3241148591041565,0.003241148544475436,1,4,4
30,22,23,0.0,0.009999999776482582,3.8789217472076416,0.4112745225429535,0.0041127451695501804,1,4,4
31,24,25,0.0,0.009999999776482582,3.024909257888794,0.2892727553844452,0.0028927274979650974,1,4,4
32,25,26,0.0,0.009999999776482582,3.024909257888794,0.2892727553844452,0.0028927274979650974,1,4,4
33,26,3497,0.0,0.009999999776482582,2.99717378616333,0.2853105366230011,0.0028531053103506565,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.2036311626434326,0.17194731533527374,0.17194730043411255,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.249091148376465,0.1784415990114212,0.001784415915608406,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.249091148376465,0.1784415990114212,0.001784415915608406,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.223923921585083,0.17484627664089203,0.08829736709594727,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.2036311626434326,0.17194731533527374,0.0868333950638771,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.010862112045288,0.14440886676311493,0.001444088644348085,1,3,3
40,27,4839,0.0,0.009999999776482582,1.973955512046814,0.13913650810718536,0.0013913650764152408,1,2,2
41,27,4838,0.0,0.009999999776482582,2.2036311626434326,0.17194731533527374,0.0017194731626659632,1,3,3
42,28,3787,0.0,0.009999999776482582,2.0056700706481934,0.14366714656352997,0.0014366714749485254,1,3,3
43,3182,3787,0.5,0.5049999952316284,2.4840989112854004,0.2120141237974167,0.10706713050603867,5,3,15
44,29,3790,0.0,0.009999999776482582,3.5938210487365723,0.3705458641052246,0.0037054584827274084,1,4,4
45,29,30,0.0,0.009999999776482582,2.733628988265991,0.2476612776517868,0.0024766128044575453,1,3,3
46,30,3789,0.0,0.009999999776482582,1.740618348121643,0.10580261796712875,0.0010580261005088687,1,2,2
47,31,3787,0.0,0.009999999776482582,2.5607240200042725,0.22296057641506195,0.0022296058014035225,1,3,3
