edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.9833791255950928,0.14048273861408234,0.39048272371292114,0.003904827171936631,1,2,2
1,0,3494,0.0,0.009999999776482582,1.4435601234436035,0.06336573511362076,0.2814734876155853,0.002814734820276499,1,2,2
2,0,3780,0.0,0.009999999776482582,2.7608256340026855,0.2515465319156647,0.46534693241119385,0.004653469193726778,1,3,3
3,1,3780,0.0,0.009999999776482582,2.7608256340026855,0.2515465319156647,0.46534693241119385,0.004653469193726778,1,3,3
4,1,3494,0.0,0.009999999776482582,1.7630380392074585,0.10900543630123138,0.29248812794685364,0.002924881177023053,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.7608256340026855,0.2515465319156647,0.46534693241119385,0.4653468728065491,5,3,15
6,2,3573,0.0,0.009999999776482582,2.257765293121338,0.1796807497739792,0.38689303398132324,0.003868930274620652,1,3,3
7,2,3494,0.0,0.009999999776482582,1.57595694065094,0.08227956295013428,0.26022762060165405,0.002602276159450412,1,2,2
8,3,4,0.0,0.009999999776482582,1.0160690546035767,0.002295579295605421,0.252295583486557,0.002522955881431699,1,2,2
9,4,5,0.0,0.009999999776482582,1.1448506116867065,0.020692944526672363,0.27069294452667236,0.0027069293428212404,1,2,2
10,5,6,0.0,0.009999999776482582,1.2815171480178833,0.04021673649549484,0.29021674394607544,0.0029021673835814,1,2,2
11,7,3780,0.0,0.009999999776482582,2.7608256340026855,0.2515465319156647,0.46534693241119385,0.004653469193726778,1,3,3
12,7,3494,0.0,0.009999999776482582,2.5513153076171875,0.2216164767742157,0.3562251329421997,0.003562251338735223,1,3,3
13,8,3497,0.0,0.009999999776482582,1.4271308183670044,0.0610186867415905,0.3110186755657196,0.0031101866625249386,1,2,2
14,8,9,0.0,0.009999999776482582,1.085006833076477,0.012143833562731743,0.2621438205242157,0.0026214381214231253,1,2,2
15,9,10,0.0,0.009999999776482582,1.7512078285217285,0.10731540620326996,0.35731542110443115,0.0035731540992856026,1,2,2
16,10,3497,0.0,0.009999999776482582,1.7512078285217285,0.10731540620326996,0.35731542110443115,0.0035731540992856026,1,2,2
17,11,3782,0.0,0.009999999776482582,1.1829133033752441,0.026130471378564835,0.27613046765327454,0.002761304611340165,1,2,2
18,11,12,0.0,0.009999999776482582,1.2239153385162354,0.031987905502319336,0.28198790550231934,0.0028198789805173874,1,2,2
19,12,13,0.0,0.009999999776482582,1.2239153385162354,0.031987905502319336,0.28198790550231934,0.0028198789805173874,1,2,2
20,13,14,0.0,0.009999999776482582,1.1373966932296753,0.019628098234534264,0.26962810754776,0.0026962810661643744,1,2,2
21,14,15,0.0,0.009999999776482582,1.1373966932296753,0.019628098234534264,0.26962810754776,0.0026962810661643744,1,2,2
22,16,17,0.0,0.009999999776482582,1.5373369455337524,0.07676242291927338,0.32676243782043457,0.0032676244154572487,1,2,2
23,17,3181,0.0,0.009999999776482582,1.3841941356658936,0.05488487705588341,0.3048848807811737,0.0030488488264381886,1,2,2
24,18,3181,0.0,0.009999999776482582,1.2872958183288574,0.041042260825634,0.2910422682762146,0.0029104226268827915,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1808918714523315,0.025841696187853813,0.27584168314933777,0.002758416812866926,1,2,2
26,19,20,0.0,0.009999999776482582,1.1808918714523315,0.025841696187853813,0.27584168314933777,0.002758416812866926,1,2,2
