edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.8200109004974365,0.2600015699863434,0.2600015699863434,0.0026000156067311764,1,3,3
1,0,3494,0.0,0.009999999776482582,1.5045692920684814,0.07208132743835449,0.07208132743835449,0.0007208132301457226,1,2,2
2,0,3780,0.0,0.009999999776482582,2.8132901191711426,0.2590414583683014,0.2590414583683014,0.0025904146023094654,1,3,3
3,1,3780,0.0,0.009999999776482582,2.8132901191711426,0.2590414583683014,0.2590414583683014,0.0025904146023094654,1,3,3
4,1,3494,0.0,0.009999999776482582,1.7245774269104004,0.10351105779409409,0.10351105779409409,0.0010351105593144894,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.8132901191711426,0.2590414583683014,0.2590414583683014,0.259041428565979,5,3,15
6,2,3573,0.0,0.009999999776482582,2.1941657066345215,0.17059509456157684,0.17059509456157684,0.0017059509409591556,1,3,3
7,2,3494,0.0,0.009999999776482582,1.5355677604675293,0.07650967687368393,0.07650967687368393,0.0007650967454537749,1,2,2
8,3,4,0.0,0.009999999776482582,1.5582859516143799,0.07975513488054276,0.07975513488054276,0.0007975513581186533,1,2,2
9,4,5,0.0,0.009999999776482582,1.5582859516143799,0.07975513488054276,0.07975513488054276,0.0007975513581186533,1,2,2
10,5,6,0.0,0.009999999776482582,1.3083817958831787,0.0440545417368412,0.0440545417368412,0.0004405454092193395,1,2,2
11,7,3780,0.0,0.009999999776482582,3.1783151626586914,0.31118789315223694,0.31118789315223694,0.003111878875643015,1,4,4
12,7,3494,0.0,0.009999999776482582,3.1783151626586914,0.31118789315223694,0.31118789315223694,0.003111878875643015,1,4,4
13,8,3497,0.0,0.009999999776482582,1.3822628259658813,0.05460897460579872,0.05460897460579872,0.0005460897227749228,1,2,2
14,8,9,0.0,0.009999999776482582,1.318078875541687,0.045439839363098145,0.045439839363098145,0.0004543983959592879,1,2,2
15,9,10,0.0,0.009999999776482582,2.0480170249938965,0.14971671998500824,0.14971671998500824,0.0014971671625971794,1,3,3
16,10,3497,0.0,0.009999999776482582,2.0480170249938965,0.14971671998500824,0.14971671998500824,0.0014971671625971794,1,3,3
17,11,3782,0.0,0.009999999776482582,1.3076220750808716,0.04394600912928581,0.04394600912928581,0.000439460069173947,1,2,2
18,11,12,0.0,0.009999999776482582,1.345659852027893,0.04937997832894325,0.04937997832894325,0.0004937997437082231,1,2,2
19,12,13,0.0,0.009999999776482582,1.345659852027893,0.04937997832894325,0.04937997832894325,0.0004937997437082231,1,2,2
20,13,14,0.0,0.009999999776482582,1.442124366760254,0.06316062062978745,0.06316062062978745,0.0006316062062978745,1,2,2
21,14,15,0.0,0.009999999776482582,1.442124366760254,0.06316062062978745,0.06316062062978745,0.0006316062062978745,1,2,2
22,16,17,0.0,0.009999999776482582,1.3053128719329834,0.043616123497486115,0.043616123497486115,0.0004361612373031676,1,2,2
23,17,3181,0.0,0.009999999776482582,1.3053128719329834,0.043616123497486115,0.043616123497486115,0.0004361612373031676,1,2,2
24,18,3181,0.0,0.009999999776482582,1.3379361629486084,0.048276595771312714,0.048276595771312714,0.00048276595771312714,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1181166172027588,0.016873802989721298,0.016873802989721298,0.00016873802815098315,1,2,2
26,19,20,0.0,0.009999999776482582,1.1181166172027588,0.016873802989721298,0.016873802989721298,0.00016873802815098315,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0417653322219849,0.005966476164758205,0.005966476164758205,5.966475873719901e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1497814655303955,0.02139735221862793,0.02139735221862793,0.00021397351520136,1,2,2
29,21,22,0.0,0.009999999776482582,1.1815099716186523,0.025929996743798256,0.025929996743798256,0.00025929996627382934,1,2,2
30,22,23,0.0,0.009999999776482582,1.1815099716186523,0.025929996743798256,0.025929996743798256,0.00025929996627382934,1,2,2
31,24,25,0.0,0.009999999776482582,1.1842089891433716,0.02631556987762451,0.02631556987762451,0.00026315569994039834,1,2,2
32,25,26,0.0,0.009999999776482582,1.1842089891433716,0.02631556987762451,0.02631556987762451,0.00026315569994039834,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3822628259658813,0.05460897460579872,0.05460897460579872,0.0005460897227749228,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.7985810041427612,0.11408299952745438,0.11408299952745438,0.11408298462629318,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.7985810041427612,0.11408299952745438,0.11408299952745438,0.0011408299906179309,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.4989341497421265,0.07127630710601807,0.07127630710601807,0.0007127630524337292,1,2,2
37,3495,4839,0.5,0.5049999952316284,2.038527488708496,0.14836107194423676,0.14836107194423676,0.0749223381280899,5,3,15
38,4838,4840,0.5,0.5049999952316284,1.7985810041427612,0.11408299952745438,0.11408299952745438,0.05761191248893738,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.4989341497421265,0.07127630710601807,0.07127630710601807,0.0007127630524337292,1,2,2
40,27,4839,0.0,0.009999999776482582,1.4989341497421265,0.07127630710601807,0.07127630710601807,0.0007127630524337292,1,2,2
41,27,4838,0.0,0.009999999776482582,1.7985810041427612,0.11408299952745438,0.11408299952745438,0.0011408299906179309,1,2,2
42,28,3787,0.0,0.009999999776482582,1.6893922090530396,0.0984845981001854,0.0984845981001854,0.0009848459158092737,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.7331511974334717,0.10473588854074478,0.10473588854074478,0.052891623228788376,5,2,10
44,29,3790,0.0,0.009999999776482582,1.8729737997055054,0.12471054494380951,0.12471054494380951,0.0012471054214984179,1,2,2
45,29,30,0.0,0.009999999776482582,1.3874645233154297,0.05535207316279411,0.05535207316279411,0.0005535207455977798,1,2,2
46,30,3789,0.0,0.009999999776482582,1.1578960418701172,0.022556576877832413,0.022556576877832413,0.000225565760047175,1,2,2
47,31,3787,0.0,0.009999999776482582,1.6893922090530396,0.0984845981001854,0.0984845981001854,0.0009848459158092737,1,2,2
