node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.5470168590545654,0.22100241482257843,0.1265871822834015,0.4794151484966278,0.1298573911190033,0.17059023678302765,0.04106456786394119,0.052485428750514984,0.04148690402507782,0.060292914509773254,0.024807367473840714
1,0,1,2.979072093963623,0.2827245891094208,0.1578345000743866,0.33998605608940125,0.16516073048114777,0.1847696155309677,0.07722789794206619,0.0750211849808693,0.06301601231098175,0.06620578467845917,0.028612704947590828
2,0,1,2.936133861541748,0.2765905559062958,0.17201818525791168,0.36107295751571655,0.21078990399837494,0.08633305132389069,0.11044590175151825,0.059340037405490875,0.07468473166227341,0.07077786326408386,0.026555579155683517
3,0,1,2.3233094215393066,0.18904420733451843,0.08159367740154266,0.517123818397522,0.14685027301311493,0.11577435582876205,0.07601890712976456,0.06263896077871323,0.035374950617551804,0.03410786762833595,0.012110858224332333
4,0,1,2.059905529022217,0.15141507983207703,0.05800461396574974,0.5894856452941895,0.08957963436841965,0.19706131517887115,0.033967506140470505,0.031901150941848755,0.01854504831135273,0.022245772182941437,0.017213795334100723
5,0,1,2.091059684753418,0.15586566925048828,0.07378885895013809,0.6059522032737732,0.08923214673995972,0.1475871503353119,0.04767630621790886,0.03576337918639183,0.03070666827261448,0.0345381423830986,0.00854404829442501
6,0,1,1.8530049324035645,0.12185784429311752,0.02672363817691803,0.6408794522285461,0.07453159987926483,0.18407978117465973,0.03845909237861633,0.035326410084962845,0.011683614924550056,0.010067392140626907,0.004972630180418491
7,0,1,2.4764580726623535,0.21092258393764496,0.10574402660131454,0.5261486172676086,0.07644767314195633,0.1444101333618164,0.0923747569322586,0.05487474799156189,0.041553374379873276,0.04253459349274635,0.021656056866049767
8,0,1,1.525597095489502,0.07508529722690582,0.030198635533452034,0.7730617523193359,0.08233613520860672,0.07272647321224213,0.0367484986782074,0.00492847291752696,0.016628699377179146,0.010284321382641792,0.003285615472123027
9,0,1,1.0010333061218262,0.0001476151664974168,3.10307223116979e-05,0.9995760321617126,7.614611968165264e-05,0.000154363558976911,0.00016098350170068443,1.5518081681875628e-06,2.7679503546096385e-05,2.6173918286076514e-06,7.338273348977964e-07
10,0,1,1.3303322792053223,0.04719032719731331,0.013188917189836502,0.8444090485572815,0.04845598340034485,0.07644502073526382,0.014501292258501053,0.002999669872224331,0.007010357454419136,0.004817937035113573,0.001360623398795724
11,0,1,2.0235142707824707,0.14621631801128387,0.06610772013664246,0.5895653963088989,0.17301064729690552,0.081163689494133,0.06892980635166168,0.021222708746790886,0.020900612697005272,0.024456657469272614,0.020750444382429123
12,0,1,1.6165039539337158,0.08807199448347092,0.03183842450380325,0.735378086566925,0.06462036073207855,0.13335272669792175,0.03120505064725876,0.0036053189542144537,0.019868571311235428,0.005990000907331705,0.00597985228523612
13,0,1,2.153322219848633,0.16476032137870789,0.07593166083097458,0.582259476184845,0.08756153285503387,0.1454118937253952,0.0786777064204216,0.030157728120684624,0.0463394895195961,0.02056984417140484,0.009022326208651066
14,0,1,1.9493319988250732,0.13561885058879852,0.06365866959095001,0.6664009690284729,0.10026516020298004,0.05440838634967804,0.07685067504644394,0.038416095077991486,0.03563769906759262,0.018301479518413544,0.009719490073621273
15,0,1,2.760084629058838,0.2514406740665436,0.1698058843612671,0.4774842858314514,0.09861370176076889,0.12606655061244965,0.057797327637672424,0.07023228704929352,0.08527925610542297,0.0630660355091095,0.021460596472024918
16,0,1,2.999772548675537,0.2856817841529846,0.19452562928199768,0.39993488788604736,0.12428002804517746,0.14893624186515808,0.07598509639501572,0.056338198482990265,0.06794200092554092,0.10148364305496216,0.025099994614720345
17,0,1,1.6029260158538818,0.08613228797912598,0.02395652048289776,0.7494964599609375,0.042687512934207916,0.14829538762569427,0.016244450584053993,0.01931978203356266,0.010328156873583794,0.0094041982665658,0.004224163945764303
18,0,1,2.1919732093811035,0.17028188705444336,0.04884340614080429,0.45664411783218384,0.2434011846780777,0.1542419046163559,0.03613199666142464,0.06073734164237976,0.013184295035898685,0.026792393997311592,0.008866716176271439
19,0,1,1.7111308574676514,0.1015901193022728,0.02273786999285221,0.6204627752304077,0.20535877346992493,0.10214449465274811,0.02910120040178299,0.020194949582219124,0.0086468905210495,0.008471585810184479,0.00561939412727952
20,0,3,4.137099742889404,0.44815710186958313,0.3467750549316406,0.1811591535806656,0.1040797308087349,0.19145241379737854,0.09252016246318817,0.08401350677013397,0.12565870583057404,0.13960698246955872,0.08150933682918549
21,0,1,2.921402931213379,0.27448612451553345,0.1659695953130722,0.39489006996154785,0.13336898386478424,0.16918830573558807,0.06566210091114044,0.07092095166444778,0.061136394739151,0.07052703201770782,0.03430617228150368
22,0,1,2.2663700580596924,0.18091000616550446,0.06823373585939407,0.5289614200592041,0.09818186610937119,0.20139339566230774,0.03939085453748703,0.06383877992630005,0.030095167458057404,0.02557210996747017,0.01256646029651165
23,0,1,2.3389086723327637,0.19127266108989716,0.09655196219682693,0.5718793869018555,0.07648647576570511,0.13448600471019745,0.06112506985664368,0.05947110801935196,0.03290913999080658,0.03785492479801178,0.025787897408008575
24,0,1,2.5597188472747803,0.22281697392463684,0.11354926228523254,0.4803867042064667,0.08294600248336792,0.199295312166214,0.0619795024394989,0.06184320151805878,0.05353563278913498,0.04290279373526573,0.01711084134876728
25,0,1,2.158198118209839,0.1654568761587143,0.07388421893119812,0.5999132990837097,0.07680279016494751,0.14825235307216644,0.048614807426929474,0.05253254249691963,0.03246305510401726,0.02334749512374401,0.01807367242872715
26,0,1,3.1499013900756836,0.30712875723838806,0.21219442784786224,0.37088507413864136,0.06814572215080261,0.2278488576412201,0.06939169764518738,0.05153433233499527,0.0947815328836441,0.0840524435043335,0.033360451459884644
27,0,1,3.7957468032836914,0.39939239621162415,0.39924463629722595,0.3225804269313812,0.0925377607345581,0.07898164540529251,0.05212622508406639,0.05452929064631462,0.2497355192899704,0.12449146807193756,0.02501765266060829
28,0,1,1.892622470855713,0.1275174915790558,0.05066951364278793,0.6591360569000244,0.08568722009658813,0.133830264210701,0.03740597888827324,0.033270906656980515,0.018592316657304764,0.023528743535280228,0.008548453450202942
29,0,1,3.0437283515930176,0.2919611930847168,0.21538099646568298,0.38682737946510315,0.14140088856220245,0.1074090451002121,0.10225220024585724,0.046729423105716705,0.11425299197435379,0.08532558381557465,0.015802405774593353
30,0,1,1.1212691068649292,0.017324158921837807,0.004700284451246262,0.9530280232429504,0.009404784068465233,0.014171550050377846,0.01749560609459877,0.0011998893460258842,0.0029548921156674623,0.0007575225899927318,0.0009878694545477629
31,0,1,1.0901488065719604,0.012878401204943657,0.0015921634621918201,0.9575989246368408,0.012349671684205532,0.01863895170390606,0.007732735015451908,0.002087443368509412,0.0007822650950402021,0.0006071999669075012,0.00020269834203645587
32,0,1,1.2860528230667114,0.04086468741297722,0.007844584062695503,0.8653503060340881,0.0512421652674675,0.04470193386077881,0.02194681391119957,0.00891406275331974,0.004183979704976082,0.0026339141186326742,0.001026690355502069
33,0,1,1.3365426063537598,0.04807751625776291,0.0221005417406559,0.8632261157035828,0.05385087803006172,0.030483899638056755,0.020797906443476677,0.00954061932861805,0.013289856724441051,0.006956275086849928,0.001854409696534276
34,0,1,1.8259855508804321,0.11799793690443039,0.05423451587557793,0.6754664182662964,0.12127487361431122,0.07036325335502625,0.05846273899078369,0.020198188722133636,0.025620995089411736,0.02059643529355526,0.008017086423933506
