edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.25398063659668,0.4648543894290924,0.004648543894290924,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.5102357864379883,0.35860511660575867,0.0035860510542988777,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.322015285491943,0.6174307465553284,0.006174307316541672,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.374539613723755,0.33921995759010315,0.1713060736656189,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.322015285491943,0.6174307465553284,0.31180253624916077,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.322015285491943,0.6174307465553284,0.006174307316541672,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.5102357864379883,0.35860511660575867,0.0035860510542988777,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.322015285491943,0.6174307465553284,0.006174307316541672,1,6,6
8,3399,3401,0.0,0.009999999776482582,3.209447145462036,0.3156352937221527,0.003156352788209915,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,3.209447145462036,0.3156352937221527,0.15939582884311676,5,4,20
10,0,4255,0.0,0.009999999776482582,5.322015285491943,0.6174307465553284,0.006174307316541672,1,6,6
11,0,1,0.0,0.009999999776482582,2.979072093963623,0.2827245891094208,0.002827245742082596,1,3,3
12,1,3401,0.0,0.009999999776482582,3.209447145462036,0.3156352937221527,0.003156352788209915,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.234924793243408,0.3192749619483948,0.003192749572917819,1,4,4
14,2,4255,0.0,0.009999999776482582,5.322015285491943,0.6174307465553284,0.006174307316541672,1,6,6
15,2,3401,0.0,0.009999999776482582,3.209447145462036,0.3156352937221527,0.003156352788209915,1,4,4
16,3,4246,0.0,0.009999999776482582,2.9321274757385254,0.2760182023048401,0.002760181901976466,1,3,3
17,3,4,0.0,0.009999999776482582,2.3233094215393066,0.18904420733451843,0.0018904419848695397,1,3,3
18,4,4246,0.0,0.009999999776482582,2.9321274757385254,0.2760182023048401,0.002760181901976466,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.278268337249756,0.32546690106391907,0.0032546690199524164,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.374539613723755,0.33921995759010315,0.003392199520021677,1,4,4
21,5,4246,0.0,0.009999999776482582,2.9321274757385254,0.2760182023048401,0.002760181901976466,1,3,3
22,5,6,0.0,0.009999999776482582,2.091059684753418,0.15586566925048828,0.00155865668784827,1,3,3
23,6,3394,0.0,0.009999999776482582,2.555105447769165,0.22215792536735535,0.002221579197794199,1,3,3
24,7,3394,0.0,0.009999999776482582,2.555105447769165,0.22215792536735535,0.002221579197794199,1,3,3
25,3390,4255,0.0,0.009999999776482582,5.322015285491943,0.6174307465553284,0.006174307316541672,1,6,6
26,3390,3395,0.0,0.009999999776482582,3.374539613723755,0.33921995759010315,0.003392199520021677,1,4,4
27,3188,3189,0.0,0.009999999776482582,2.992097854614258,0.2845854163169861,0.0028458540327847004,1,3,3
28,8,3189,0.0,0.009999999776482582,1.525597095489502,0.07508529722690582,0.000750852981582284,1,2,2
29,8,3397,0.0,0.009999999776482582,2.3173975944519043,0.18819965422153473,0.001881996518932283,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.992097854614258,0.2845854163169861,0.0028458540327847004,1,3,3
