edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.927016258239746,0.27528804540634155,0.6388426423072815,0.0063884262926876545,1,3,3
1,3391,4348,0.0,0.009999999776482582,2.8097808361053467,0.2585401237010956,0.5605455040931702,0.00560545502230525,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.402398109436035,0.4860568642616272,1.0,0.009999999776482582,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.8097808361053467,0.2585401237010956,0.5520681142807007,0.27879440784454346,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.402398109436035,0.4860568642616272,1.0,0.5049999952316284,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.402398109436035,0.4860568642616272,1.0,0.009999999776482582,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.7878217697143555,0.2554031014442444,0.5605455040931702,0.00560545502230525,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.402398109436035,0.4860568642616272,1.0,0.009999999776482582,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.4671812057495117,0.20959731936454773,0.5225343704223633,0.005225343629717827,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.4671812057495117,0.20959731936454773,0.615875244140625,0.3110170066356659,5,3,15
10,0,4255,0.0,0.009999999776482582,4.402398109436035,0.4860568642616272,1.0,0.009999999776482582,1,5,5
11,0,1,0.0,0.009999999776482582,2.3550376892089844,0.19357681274414062,0.5482065677642822,0.005482065491378307,1,3,3
12,1,3401,0.0,0.009999999776482582,2.4671812057495117,0.20959731936454773,0.5482065677642822,0.005482065491378307,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.5556020736694336,0.22222886979579926,0.5575174689292908,0.00557517446577549,1,3,3
14,2,4255,0.0,0.009999999776482582,4.402398109436035,0.4860568642616272,1.0,0.009999999776482582,1,5,5
15,2,3401,0.0,0.009999999776482582,3.276948928833008,0.3252784311771393,0.5836085081100464,0.005836084950715303,1,4,4
16,3,4246,0.0,0.009999999776482582,2.5272879600524902,0.2181839942932129,0.615875244140625,0.006158752366900444,1,3,3
17,3,4,0.0,0.009999999776482582,2.5272879600524902,0.2181839942932129,0.5492761731147766,0.005492761731147766,1,3,3
18,4,4246,0.0,0.009999999776482582,2.404519557952881,0.20064565539360046,0.615875244140625,0.006158752366900444,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.8097808361053467,0.2585401237010956,0.615875244140625,0.006158752366900444,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.5556020736694336,0.22222886979579926,0.5575174689292908,0.00557517446577549,1,3,3
21,5,4246,0.0,0.009999999776482582,2.528942584991455,0.2184203714132309,0.615875244140625,0.006158752366900444,1,3,3
22,5,6,0.0,0.009999999776482582,2.528942584991455,0.2184203714132309,0.4944114685058594,0.004944114480167627,1,3,3
23,6,3394,0.0,0.009999999776482582,2.3814449310302734,0.19734928011894226,0.5086699724197388,0.00508669950067997,1,3,3
24,7,3394,0.0,0.009999999776482582,2.3814449310302734,0.19734928011894226,0.5086699724197388,0.00508669950067997,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.402398109436035,0.4860568642616272,1.0,0.009999999776482582,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.5022971630096436,0.2146138846874237,0.5350742340087891,0.005350742023438215,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.0724308490753174,0.29606154561042786,1.0,0.009999999776482582,1,4,4
28,8,3189,0.0,0.009999999776482582,1.7116997241973877,0.10167139023542404,0.4105153977870941,0.00410515395924449,1,2,2
29,8,3397,0.0,0.009999999776482582,1.837827205657959,0.11968959867954254,0.5116477608680725,0.005116477608680725,1,2,2
30,3188,3405,0.0,0.009999999776482582,3.0724308490753174,0.29606154561042786,1.0,0.009999999776482582,1,4,4
31,3405,3406,1.0,1.0,1.0024149417877197,0.00034499168395996094,0.47062602639198303,0.47062602639198303,5,2,10
32,3375,3406,0.0,0.009999999776482582,6.999961853027344,0.8571373820304871,1.0,0.009999999776482582,1,7,7
33,9,3188,0.0,0.009999999776482582,3.0724308490753174,0.29606154561042786,1.0,0.009999999776482582,1,4,4
34,9,3404,0.0,0.009999999776482582,1.7467265129089355,0.10667521506547928,0.46177902817726135,0.004617790225893259,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.6612753868103027,0.237325057387352,0.6252768635749817,0.31576481461524963,5,3,15
36,3187,3189,1.0,1.0,5.503910541534424,0.6434158086776733,1.0,1.0,5,6,30
37,10,3189,0.0,0.009999999776482582,1.4413857460021973,0.06305510550737381,0.4389871060848236,0.004389870911836624,1,2,2
38,10,3397,0.0,0.009999999776482582,1.837827205657959,0.11968959867954254,0.5116477608680725,0.005116477608680725,1,2,2
39,11,3187,0.0,0.009999999776482582,5.503910541534424,0.6434158086776733,1.0,0.009999999776482582,1,6,6
40,11,12,0.0,0.009999999776482582,1.4935028553009033,0.07050041109323502,0.521760106086731,0.005217601079493761,1,2,2
41,12,3187,0.0,0.009999999776482582,5.503910541534424,0.6434158086776733,1.0,0.009999999776482582,1,6,6
42,13,3187,0.0,0.009999999776482582,5.503910541534424,0.6434158086776733,1.0,0.009999999776482582,1,6,6
43,13,14,0.0,0.009999999776482582,1.7794370651245117,0.11134815216064453,0.42368894815444946,0.004236889537423849,1,2,2
44,14,3187,0.0,0.009999999776482582,5.503910541534424,0.6434158086776733,1.0,0.009999999776482582,1,6,6
45,3187,3408,0.0,0.009999999776482582,5.503910541534424,0.6434158086776733,1.0,0.009999999776482582,1,6,6
46,3404,3408,0.0,0.009999999776482582,1.7467265129089355,0.10667521506547928,0.4090733528137207,0.004090733360499144,1,2,2
47,3187,3404,0.0,0.009999999776482582,5.503910541534424,0.6434158086776733,1.0,0.009999999776482582,1,6,6
48,15,16,0.0,0.009999999776482582,1.5518825054168701,0.07884036004543304,0.4665954113006592,0.004665954038500786,1,2,2
49,16,17,0.0,0.009999999776482582,1.7455487251281738,0.10650695860385895,0.49350452423095703,0.004935045260936022,1,2,2
50,17,3082,0.0,0.009999999776482582,1.7455487251281738,0.10650695860385895,0.5325059294700623,0.0053250594064593315,1,2,2
51,18,3197,0.0,0.009999999776482582,2.3121869564056396,0.18745528161525726,0.5548699498176575,0.005548699293285608,1,3,3
