beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146730.9,582.7275807213293,9.185035611019867,0.6161091270454774,0.2868912647647067,0.03497345017126204,3.021021918199316,0.26572013362022734,0.45483177155001825,0.08128986032075149,0.21967441452869343,0.034583515973140445,0.5633919241662351,0.17199180321433077,0.8810886105882577,0.004960601380377138,0.9021949678501644,0.008562608257872,1.1243183460306256,0.31138354250740247,0.0,0.0
1.0,0.0,10,180557.0,244.08286388938583,3.9827951232112726,0.21533950795424386,0.09402683009960672,0.003981043281689579,1.5409358198369827,0.15930538479933054,0.18710170684901611,0.0388740132831767,0.35191813450979526,0.0370196025155598,0.28731627758469935,0.06007266720384597,0.8370393166271471,0.004062739310967622,0.8102495312110239,0.006987667591261019,0.7488851655220609,0.0428863413276926,0.23053153766520895,0.5663821794622735
