beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",8.360248309488874,0.25008777678910066,3.1048216950455294,0.4669727742834225,0.23803479582919151,0.5913018992979624,0.8330504929522538,0.8653301137356334,1.0213122428043384
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",9.22077834007563,0.2891960551781253,3.03700846884433,0.5463492642399259,0.2256194663759432,0.5785677929065492,0.847913098886905,0.879000420654999,1.6497717220980157
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.428796377965454,0.22607667809817708,2.3131356030811574,0.37949179350166773,0.20666860201351156,0.3138643118669856,0.8273244603319725,0.8530643784936973,1.0213122428043384
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",8.942156441728748,0.27859980727430483,2.9717523652001785,0.45620929315518993,0.21910196378307556,0.5123163685867753,0.8335720087228293,0.8703296288786663,1.0213122428043384
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",8.21098288432006,0.24502525460867453,2.204914853243191,0.3738868800982822,0.18519858273598389,0.3329217910658078,0.8341961687875012,0.866316612587372,1.0213122428043384
1.0,0.0,0,True,180255,5,"[[0, 45, 40, 25, 20, 5, 22, 6, 4, 43, 35, 0], [0, 50, 38, 14, 12, 13, 23, 10, 18, 21, 29, 0], [0, 1, 49, 27, 37, 24, 32, 46, 31, 36, 44, 0], [0, 42, 11, 2, 48, 9, 47, 28, 30, 26, 33, 0], [0, 41, 15, 3, 34, 17, 39, 8, 7, 16, 19, 0]]",3.069520808060039,0.0627626963922245,1.1008859955553598,0.1248538624742039,0.24305955009445412,0.07863320321234735,0.6661779204858007,0.6448486543316009,0.6160368881918585
1.0,0.0,1,True,179520,5,"[[0, 50, 38, 14, 45, 13, 23, 10, 18, 21, 19, 0], [0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 12, 0], [0, 29, 43, 4, 35, 20, 25, 40, 31, 36, 44, 0], [0, 1, 42, 7, 16, 8, 39, 17, 34, 3, 15, 0], [0, 33, 26, 30, 28, 9, 47, 2, 48, 11, 41, 0]]",3.570840527511705,0.08155629637256949,1.0946786036155522,0.14440234333708366,0.20963686286751781,0.0731645377544493,0.6968613790126084,0.6928052596645659,0.6160368881918585
1.0,0.0,2,True,179612,5,"[[0, 13, 23, 8, 39, 17, 34, 3, 14, 38, 50, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 45, 12, 0], [0, 44, 1, 49, 27, 37, 24, 32, 46, 31, 36, 0], [0, 2, 48, 47, 9, 43, 29, 21, 18, 10, 19, 0], [0, 33, 26, 30, 28, 16, 7, 42, 11, 41, 15, 0]]",3.821710097339941,0.08980244927152171,1.1008859955553598,0.1248538624742039,0.17471435096852872,0.058256594023922914,0.7171070957138832,0.7142088379677016,0.6160368881918585
1.0,0.0,3,True,179786,5,"[[0, 44, 29, 43, 4, 35, 20, 25, 40, 31, 36, 0], [0, 41, 11, 42, 39, 17, 34, 8, 7, 16, 19, 0], [0, 6, 22, 5, 46, 32, 24, 37, 27, 49, 1, 0], [0, 50, 38, 14, 12, 21, 18, 10, 23, 13, 45, 0], [0, 15, 3, 48, 2, 9, 47, 28, 30, 26, 33, 0]]",3.6332076852313873,0.08370761961937813,1.1184649523301813,0.12485890342647409,0.20436069585260142,0.07207915924065336,0.7095999489443596,0.7015007743489946,0.6160368881918585
1.0,0.0,4,True,179255,5,"[[0, 27, 49, 39, 17, 34, 8, 23, 13, 45, 12, 0], [0, 29, 43, 9, 47, 2, 48, 3, 14, 38, 50, 0], [0, 1, 37, 24, 32, 46, 5, 22, 6, 4, 35, 0], [0, 15, 41, 11, 42, 7, 16, 28, 30, 26, 33, 0], [0, 19, 10, 18, 21, 20, 25, 40, 31, 36, 44, 0]]",4.400165317995286,0.11370017282568101,1.3122545711237377,0.18486199642914114,0.23588986862155292,0.1418765093920488,0.7521560680031307,0.7541579971519251,0.6817923060360324
