edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.7867327127605677,0.39810467325150967,0.003981046643531768,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.516221033409238,0.35946014762989115,0.0035946013959533073,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.565004404634237,0.5092863435191768,0.0050928633213573994,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.0653552431613207,0.2950507490230458,0.1490006268497265,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.565004404634237,0.5092863435191768,0.25718960104871774,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.565004404634237,0.5092863435191768,0.0050928633213573994,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.516221033409238,0.35946014762989115,0.0035946013959533073,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.565004404634237,0.5092863435191768,0.0050928633213573994,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.8016665657050908,0.2573809379578701,0.0025738093220495782,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.816742956172675,0.2595347080246678,0.13106502631489933,5,3,15
10,0,4255,0.0,0.009999999776482582,4.565004404634237,0.5092863435191768,0.0050928633213573994,1,5,5
11,0,1,0.0,0.009999999776482582,2.9348043696954846,0.27640062424221207,0.002764006180641767,1,3,3
12,1,3401,0.0,0.009999999776482582,2.543752678204328,0.22053609688633255,0.0022053609195696665,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.137990224175155,0.30542717488216503,0.0030542716805533566,1,4,4
14,2,4255,0.0,0.009999999776482582,4.565004404634237,0.5092863435191768,0.0050928633213573994,1,5,5
15,2,3401,0.0,0.009999999776482582,4.247875443659723,0.46398220623710323,0.004639821958662927,1,5,5
16,3,4246,0.0,0.009999999776482582,3.8638877235352993,0.4091268176478999,0.004091268085032029,1,4,4
17,3,4,0.0,0.009999999776482582,3.8638877235352993,0.4091268176478999,0.004091268085032029,1,4,4
18,4,4246,0.0,0.009999999776482582,2.900344225112349,0.27147774644462125,0.002714777403766208,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.0653552431613207,0.2950507490230458,0.0029505074242814765,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.137990224175155,0.30542717488216503,0.0030542716805533566,1,4,4
21,5,4246,0.0,0.009999999776482582,2.8354416377842426,0.2622059482548918,0.0026220594239413217,1,3,3
22,5,6,0.0,0.009999999776482582,2.8354416377842426,0.2622059482548918,0.0026220594239413217,1,3,3
23,6,3394,0.0,0.009999999776482582,2.9444242948666215,0.2777748992666602,0.002777748930579074,1,3,3
24,7,3394,0.0,0.009999999776482582,2.9444242948666215,0.2777748992666602,0.002777748930579074,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.565004404634237,0.5092863435191768,0.0050928633213573994,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.80104047851637,0.25729149693091,0.0025729149117999692,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.477581479641168,0.21108306852016684,0.0021108306380209258,1,3,3
28,8,3189,0.0,0.009999999776482582,2.5177287519327365,0.21681839313324808,0.0021681838828697935,1,3,3
